Ticker,Date,VQNJI_Open,VQNJI_High,VQNJI_Low,VQNJI_Close,VQNJI_Volume,BGDWV_Open,BGDWV_High,BGDWV_Low,BGDWV_Close,BGDWV_Volume,XYNAT_Open,XYNAT_High,XYNAT_Low,XYNAT_Close,XYNAT_Volume,AXFAU_Open,AXFAU_High,AXFAU_Low,AXFAU_Close,AXFAU_Volume,XWPFM_Open,XWPFM_High,XWPFM_Low,XWPFM_Close,XWPFM_Volume,SBDKL_Open,SBDKL_High,SBDKL_Low,SBDKL_Close,SBDKL_Volume,NCSVI_Open,NCSVI_High,NCSVI_Low,NCSVI_Close,NCSVI_Volume,IPTHK_Open,IPTHK_High,IPTHK_Low,IPTHK_Close,IPTHK_Volume,YBODQ_Open,YBODQ_High,YBODQ_Low,YBODQ_Close,YBODQ_Volume,SEAJJ_Open,SEAJJ_High,SEAJJ_Low,SEAJJ_Close,SEAJJ_Volume
300750.0,2026-01-28,126.46387796217708,128.7545086726198,124.6411052047598,127.25361670417374,17332516.873932157,114.19255453615489,114.86869581652448,111.97631685700485,112.12657365914862,81323314.31393068,78.47532005450493,78.49574071003543,76.8004148958584,76.82492466922402,5843796.67609574,98.4709629883558,101.04823103766311,96.9027206129504,97.7050810596634,20387312.686473586,205.51181146454743,207.58323456510675,204.40269960333225,204.92463386485147,24480568.61270301,90.66292248410448,90.99623695665856,89.02965105227254,89.1129860279771,14209904.42976129,90.1990133068164,90.89042903338417,87.76593400517785,87.91471789287509,3909653.831535667,84.95545086831832,85.27624229792097,83.53306680448735,83.59964668057434,1801079.156037961,74.7757681616952,75.20925489842197,73.69206017847833,75.1628063052917,5903192.462677832,93.09629367100514,94.1027391162774,92.78177796963554,93.0333893309536,35652379.470077425
300750.0,2026-01-29,127.4445064041484,129.1886822237051,126.56867768676226,127.96476993062316,12667504.47574209,111.60068201628408,113.9296122970419,110.32353502125534,113.51641325578518,78254359.32158896,76.82901378705918,79.45574838959818,76.28977383936999,78.99821599767618,4760994.979710246,97.0242878480624,99.30979267810385,95.10350327332787,95.16428225339112,16015407.381552871,203.08155622596348,210.40494983275093,199.9662521584713,207.9909960957904,39614241.47981797,89.06298377104115,91.0962351129644,88.49634026710676,89.82962358758724,13308753.337296214,87.52963057632424,90.0327281818131,86.96074354283803,89.27129415139498,3801494.657001123,83.21833396813106,87.4975756391354,83.19411806646646,87.38863178862603,3434259.322715772,74.7757681616952,76.23103536128737,74.48162129862588,75.79754862456059,4369996.590313015,92.81323013966131,96.43014570819152,92.75032579960978,96.27289085695074,78965832.12087807
300750.0,2026-01-30,130.40136638280694,132.40754722498323,128.79193959332454,131.00022684714224,18209074.57468445,112.7275865384464,116.10828577565596,111.30017557663518,111.48799657931492,85542274.74056485,78.97778910873437,78.97778910873437,77.31513883677066,77.31513883677066,3065366.823740321,94.33761206964996,96.5744881506495,91.90623026746832,95.18860126540484,14954123.813191405,207.43644638712996,207.45276033264764,202.24971921907843,202.24971921907843,26504313.55517769,89.64629681314287,92.16285668329591,89.64629681314287,89.79629086881862,16982556.514121108,88.37858414789875,88.37858414789875,85.50789378585218,87.15329053976994,5195356.514079382,86.54125070791338,86.67441046008736,84.53781430337814,84.5741289202146,2275815.249257545,75.79754862456059,76.57162491175357,74.57450667341968,74.57450667341968,5283532.009559256,95.45515243294504,96.71320923953536,94.13419128630316,94.66886617896508,66182950.03948468
300750.0,2026-02-02,133.6202313840851,133.99077122774105,128.8031677273046,130.61845886950624,14668936.421530876,110.4362204582245,112.27682329665372,108.93368825998007,108.93368825998007,67206548.81997685,77.4131841636445,78.0055265424888,76.4368387129751,76.4368387129751,2722074.688335667,94.6050655518876,95.0062457752441,90.41093565311851,90.5081838762168,13010232.846656293,199.80315003497668,205.41395267922957,198.98762697360945,199.26490182793967,23442950.893941373,89.62962727497555,90.72958156407569,88.179688975154,88.5296729858754,7829616.434155642,86.7857044605252,88.60613361944283,86.21681742703902,86.40061046666138,3355321.1048762817,85.64545629519239,88.22389568284595,84.73755393163913,85.4275593585132,2874834.097023938,74.41969377827444,76.88125660777744,74.17198960260201,75.64273572941535,5753783.354028991,93.81967558493358,94.25999396751816,90.98904627038333,91.17775329164984,72632670.61732638
300750.0,2026-02-03,130.62594048472184,132.04822409299408,128.56736549140962,130.21796972036122,9924698.829007285,109.98546438107051,111.5631249803868,108.93368825998007,111.22505434020196,50138341.48897527,76.71462445566736,77.15990819431788,76.40415693735048,76.86168932927248,2347773.9769039643,91.78466303235632,92.331720227853,89.9854364177483,91.85760151842642,9710438.05326216,202.0050598118894,202.5433080189264,196.3127123278364,198.3515199812545,26928423.061149485,89.07965330920848,91.0129064948259,88.69633657971848,90.82957972038152,9282071.410165366,87.08327223591962,87.40710188324266,85.28909159430464,87.06577099861352,2858227.031525731,85.27019294033505,89.573650513004,85.27019294033505,89.31943895948832,3937508.997565111,76.32392073608116,76.58710974470814,74.88413836944355,76.04525280023302,3942285.3822822566,91.05195061043486,92.4358100982402,90.89468976030604,91.93258737560406,40261315.863291584
300750.0,2026-02-04,131.3595385568181,137.23209249697936,130.06825745985572,136.62575041742843,18164747.840783004,110.47378465876044,114.5681893768756,109.83520757892671,114.07986909918569,80554400.24084648,76.7922428935994,78.93285244642695,76.54304980869661,78.70408625046593,3444001.856459497,91.23760583685969,91.29838481692292,89.04935850490202,90.20426115094408,9963441.565142674,197.1608508363448,202.8695122659156,194.09448860540596,199.46063184246972,31809204.62392716,90.64625294593716,91.07957193236312,89.34630870179137,90.91290833852004,8406009.280876633,86.4706287705117,89.25379291408889,86.29558301088589,89.07874715446307,3266923.2690735445,88.47810723636161,90.00338579311602,88.0786372155001,89.77339014126497,2547184.239382408,75.84399721769088,77.6708118221916,75.68917841681225,77.6708118221916,4897048.104584396,91.8382368644148,93.25354852224594,91.3664603129164,93.09629367100514,40205102.68642204
300750.0,2026-02-05,136.90271867047926,137.26952341768407,133.2534266368803,135.8434932906474,10639897.187483797,113.81691969543408,115.2067664567093,112.80271493951828,113.77936265953682,74193318.93592507,78.4181285055147,79.04723554440744,78.12808164272829,78.47532005450493,2321154.0543728,89.48700797129355,90.28935914302102,88.96426051282508,89.94896717471327,6026838.701175549,197.3728947963927,202.96738349512776,196.54105778950768,199.77053458783556,28871418.172179826,90.91290833852004,91.59621317936156,90.37959755335427,90.64625294593716,5179887.603216674,89.06999319715354,91.87941921265931,88.7461702271435,91.24926783263236,4989573.92813769,90.60865403548488,96.1165987353056,89.63417179584462,93.18710265879886,5724663.957687376,77.71726041532189,79.4976323324257,77.56244161444324,79.01770881403543,7092148.86936506,93.00193716092784,95.10918456154968,92.78177796963554,94.57450966888776,50459533.496327125
300750.0,2026-02-06,134.48857848625565,139.56390064689128,133.99826426526997,138.15283375028585,14736633.97018822,112.9905287775593,114.5681893768756,112.27682329665372,113.44129201935198,61838897.6759775,78.3895296143139,78.56519337911982,77.07003486970298,77.40910127922068,2897849.186851491,89.94896717471327,94.094477599426,89.18308524602084,90.9944620916502,12891561.963655412,197.78065632707637,200.45557097284936,194.09448860540596,195.0731137902677,22694204.491884995,90.47959570966012,91.19623326927024,89.66295999374415,90.1629380601413,4695412.624574917,89.79641807564647,90.91668422799978,89.27129415139498,89.90144553142197,2121562.062605952,91.75866923738197,92.30340696124976,90.45733697489268,91.0444479088433,3335300.991429677,78.72355604523271,79.01770881403543,77.73273934254304,78.04237103856691,3570333.9855231578,94.03983477622587,95.07773239152392,93.88257992498512,93.88257992498512,32648552.11001289
300750.0,2026-02-09,138.6730972767606,139.42167000160143,135.71623729810204,138.04429892924952,10273647.87612364,114.53062517633968,114.53062517633968,112.05144525807673,113.32859941774412,68629316.69700414,77.4867134837414,77.59293081287424,77.13130930311706,77.2783741767222,2072000.4360395896,92.331720227853,92.39250848290176,91.26191557388788,92.01564727155896,7801678.122386773,197.35658085087493,198.33520603573675,195.7255347281404,197.69909904338184,21515347.96517128,90.52959160903004,90.64625294593716,89.7129622506801,90.06294626140149,4102857.1124570784,91.06547479300995,91.24926783263236,88.84244372560946,90.26027765335716,3417446.9239355223,91.95235027239656,93.544208705238,91.56497896670692,93.13868009113013,2750118.575683836,78.75451980540845,78.75451980540845,77.71726041532189,78.18170500649099,2873973.409411778,94.8575732002316,95.2978915828162,94.29144613754394,94.82612103020584,32409867.054754727
300750.0,2026-02-10,136.67815599087768,138.78537861656142,136.24023592102796,136.60329414946827,6948064.514504854,113.25347101667226,116.97224089406669,112.8402791400542,116.40879221530484,93666808.39804554,77.27429129229836,78.02595343143061,77.07820063855065,77.764505459845,2113983.709652687,92.01564727155896,92.6113332160975,91.54152856213238,91.78466303235632,6818151.359749976,197.35658085087493,198.49830815923136,194.09448860540596,194.1108025509237,19958290.987702385,90.1629380601413,90.4629261714928,88.99632469106997,89.29631280242147,5168069.758266266,90.87292779607805,90.9429460999284,88.75492418445302,89.10500234907872,2079175.7020593637,92.60604108243416,93.09025752346136,90.34233453113691,90.46944492572496,2418455.184327158,78.18170500649099,78.6461495976601,77.65533289497043,78.35200273459078,2477641.7059112494,94.92047754028312,95.20354107162696,94.03983477622587,94.1027391162774,20894151.31969538
300750.0,2026-02-11,137.32566408758447,138.85649393920633,136.42737910223818,137.73738137070958,7356021.6780886,115.77021513547116,116.85955545709749,114.49306097580371,114.9438242175964,51918107.60043498,77.61744058623987,77.77267746210399,77.2579472877804,77.29471818124017,1455603.9827010368,91.78466303235632,92.24662223577609,90.8607353505314,91.37133257797852,5526682.79772147,193.8335152526991,194.89369772125536,191.41957395963288,191.90889277401095,16868327.932703916,89.07965330920848,90.19627077890992,88.8296610972269,88.97965515290264,5555970.394595052,88.7024071179088,89.27129415139498,88.1772831936573,88.62364153406193,1645885.222972841,90.28181324829627,91.37129793169233,89.94891386786135,90.269705297464,1741298.0222756742,78.24363252684245,78.56874315008749,76.54066115157784,76.54066115157784,3577676.87318347,94.29144613754394,94.76321669015432,93.6624207336928,94.32289830756972,25381792.05022557
300750.0,2026-02-12,138.4859540955504,141.43533245899334,137.74860950468965,140.68301321538806,10388160.788706165,114.5681893768756,118.09914541622896,114.41793257473182,115.43214449528632,75711572.82521334,77.29471818124017,77.52348437720116,76.8004148958584,76.8004148958584,1898839.6027072952,91.03093133468523,91.88192053044013,90.95799284861516,91.41995205203489,6839238.734120298,191.66423336682195,194.4206928523951,191.1586006069261,193.2300361513797,16399075.9631932,88.97965515290264,89.14631874674572,87.11306740482246,87.32972689803546,6974821.75930382,88.65865068598706,89.16626669561948,87.84470626633772,88.1597819563512,1515084.3976569576,90.02760169478063,90.39681569205204,88.72626943229133,88.88364508612993,1934873.701013595,76.63355243210503,76.6490313593262,75.34858296061266,75.53436552166701,2402170.816062508,94.32289830756972,94.48015915769852,93.15919801105666,93.25354852224594,27946620.068968017
300750.0,2026-02-13,140.58569510601848,141.10595863249324,136.6182688022128,136.7417782759937,8352025.0113937585,114.53062517633968,115.2067664567093,112.3143874971897,112.3143874971897,57014840.66173176,76.78407712475176,76.78407712475176,75.84857921855462,75.88943299643822,2639228.6918438305,90.90936409957328,91.7238747773076,89.81524043359444,89.90033842567138,8388918.827849591,193.2300361513797,194.583807419784,187.7170922924447,187.9128223069748,24255528.28601097,87.59638229061834,88.06302763824687,86.74641385593374,86.74641385593374,3981165.474805284,87.93222580749413,88.27355669212325,86.34810007743012,86.37435527204573,1845442.4489606223,88.91390110972002,89.48891332849878,87.86678963640682,87.90916284648965,1369533.794057333,75.53436552166701,75.78206969733942,74.79125299464975,74.79125299464975,1888842.1262104835,93.3479050323232,93.72531907485627,92.15274656689635,92.34145958705092,34830911.623949386
300750.0,2026-02-24,139.47407557505065,139.79595636402183,135.47295344699145,135.47295344699145,8494478.026644602,114.0047406981138,114.49306097580371,109.53470113927786,109.7976433783908,89770641.02773015,76.7268855757615,76.77998800691658,75.89759876528588,76.06509052783281,1735990.4506133054,90.64191061733564,93.85133385421652,89.62073471241237,92.12505500066408,10803302.839852164,189.2176641827202,189.609111767886,185.9555719372512,186.68953771492397,17655821.466451976,87.59638229061834,87.97969902010834,86.56308708148937,87.09639786665514,3443284.369885735,87.59964220286157,89.16626669561948,87.09202619322916,87.09202619322916,1748972.5627073138,87.90916284648965,88.67179750703666,87.08599766744159,87.43705435629478,1231637.346203165,75.73562110420914,76.18458676815709,74.62095526654996,75.82851238473633,2650401.599839553,92.68742145955824,93.06484150097938,91.74388035433752,92.18419873692211,29681041.739447176
300750.0,2026-02-25,136.1242080624627,137.21338274778367,134.78052139205104,135.55903200006765,7005382.728045914,109.87277177946268,112.6524581373745,109.04638086158792,112.0138810575408,75534938.72786683,76.06509052783281,76.77590512249277,75.63615079370027,76.37556427956102,2056274.325551127,92.25878174178293,92.86662719232832,91.091719589734,92.14937401267778,7932160.658182652,187.37457409993775,194.9100116667732,186.5590510385705,192.08829639912892,30709688.704807743,87.1797328423597,87.76303952689537,86.67974841839651,87.04640196728523,5711113.983148635,87.17079177707603,87.61715011748065,86.09428873395744,86.47937605050828,2937751.1256480664,87.76389514348337,88.66574814945072,87.64284334214169,88.18153170842355,1105520.6288819788,75.81303345751516,75.99881011283613,75.1628063052917,75.64273572941535,2623510.189622469,92.49871443829171,93.3479050323232,92.21565090694789,92.65596928953248,22870645.366614845
300750.0,2026-02-26,133.2646547708604,134.0693795879149,128.56736549140962,129.50308139746062,16296945.109250998,111.86363142003567,112.53976553576666,110.47378465876044,110.96211210108903,56414503.34939694,76.63701225114661,77.61335770181606,76.1876456280723,76.50628514864816,2359562.023564788,92.27094124778978,93.72976661910454,91.65093629123751,93.27996692169168,8053825.78787292,192.3166543046946,192.3166543046946,188.8588320446955,189.59279782236823,19165129.56867782,87.07973468605385,87.39638597800662,85.92978449758381,86.49642800151818,5280653.438979127,86.47937605050828,86.88197128167818,84.28260685503632,85.5166477431617,4050581.697485137,88.11495183233656,88.84732123363302,86.35966838807063,86.6502037940832,1630906.7791594735,75.64273572941535,75.64273572941535,72.93346872423993,73.52176835611193,6766219.404184733,92.75032579960978,93.06484150097938,92.18419873692211,92.31000741702518,23512789.6245152
300750.0,2026-02-27,129.9222802958014,130.6034842167617,128.00968246654347,128.00968246654347,9524322.835694363,110.6240414609042,113.59154165685707,110.6240414609042,111.18749013966602,54717462.98333549,76.35104827278406,76.35104827278406,75.89351588086205,75.9507074298523,2173019.126449736,92.6113332160975,97.98468477292238,92.0277975025803,97.4862563264676,14406778.436029682,189.00562022267223,191.64791942130415,187.5703041144679,189.25027962986132,19383298.29805479,86.62975251902661,87.77970270749665,86.21310307076797,87.21306556112832,6225419.395687917,84.91275155775034,85.50789378585218,84.11631505272005,84.6939493662028,4366525.06040965,86.55335865874567,87.03757509977284,86.3415110796524,86.42019890657168,1165284.209865237,73.6301385638603,73.81591521918126,73.08828161938517,73.76947253178436,1845088.238153188,93.31645286229744,94.1027391162774,92.21565090694789,92.49871443829171,34515774.383644246
