Ticker,Date,UNSJL_Open,UNSJL_High,UNSJL_Low,UNSJL_Close,UNSJL_Volume,JTVNR_Open,JTVNR_High,JTVNR_Low,JTVNR_Close,JTVNR_Volume,NGYNZ_Open,NGYNZ_High,NGYNZ_Low,NGYNZ_Close,NGYNZ_Volume,VJSPS_Open,VJSPS_High,VJSPS_Low,VJSPS_Close,VJSPS_Volume,IEAPL_Open,IEAPL_High,IEAPL_Low,IEAPL_Close,IEAPL_Volume,OZWYQ_Open,OZWYQ_High,OZWYQ_Low,OZWYQ_Close,OZWYQ_Volume,UFWWI_Open,UFWWI_High,UFWWI_Low,UFWWI_Close,UFWWI_Volume,EIEZI_Open,EIEZI_High,EIEZI_Low,EIEZI_Close,EIEZI_Volume,KPLXQ_Open,KPLXQ_High,KPLXQ_Low,KPLXQ_Close,KPLXQ_Volume,BIFHF_Open,BIFHF_High,BIFHF_Low,BIFHF_Close,BIFHF_Volume
601916.0,2025-07-17,132.64034426397063,133.37317190572577,131.1747064522413,131.907525358106,5580612519.339742,121.96022198963024,122.19719676311249,119.74851016849844,119.8275017596592,793542166.2368894,116.69982651242243,117.06075060541188,115.85766647092362,116.21859056391304,921188990.198176,96.08650997568172,96.395467067319,95.983521004613,96.29248791781912,650125205.5328277,107.5947266096805,107.9715904390344,106.6525625437245,106.84099895097268,3383748702.13133,103.55799875010614,105.14897141820366,103.1530250929218,104.5415109324272,51380899.44411387,126.66798963519167,127.41222271056417,125.4772223926218,126.07260601390676,605207690.4241573,99.18014101007974,99.59339291131,98.41063859453747,99.49364320217876,30571710.35612104,91.58068455882396,91.98935135337376,91.5028411436078,91.96988678779138,4817900.877108067,132.8885245659223,137.2333681464059,132.24857670302478,136.44186179911352,70258105.60644722
601916.0,2025-07-18,131.907525358106,132.64034426397063,131.1747064522413,131.907525358106,7330878350.317245,119.98547744577267,120.93336147388727,119.9064933876404,120.77537829151724,439097133.7256484,116.21859056391304,116.69982651242243,115.61704275988392,116.21859056391304,646811465.1862317,96.81637591493106,96.9211579433555,95.97813967266391,96.7115938865066,811862995.8745337,106.84099907270752,107.78315415459456,106.27569883546133,107.21786290249082,3510986840.011566,104.7150700550134,105.46716237213316,104.36795137285846,104.7729250078232,48339645.172329135,126.22144294634909,127.11452548764944,125.7749087732316,125.9237582292926,656679387.700195,99.6361414040967,99.90689527444628,98.93789343898264,99.05189621301432,28323303.841911618,91.96988678779138,92.3201747327074,91.77528567330768,92.24233874104792,5690925.934165523,136.7618359942361,140.012056264904,136.7618359942361,139.10266681189748,70251097.31661116
601916.0,2025-07-21,131.907525358106,131.907525358106,129.70906864051202,130.07547809344433,10301034901.18698,120.8543725351449,123.30305165120036,120.8543725351449,123.30305165120036,905624734.5795486,116.09827888986868,116.21859074557656,114.65457104208406,115.1358069913456,1021390195.1243824,96.8163807373965,97.3402809130502,96.7115987037528,97.23549887940652,1120083433.760888,107.21786265729747,107.59472648621896,106.08727117053309,106.46413499945452,4709270768.886837,104.85970841030851,106.36390417235886,104.57044466305848,105.90107555593602,65798753.45779357,125.3283676452314,126.81683373311031,124.58413460129196,126.51913483750867,809535251.4605907,99.03764637057428,99.3511485734101,98.6529005855778,98.89514833434978,23021282.42152949,92.26179588307365,92.80668494247335,92.24233874104792,92.72884895081388,5857808.666319442,139.11951553243335,140.6014764410505,136.1387367519494,139.37212586357023,83929302.29281244
601916.0,2025-07-22,130.07547809344433,130.44188754637668,126.77779301705334,127.510611922918,11766297551.30489,123.46103148285532,130.25415009519463,123.30304830131004,127.80547104566476,1369458091.7168484,114.77488339658044,115.01550710904196,112.84993959116892,113.45148739875252,1737877998.8465798,97.23550064731046,97.96896490358716,96.921164533229,97.86418286803836,1320061982.626335,106.27570732854824,106.46414375107013,104.57982445156703,105.14511574884638,7516954723.944393,105.87213790913884,106.73995118217286,105.0621906246582,106.42175445335424,72939325.03195263,126.07260180587254,126.9656701104586,124.28645100163564,125.17951930622168,917206852.9959432,99.02338901658938,99.47938923589992,97.92614222608996,98.13989470712052,28984905.07369794,92.80668494247335,93.21535916057984,92.3007175906817,93.11805117978128,7700302.618377519,138.29432793229378,144.71056069126467,138.0922371062644,139.4057953547188,76505534.74574184
601916.0,2025-07-23,127.14420246998566,129.70906864051202,126.77779301705334,128.24343082878266,10381523299.730602,128.67436220843044,129.06930509229127,126.93657736079008,127.25254372076296,846610865.1178745,113.09055158251526,115.13580723968067,113.09055158251526,114.29364719504906,1488135097.6461308,102.26492394562618,103.20794223903351,98.49285077199684,98.7024148338938,3409779660.7127337,104.76824315566432,107.0294261265801,104.76824315566432,106.0872710479364,7338502682.02133,106.71101818789614,108.07058201659216,105.87213790913884,106.42175445335424,120687267.67257696,125.47721288208228,126.96566472494486,124.73297986311889,125.62604812982364,864406007.4177749,98.13990115966143,98.49615169416764,97.68390091036962,97.8263989497914,26280201.58660712,93.11805117978128,94.03269274967944,93.11805117978128,93.3321168598474,9868721.436202845,141.12353335785858,144.13797450376023,140.2815075331656,141.5613775359269,82776225.73037466
601916.0,2025-07-24,128.609840281715,128.609840281715,126.411383564121,126.77779301705334,8970146230.865194,127.884460107466,129.78021305020357,127.25254245988684,129.06930381341382,837739598.6438497,114.2936475234478,114.53427123607396,112.72962781208795,112.84993966840103,1549341340.6850448,98.38807873361284,99.12153296512322,97.65461450953798,98.7024148338938,1600612750.6120102,106.27570723561246,106.65257109518352,104.76825179732823,104.76825179732823,6662919280.899651,105.87213670074354,108.96730497077183,105.78535978831223,108.4176994675336,126744747.92461416,125.62605404932364,125.62605404932364,122.20260187386884,122.6491360282619,1260586863.1031203,98.04015011576224,98.65290146168212,97.6411403901256,98.46764422823212,34478743.55983942,93.35158142542976,93.42941741708924,92.65100553559772,92.65100553559772,13551370.199230442,140.88776788484222,146.51249425575537,140.6351575664665,146.51249425575537,81061254.292699
601916.0,2025-07-25,126.77779301705334,128.24343082878266,125.67856465825632,126.04497411118868,7190984223.643547,129.54324230545538,132.0709129742673,128.27940697104938,129.78021708044608,990425480.4414468,112.6093160972146,113.45148761889388,112.36870385785632,112.4890157143205,968754306.9784174,98.5976331591484,98.70241519047546,97.54984282357172,97.65461486233424,1214749461.1475115,104.76825174626585,105.3335520279185,104.01452402749108,104.20296044975636,4821921953.176176,108.41770514343416,108.62019197284384,107.31848304470708,107.5788248303344,75550610.1151537,122.50028239491118,123.0956801738548,120.8629810880092,121.16067997748104,802639836.6091882,98.6101429062404,100.69065558034065,98.19690185640631,100.2631505931905,68005856.32811075,92.78722780044764,95.12247829203558,92.78722780044764,93.5072608323054,14731204.16289302,146.51249666585952,153.5855086069624,145.48522410964907,149.67850920980464,103222085.13281852
601916.0,2025-07-28,126.04497411118868,127.87702137585032,125.67856465825632,127.14420246998566,7544241929.360401,130.09616272867254,130.33313749336736,125.98869807031129,126.14668124677448,1199883099.7287512,112.48901554127744,113.45148744437022,112.36870368499832,112.72962778026556,1091521796.0439708,97.5498410424476,97.65461307929712,96.9211588585288,97.02594088794264,1076989990.4505808,104.39138788687848,104.95668816853112,104.01452402749108,104.20296044975636,4081966474.187269,107.57882329293165,109.1119520240293,107.17384963989976,107.7523881591043,77749030.12909466,121.16068026552271,123.69106405179136,120.86298137534315,121.75606385081744,1009689396.2232563,100.69065260915254,100.69065260915254,98.56739167337136,98.8666408067848,47336452.59212311,93.5072608323054,94.42190240220354,92.57316212038155,93.00129348051377,9510379.42213847,150.72263351549643,154.2928278956633,149.56063368196715,154.2928278956633,89999461.23493043
601916.0,2025-07-29,127.14420246998566,127.87702137585032,124.57933629945934,125.312155205324,8798848549.02877,126.14668753399998,126.69962114612728,124.88285219151392,125.59375392187268,670990060.9831996,112.72962808056678,113.6920999862235,110.92499612585296,111.16560836548209,1560881976.879882,96.9211649324592,97.13072900442002,96.50204678110252,96.8163828964788,736709469.8401928,104.57982394669634,104.9566878047776,103.44922338730942,103.44922338730942,4718180636.590983,107.28955963212452,108.3887817159771,106.45067933037636,108.35984872090746,76430989.71718226,121.6072174573128,123.09568355543304,120.71413495942772,120.86298440825269,756023811.2074215,98.58164696056345,100.462649321494,97.89764116026898,100.248896829408,58186739.03475905,93.00129348051377,93.25427344463124,92.10611647619798,92.47586156313972,5709639.062873961,157.37462619760896,168.00100115955385,152.7434840234351,166.1990663548071,158843377.41666576
601916.0,2025-07-30,125.312155205324,127.14420246998566,124.94574575239167,125.67856465825632,7534709778.3518,125.59374874844156,127.33153357235672,125.27778992583497,126.22566639365478,628024997.5542849,110.8046840506396,112.97025157087974,110.56406033791512,112.12808004991412,1411493536.8849034,96.9211588585288,97.34027698361987,96.71159479970112,97.02594088794264,868258253.7597263,103.44922374583844,104.95668816853112,103.07235988645108,104.20296044975636,5845274348.709278,108.33091809370973,109.0540884267322,106.19032905269358,107.26062909055344,67782389.4526013,121.30951352964308,123.09567845135108,120.71412995409511,121.904897105191,850936003.4631957,99.87839045506368,99.87839045506368,98.23964676245038,98.41064005383788,40687842.539911896,92.47586156313972,93.17643745297175,92.28125302509932,92.72884895081388,6100472.174787344,166.04749957968514,172.59845984351472,163.77403229232982,166.46851251616928,156983654.7197292
601916.0,2025-07-31,126.04497411118868,126.04497411118868,123.4800992047719,124.212926846527,9136817549.25496,125.98870178313231,126.22566902175797,123.14507232046655,123.54002274021109,865477118.1276037,112.24839172031828,113.33117547864448,110.92499572323626,113.2108636224816,1810330718.3634768,96.92116009552144,97.0259421262726,95.97814180388984,96.29247790357888,1128462166.9101462,104.20296054155511,104.95668826099389,102.69549611753445,104.5798244012745,7149672538.006342,106.85565025330746,107.6366755796638,104.0497567119949,104.74399409006443,86685912.12745483,122.05374654784409,122.50028068073895,119.96991113095828,121.904897105191,789911798.3803576,98.4391501090654,99.93539582788624,97.91189540515512,98.2681459389558,52879927.14363822,92.55370497835588,92.63154097001534,91.52229828563352,91.77528567330768,8952465.081905583,161.66896457237337,166.4685093884567,159.8501856373434,162.12365288198342,166174982.9111864
601916.0,2025-08-01,124.212926846527,124.94574575239167,122.38087084597488,123.84651739359468,7027139024.059446,123.69799555400488,124.09294596469996,122.118201444277,122.43416026622258,570671767.2574135,113.09055179822327,113.93272331803136,111.64684394457105,113.33117551061704,1667245088.6683393,96.08292294616534,96.39725904294772,95.87335888660084,95.9781409163831,590760498.9642472,104.39138797884324,104.95668826099389,103.63766025940448,104.5798244012745,5407716086.923172,104.39687629831349,105.20682359125742,103.1530223643186,103.81833778848028,56565058.01419689,121.60721241494912,122.79797956604502,120.11874637854716,121.904897105191,831928590.059935,98.41063775445,99.06613739056002,96.74338797095908,97.02838403121466,39071445.86798077,91.54176285121588,92.16449532583177,91.5028411436078,92.04773020300752,3330693.654997033,160.9784968573531,162.32574336522038,155.53901702688046,156.6168090938563,150922097.3213806
601916.0,2025-08-04,123.11368975183956,124.94574575239167,123.11368975183956,123.4800992047719,7314778963.138841,121.24931896685108,122.03921227082166,120.77537695802664,121.64426185231008,636138002.3959532,113.09055150779218,115.01550678128848,112.9702511254744,114.89519492540056,1755773337.0996242,95.9781409163831,96.18770497594764,95.66380481960071,95.9781409163831,522806226.3527536,104.39138802904516,106.0872798911695,104.20296059166644,105.14511574884638,6304849921.909612,103.18193802947609,104.07867321674654,103.03730616951724,103.9051083639738,48075906.28006061,121.30951772499718,123.2445179612139,121.30951772499718,122.79798381287608,806417557.1282345,96.61514304924114,99.7216479438082,96.486887211736,98.80963663239054,40757770.00679502,91.65852055048344,92.00880849539948,91.3276971711498,91.96988678779138,5175376.9029990565,156.6168050435303,156.6168050435303,150.90787091980712,154.68014305666645,107991202.71243072
601916.0,2025-08-05,123.84651739359468,127.510611922918,123.84651739359468,126.77779301705334,14168532392.385029,121.96022084948694,122.27617967812348,121.4072947826362,122.11820403033155,550971207.3985493,114.65457103243266,116.09827888009572,114.2936469389094,115.97797849796802,1206097140.829316,96.08292992635528,96.29248400857902,95.87336585156646,96.08292992635528,608993364.9899757,104.95667968376866,106.65256242134409,104.57981585484715,106.46413499945452,6163761387.13427,104.4258016835649,105.64073369753729,103.96297306745748,105.29361499413288,68627807.93241632,122.35144750219833,126.37028315634232,122.20259805702818,125.47721487545004,1039015066.651158,98.46764240444298,98.68139489267055,98.01164216977897,98.65289963446168,22758853.332187228,92.02827306098185,93.5072608323054,91.87258623054952,92.98182891493138,8936180.612164298,156.4484051558542,158.55346977622818,155.80845728835183,157.1051842895473,81940735.5325664
601916.0,2025-08-06,127.510611922918,128.24343082878266,126.04497411118868,126.04497411118868,9310782401.32478,122.11820287686118,123.54002135882205,121.72325246153288,123.46102976914584,584329886.9174933,115.97797854036152,116.45921448975848,114.89519478582592,115.25611887948108,1503058189.9306188,96.18770892208718,96.29248096360344,95.97814485392526,96.18770892208718,675399300.0677363,106.4641349736644,107.02942622433848,105.89883473784792,106.65256239550828,4653536640.700921,105.14896684514116,106.21926693224196,104.9175580659735,105.66965039164856,49376450.14299126,125.92375773631488,126.66799081864067,124.58414102714153,124.73299048261975,606570403.7699,98.82389310020294,98.82389310020294,97.47014545890144,98.21114176456156,33513375.9971623,93.21535916057984,93.3321168598474,92.43693985553163,92.63154097001534,5413747.445375985,157.1051829556627,161.24794855158964,156.5831310456967,157.59355948523836,88744921.59883678
601916.0,2025-08-07,126.04497411118868,126.411383564121,124.212926846527,125.312155205324,6919957195.080575,123.61900679771784,124.32991604664744,122.75012190072204,123.54002274021109,481246128.3588209,115.1358069494181,116.69982665234106,113.69209910215918,115.85766660983256,1554741435.7676446,96.08292992635528,96.18771196374968,95.87336585156646,96.08292992635528,632936559.8200642,106.65256275971136,107.78315425006272,105.89883509947713,107.78315425006272,5823019425.968229,106.04570097557378,106.71101638152116,105.00433389332431,105.38038556962636,55913793.38104071,124.58413405018858,125.32836709083588,123.24451741603632,125.32836709083588,561093670.1071904,98.21114124466152,98.78114425394593,97.64113823537711,97.75514101161464,29525555.119750656,92.63154097001534,92.96237177290568,92.37856100589784,92.41748271350592,4527220.756977103,155.7074230964634,158.1661371070351,151.66569633113252,153.60235841121766,98615952.53086424
601916.0,2025-08-08,125.67856465825632,126.411383564121,124.94574575239167,125.67856465825632,7551379152.618768,124.09295268297728,125.59375528520768,123.30305181882262,124.72487036107988,609928853.1175778,115.85766674960966,117.18106274280106,115.3764307999428,115.49674265575204,1363402671.770995,96.08292294616534,96.2924770131655,95.87335888660084,95.9781409163831,743354538.7428924,107.5947266096805,108.16001786114016,106.84099895097268,106.84099895097268,4463375508.290887,105.32253249650051,105.35145445609965,104.10761156866212,104.13653352826128,36208502.031906284,125.32837243262884,125.92375605151042,124.58413936026056,124.88183826723392,427822605.538855,97.8406449376914,97.9973851593846,96.97139282662404,97.01414114816788,25295227.179120302,92.63154097001534,92.63154097001534,91.87258623054952,92.41748271350592,3991674.2101484174,152.06987837846216,154.3433456745046,149.88060596106118,152.67613803717953,71310073.90257373
