Ticker,Date,KSLMA_Open,KSLMA_High,KSLMA_Low,KSLMA_Close,KSLMA_Volume,EKFWO_Open,EKFWO_High,EKFWO_Low,EKFWO_Close,EKFWO_Volume,FSPCF_Open,FSPCF_High,FSPCF_Low,FSPCF_Close,FSPCF_Volume,OGGXZ_Open,OGGXZ_High,OGGXZ_Low,OGGXZ_Close,OGGXZ_Volume,ETTEP_Open,ETTEP_High,ETTEP_Low,ETTEP_Close,ETTEP_Volume,TDWGN_Open,TDWGN_High,TDWGN_Low,TDWGN_Close,TDWGN_Volume,ROMBK_Open,ROMBK_High,ROMBK_Low,ROMBK_Close,ROMBK_Volume,HCXOL_Open,HCXOL_High,HCXOL_Low,HCXOL_Close,HCXOL_Volume,RKRCW_Open,RKRCW_High,RKRCW_Low,RKRCW_Close,RKRCW_Volume,OIFUI_Open,OIFUI_High,OIFUI_Low,OIFUI_Close,OIFUI_Volume
600048.0,2025-04-16,98.97024895650144,101.02974904911764,98.74142167488054,101.02974904911764,1529464719.9194074,86.65594850152381,87.94212093946821,86.1736376703909,87.94212093946821,5604221844.182714,94.81792683904314,95.37815039402548,93.69747972907852,95.09803861653432,312770404.1001455,100.68597197647593,101.98170421480314,98.85670549961118,101.44816997626566,56230855.10910485,94.07407705795548,96.5432065934798,93.3333350576296,96.5432065934798,300943914.67333764,104.86956807648372,106.0869540642588,104.13043731555452,105.73912831163447,256528508.93068323,97.38220140366133,100.0,97.12042154402744,99.47644028073228,2639254993.766827,94.9441947280296,95.50230400551408,93.5653368814099,94.51740822727773,105474428.88132244,99.9168534038123,100.1663314592251,98.08732915900168,100.1663314592251,65371537.42266592,104.86703678702968,106.6231852821961,103.41194888205597,105.51932516220776,225246968.7559504
600048.0,2025-04-17,100.68649975798874,106.63615075887978,100.22883429638172,105.26315437405876,3221395682.978749,87.62057634529901,88.10289483445175,86.81672241830086,87.4598086263763,3673928011.8542233,94.8179276161619,95.37815117573577,94.53781583637496,94.95798684525116,215322744.10035056,100.99084800247496,100.99084800247496,97.17987260615514,98.1326164552351,72724167.6023868,96.13168766127296,96.13168766127296,95.14403430369195,96.04938125251508,244407412.80607364,105.7826035390956,105.91304130117014,103.7391283568461,104.4347798356042,232529591.3725428,99.2146604210984,100.78533957890158,98.95288056146453,100.26177985963388,1612732567.450658,94.2219353306937,97.83322391387507,93.92646535398768,96.3887109853283,168173006.2632561,100.20790815758924,100.83160723474413,99.50104708860998,100.24948915350144,41725978.12942195,104.616155873642,107.27545725941272,103.76317006286456,104.46562558812644,134042932.17179744
600048.0,2025-04-18,104.1189961758439,105.72081983566576,103.20366525262988,105.26315437405876,1296367792.203233,86.97749013722357,87.4598086263763,86.49517931426314,87.4598086263763,2517055690.957432,94.81793070608796,96.07843709540232,94.53781891717274,95.65826607283356,296962149.50554085,98.1707300981939,100.30487435043364,97.75152046568186,100.07621785490836,44839558.00294775,95.63786104063826,95.72016745282372,94.65020764192744,95.308643241068,139327256.85505056,103.52172877213437,103.65216653003252,101.13042792707114,102.3912930821421,232490491.34517005,100.26177985963388,100.52355971926774,98.95288056146453,99.47644028073228,1134646616.687391,95.79777400752847,95.99475191084608,94.5502326756161,95.10834195319488,86811879.07781108,99.75052694652643,99.75052694652643,98.7526068187862,99.20998985137038,33418997.08757633,104.16457017691702,104.81684891272236,102.75964961564006,103.7631656694434,98297375.52992588
600048.0,2025-04-21,104.57665711981944,104.69106529657488,103.4324880594265,103.66132623614703,942948343.0641668,87.2990332412613,88.10289483445175,86.97749013722357,87.4598086263763,2390305803.1022234,95.51821206798827,96.35854742198096,95.09804105179605,95.93837640578874,212954552.66136053,99.80945047649064,103.01067048108514,99.73322922189104,102.5914608496462,48483883.48115525,95.308643241068,95.4732560654389,94.65020764192744,95.308643241068,118918780.39795664,101.73912225006008,102.60869072880013,101.391296517128,102.47825296914324,145190066.33128437,99.47644028073228,99.73822014036612,98.69110070183066,99.2146604210984,970654729.0047628,94.55022958977425,95.53513159784724,93.99212033041051,95.27249231472402,73052626.21338978,98.4199698588546,99.45947101582148,97.79627075082738,98.91893390373504,43231053.89766035,103.26141299719774,104.9172078726682,102.75965494427724,104.61615686901142,81884484.26195216
600048.0,2025-04-22,103.54691261334634,104.1189971737394,102.63158168135962,103.089247147353,762031911.7042478,87.45980911565894,87.7813522214955,86.65594751797137,86.81672290398583,3043558418.430222,96.07843661093456,97.89915989050668,95.9383773779873,97.05882452799835,403626303.62487936,102.51523922348902,105.94511571059216,102.21036147505448,104.61128010422792,74667936.76100084,95.72016958370156,96.7078230043991,95.3909517768024,96.21399236946452,256686591.78608865,102.56521231632703,102.60869156990242,100.65216662310918,100.69564587668457,183678639.81269616,99.47644028073228,100.52355971926774,98.4293208421968,98.95288056146453,1246325466.806597,95.23966165423096,96.12607158325602,95.20683096110253,95.53513163057264,77660335.93787512,98.8357658891855,102.4948062493551,98.54470685188112,101.66321013288037,77424562.99242347,104.46562415064716,105.26843318853918,102.35824803362088,102.70947579141882,137657975.0720199
600048.0,2025-04-23,102.9748198965591,103.31806624096504,100.8009118331822,101.14415817758812,1133871399.5766125,86.97748735807485,87.13826273805269,85.69131498302039,85.85209036299823,4417640050.323463,97.33893465046582,97.4789938810173,95.79832318474948,96.0784349674608,340706646.957916,104.53506008832574,106.5167691110568,104.23018233627931,106.24999471776458,54504550.30139474,96.21399151953224,96.5432093235232,95.39095093414068,95.5555559115504,204779880.26339057,100.6956443933778,103.17390376092985,100.6956443933778,102.17390582188597,213208487.0112441,98.69110070183066,99.2146604210984,97.6439812632952,97.90576112292906,1474084397.4884162,95.732109527529,96.09324089012756,95.0426837572747,95.53513163057264,75487790.10046177,101.66321687662416,102.86903410126678,101.16425282902976,102.53639404645872,53794060.35482438,102.65929790715693,103.11087918231064,100.95333589797887,101.00350308833951,111105848.46742672
600048.0,2025-04-24,101.0297412316684,102.74598390164591,100.11441035279977,101.37298758334296,961617492.0773408,85.85209233737491,86.33440315601621,85.36977385254137,85.69131695369965,3039480387.913018,95.9383718289175,96.3585428250649,94.81792474371302,95.51820751116152,319249693.2824516,106.05944872931208,106.63109360514896,104.99237296391996,105.75457097760844,38177938.32183804,95.63785787578908,95.96707566446486,95.06172870789923,95.22633367765152,144249566.58456,102.60869731073794,103.00000232198964,100.0,100.0,176814952.2125399,97.90576112292906,99.2146604210984,97.90576112292906,98.16754098256293,1110684914.6979623,95.5351314681336,95.5351314681336,94.48457433706696,94.5502294613978,62965011.6595998,102.3700767480964,102.91061385659472,100.20791245257436,102.86903285890033,59079165.553349406,100.9533459171062,101.75615502589024,100.45158783155628,101.05368987802456,93588581.46748072
600048.0,2025-04-25,101.60182572358104,104.57665653467352,99.31349852720405,100.22882940575484,2271878586.261183,85.85209456872025,86.17363767823562,85.36977607135097,85.53055145920489,2727095292.9519625,95.93837495830591,96.63865774859676,95.65826317786792,96.21848673874392,306201385.6679471,105.75456565590532,105.86889753286296,103.77285673512444,105.03047830622413,36224130.79770666,95.308643241068,95.4732560654389,94.97942544149774,95.308643241068,130134070.03688388,99.99999303361584,101.47825446362528,99.65216730260296,100.60868598968342,125183074.3405964,98.16754098256293,98.69110070183066,97.12042154402744,97.38220140366133,1291034315.7554553,94.71438311087417,96.45436601440515,94.48457452073342,95.92908744785076,105058704.9555392,103.11850664985224,105.57172989701792,102.37007251459777,104.57380978591452,93783282.32414064,100.10035909636332,100.10035909636332,96.98946665155692,97.79227575275094,217909025.7802053
600048.0,2025-04-28,98.5125808218577,98.97024628434838,94.73683802840849,95.08009530898046,2195979305.1898623,85.36977754218633,86.33440688735205,84.88746670269977,86.0128637722968,3490617779.7676086,96.07843709540232,96.07843709540232,95.09804249500316,95.65826607283356,260804480.1469332,102.21035706148938,104.19206597517064,98.36127111067482,103.69663511232106,119960091.31132588,95.30863879136916,95.72016298391192,94.97942100716917,94.97942100716917,153390293.42574388,101.30434012683706,102.60869287219371,101.04347289489364,101.82608288354366,179573489.62254873,97.38220140366133,97.6439812632952,96.33508196512584,96.8586416843936,1508029136.30152,95.89625982827997,96.35588328510724,95.07551125900616,95.10834195319488,64056380.05360359,104.9896186799628,106.23701691771592,104.90645668257535,105.4470017348291,83256624.16717356,97.13999308565874,97.69191833939158,95.23331436843186,95.63471890307343,141474061.266241
600048.0,2025-04-29,95.5377629068982,96.22425566017576,95.08009743417796,95.3089247147353,737340896.6439841,86.012858076784,86.17363345676185,85.53054726923462,85.85209036299823,2122363814.588946,95.51821351757188,96.21848965066398,95.23810172865667,95.65826607283356,241387033.4450149,102.66767868130351,104.61127699564048,100.22864949744566,100.99084748031224,83218050.13859431,95.06173415410744,95.14404056828464,94.65020993239315,94.73251634657036,116607316.2055964,101.9565249090672,101.9565249090672,100.5652135972808,101.043477119858,99495915.132864,96.8586416843936,98.16754098256293,96.07330210549198,97.38220140366133,1792131837.601494,95.206831141989,96.91398961702563,94.7472139609462,96.91398961702563,116219229.01035994,106.0291136300997,107.81705681513742,104.6153914805706,106.0291136300997,83148257.5322679,95.63472022237764,96.28700858156812,95.1831389183963,95.83542727758676,63659819.17420431
600048.0,2025-04-30,95.0800908207176,97.2539989370274,94.85125264447194,95.76658352624496,1016956155.931771,85.85209456872025,86.17363767823562,85.36977607135097,85.53055145920489,2470446026.0190625,95.79832463450562,96.77871254963596,95.65826540183456,95.79832463450562,284382709.61880994,100.83840612931763,102.59145860241408,99.8856622742688,102.13413835369278,63039453.05772279,94.81482089025428,95.22633725467855,94.73251447770082,94.8971194536362,106149353.4421994,101.9565241895189,102.39130016026236,101.0869556623918,101.26087268494526,132059580.47979334,96.59686182475971,97.6439812632952,96.33508196512584,96.59686182475971,1356266646.7383685,97.01247533748533,97.2094594964328,95.994748896848,96.1260716694796,97095623.92044877,105.9043780523972,107.7754833608775,104.82329586647133,105.65489998818806,82999026.4430379,95.88560371121744,96.53788249792272,95.68489665669944,95.78525018395844,71234918.81404427
600048.0,2025-05-06,95.88100046556126,96.2242468106324,95.42333503493158,95.53775412049012,1267585062.7627385,85.85209263291071,88.10289434876678,85.53054953064556,88.10289434876678,6185471574.46773,96.35854486936158,97.75910375558075,96.35854486936158,97.75910375558075,467911137.9255783,100.9146260344396,102.97255622291176,100.22864930494887,101.82925925080764,93366245.52583134,95.14403911727712,96.13169252482612,95.14403911727712,95.96707969898218,245014322.49816087,103.17390679677824,107.95651695368862,103.13042754256398,106.82608122257744,516753333.2886865,97.12042154402744,101.83246525876125,97.12042154402744,101.83246525876125,4732276313.066368,96.4215448973796,97.43927137233422,96.38871420311466,97.1438013857644,93960544.61981438,107.15177761456988,115.4262055982783,106.27859254764084,113.97090244057266,228113636.97308883,96.28701195450438,96.58806297762472,95.63472357246422,96.38735591538484,102868334.86309314
600048.0,2025-05-07,98.9702452746151,99.65674891714976,96.45309071240014,97.25400253568624,1871361079.6704051,89.22829903979095,89.54984214205611,87.29903276000776,88.10289434876678,4827653148.726508,99.43977836532042,100.84033730712092,98.03921942351992,98.31933121188004,433404951.00455993,102.705788150424,104.80182167640876,102.134136035284,104.535054566068,63698230.86538842,96.87243094286966,96.95472950356177,95.80247116215985,96.29629392299744,269451886.4477896,107.39129985394906,107.56520857251178,104.65216497441558,105.30433718145989,308203928.0357812,102.09424511839514,102.35602497802898,98.69110070183066,99.2146604210984,2292534071.4772677,97.9973807914381,99.3434079491536,97.04530944183637,98.7196372808564,200199423.87887135,114.92724534732312,115.13515033712254,112.6819269728405,115.13515033712254,142573688.2499761,96.68841847715478,97.19017657272994,96.03613008183515,96.68841847715478,90300536.38981484
600048.0,2025-05-08,96.5675031696078,97.13958774512038,96.45309498378984,96.5675031696078,874972449.9693407,87.78134753016965,88.10289061882189,87.45980444151742,87.78134753016965,2974819239.208798,98.0392187546825,98.87955411402989,97.75910696823335,98.45938977355208,239016634.7319837,100.99085542509104,101.94359934419568,98.70426856546808,100.1524433930683,138052940.00765097,96.21399066130104,96.7901277000247,95.88477286024673,96.37860348641397,182964240.09452945,105.30434339814008,105.78260691485616,104.43478316835268,105.43478116437718,167009479.56852084,99.2146604210984,99.73822014036612,98.4293208421968,98.69110070183066,1652443484.375001,98.19435557685658,99.08076550968224,97.83322421270957,98.94944273660532,123661687.8419202,114.59460208267716,114.9688231230634,111.72558468073484,112.18295978394588,123695873.31218968,96.68841814993814,96.83893887893352,96.08630652323768,96.63824138352643,68594880.98763257
600048.0,2025-05-09,96.68191194010872,96.79633102531088,94.05033845008614,94.3935847940881,1364313956.6650062,87.78135371714669,88.10289682846181,87.29903521707773,87.29903521707773,2716525155.900233,98.59943908731226,98.59943908731226,97.33893275051923,97.75910375558075,240711977.8408424,99.84756281861875,100.95274195385828,99.6951203068014,100.87652069794964,60898960.93827252,96.70781723597764,96.70781723597764,95.555551055975,95.63785746508329,145451493.0248652,105.47825690107204,106.5217341176989,104.65216766143506,105.99999136297562,214409689.48913997,98.69110070183066,98.95288056146453,97.38220140366133,97.6439812632952,1577154791.9598012,100.91924054216702,101.18187982661593,98.9494427778929,99.08076555102458,190150418.43150613,112.30770337305128,113.5551015604793,111.30978323695602,111.4760992942564,79276481.08277762,96.43752863824352,96.63823569206969,95.534375606743,95.73507309033012,72788764.6816867
600048.0,2025-05-12,94.62242866700802,95.08009412379384,94.2791713907148,94.96567503169608,933520403.3480335,87.62057586227291,88.26366206680322,87.45980814423648,88.10289434876678,3234301363.4894533,98.31932688266706,99.43977398677173,98.03921510664088,99.15966221074557,281943287.3104404,100.876510836163,101.86736525953168,99.84755305742404,100.76218623233552,82021277.16839604,95.88477413240338,96.79012898419325,95.88477413240338,96.62551615689632,211223655.30997604,106.56521744619076,107.60869470271504,104.99999741499433,106.78260543149248,286602813.12508804,98.16754098256293,98.95288056146453,97.6439812632952,98.69110070183066,1438056098.4294767,99.409061568987,108.99540439538502,98.55548236902798,108.5357872345664,572089433.2259599,112.26611992957169,112.64034096379804,110.47817675065994,111.60083985333904,69760708.41786641,95.58454530107488,96.13648014329996,95.18314075315828,96.13648014329996,62272026.68975362
600048.0,2025-05-13,95.30892139638412,95.65216776107218,94.73683684750056,94.96567503169608,721583949.560982,88.26366255337446,88.7459810425272,87.2990332412613,87.4598086263763,3069895282.5069537,99.99999832405658,99.99999832405658,98.59943943292808,99.01961043946244,242654948.61616287,101.5624916636568,102.05792252991242,100.45731259152882,101.67682354099084,69183923.70051822,97.2839482122384,99.58848061514026,96.8724318573793,98.43621441368931,592441959.4661443,107.91304214894082,108.13043842897574,104.99999833903377,104.99999833903377,250795765.67460477,99.2146604210984,100.0,98.69110070183066,99.73822014036612,1970893987.322348,107.45240209885682,107.45240209885682,103.578467817101,103.7097905949709,358025629.8270083,111.9334835723573,111.9334835723573,110.18712133212696,111.14346048181484,66553126.8002086,96.23683518894438,96.58806297762472,95.88560740026408,96.38735591538484,77568809.44729471
600048.0,2025-05-14,94.8512505187433,96.33866589619096,94.05033874304247,95.53775412049012,1184753749.5196867,87.45981132004975,89.06752688975438,87.13826820610883,89.06752688975438,5556112102.194934,98.73950062959447,102.6610656029301,98.17927706197511,101.26050668388169,600488219.3522689,101.8747886832792,102.3103226566165,100.17225502595754,101.16209947305954,57012751.939110525,97.9423819464294,98.76543033892226,97.44855919027069,98.6008175207552,264823389.5448592,104.78260472811787,108.47825836216404,104.52173749889693,106.21738692806288,396301218.5741203,99.47644028073228,99.73822014036612,98.4293208421968,99.73822014036612,1637268824.4239492,103.70978747841602,104.39921325607104,103.15167821286995,104.00525745792946,159947284.00973338,111.14345809913272,113.05614428826875,110.89398005038072,112.34928320783476,84836945.29816319,96.73859075598212,96.78876752023588,95.63472108287792,95.98594886241496,84203314.40214454
