Ticker,Date,WCGKP_Open,WCGKP_High,WCGKP_Low,WCGKP_Close,WCGKP_Volume,NHRHB_Open,NHRHB_High,NHRHB_Low,NHRHB_Close,NHRHB_Volume,XHPKI_Open,XHPKI_High,XHPKI_Low,XHPKI_Close,XHPKI_Volume,AOABR_Open,AOABR_High,AOABR_Low,AOABR_Close,AOABR_Volume,JBLBJ_Open,JBLBJ_High,JBLBJ_Low,JBLBJ_Close,JBLBJ_Volume,FOEKQ_Open,FOEKQ_High,FOEKQ_Low,FOEKQ_Close,FOEKQ_Volume,THKAZ_Open,THKAZ_High,THKAZ_Low,THKAZ_Close,THKAZ_Volume,BVYLR_Open,BVYLR_High,BVYLR_Low,BVYLR_Close,BVYLR_Volume,DJLYT_Open,DJLYT_High,DJLYT_Low,DJLYT_Close,DJLYT_Volume,HXBOP_Open,HXBOP_High,HXBOP_Low,HXBOP_Close,HXBOP_Volume
601058.0,2025-07-10,89.99173287604373,89.99173287604373,88.33747312692897,88.40363872091345,204019237.9739078,104.68750000746668,106.12499714654626,103.99999619272036,105.37500382221296,239330700.18736172,99.30270586188864,100.2461080576612,98.89253983802236,99.79491604330978,62234883.74441589,135.4260327247064,136.6900121297929,134.5231890624796,134.88432480533928,1081238309.6043782,112.07934611116043,112.3473365047716,111.39448429613066,111.54336532393812,71715305.18595447,89.74104590315049,89.84205107771534,86.96346139691909,88.63000824770448,12147300.093515225,103.8674063350848,104.14364917429452,103.3149206566654,103.5911634958751,942260223.1583216,114.50941445548824,115.02759783145729,113.30032827853354,113.8678600616502,12785504.090113971,94.40694528914406,95.90163899368557,94.1176518100495,95.61234551459098,100040498.31286064,127.66968340215348,128.0968317720414,122.82867457838252,124.15758162386044,907040254.218892
601058.0,2025-07-11,88.53598681097291,89.59471209192019,88.00662417049926,88.27130549073608,177893594.51461712,105.81249341881738,109.37499122567668,104.68749160171907,107.0624861659826,517199161.6383019,100.24610810072814,106.07055482906752,99.79491608618288,103.44544689938604,254269021.73229504,135.06489494079554,137.05114580158588,132.35637260520056,132.71750834260288,1601214509.106118,111.54336160767056,112.46644212355366,109.578102572963,109.578102572963,132131656.34791207,88.6047643474517,91.6600987240298,88.56688981398418,89.96830534658675,12135574.962741312,104.00553104776408,104.97237769192368,103.45303878319582,103.45303878319582,1588836238.0739992,109.7224172060168,110.22414692511153,107.58390676186876,108.56269199669777,42144860.53480587,95.90163743067318,98.84281687569975,95.37126759372278,97.0588205246655,235374174.42367747,123.87282078896268,126.1034774887009,122.82867629136872,123.39821047664168,700225029.1903249
601058.0,2025-07-14,88.27130332997146,88.800665957487,87.94045011014916,87.94045011014916,127799602.07583135,107.5625043731376,107.93751299140256,104.56250695259844,105.0000050863108,260813116.9086145,103.97867993655436,104.06071627442807,102.0508651136006,102.09188328253748,89922091.80580391,132.35637264436457,136.87057366830692,132.17580908068754,135.60660289210233,1167859766.3095884,110.352305809647,113.09175307143089,110.352305809647,111.42425602584872,156839136.22025332,90.80157075559508,91.63484899182636,89.55166303363167,90.67531910439187,10220429.728968233,103.45303878319582,104.00553104776408,103.03867781745566,103.3149206566654,844957167.5960425,108.64493743599805,108.80121576086424,106.10339403290166,106.95057516726712,21463800.43661497,97.44455257383754,97.78207237157103,95.80521668150274,95.94985882691438,105359339.4282808,123.39820203611438,124.44233740984993,120.55054940940872,123.01851562271618,527575531.29310536
601058.0,2025-07-15,88.46981489534936,88.86684003091916,87.34491770681869,88.46981489534936,148142324.5522274,105.75000055459417,106.56249530998284,103.49999673824246,104.31250341456013,203330531.39096895,102.5430684128623,103.11730709248144,101.31255472127404,102.2969672392277,72915807.76742221,135.60660004951936,136.8705707992286,133.25921349983798,134.34262068965518,796609089.0849388,111.57314555328196,112.97264081032992,110.91805541664624,111.57314555328196,79886516.55035955,90.71319396024168,92.82162640324788,90.27130836326188,92.82162640324788,13049062.101435456,103.45303878319582,104.00553104776408,101.10497794298765,102.62431026556668,1599817398.642147,106.95879759531356,107.50165519107178,106.66269459312365,107.02459965696244,12723492.396507962,95.51591162463755,96.28736703591328,94.7926733261258,95.3230523700556,78709999.09499882,124.82203511709878,130.09019250054322,124.20504803416624,129.33081960503904,1344583152.6523468
601058.0,2025-07-16,88.60215874913862,89.66088403045015,88.0066242007758,89.06534948208729,129096007.56101029,104.31250834714778,104.81250789432156,103.4375001988965,104.12500404660902,126289939.3880498,102.29697063297849,102.7071444849207,101.31255808236648,102.0098512836436,45407296.89953254,133.80091968914246,134.8843269348258,130.91183370065366,132.1758131256952,989999442.0680757,111.6029147341668,111.81135043502856,110.76917193071972,111.00737929217864,46140296.84254044,92.8216294811574,97.08900672819529,91.735857535025,96.33148716077052,21252434.876510125,102.20994929982652,104.00553104776408,102.07182458714723,103.3149206566654,1447190418.6789503,107.7072839652269,107.7072839652269,106.10339790237606,106.16919996526995,16867842.384798206,95.08196659384828,95.8534220034008,94.84089022704086,95.46769429862456,58176102.88356046,128.09683263829845,130.0901886937761,126.48316301946234,126.86284945610387,708538234.6589925
601058.0,2025-07-17,88.53598679511812,89.06534943549697,88.46981488744565,88.66832429996262,91909950.6072862,104.2500067944986,105.25000588770337,103.87501011477916,105.18750445426188,162752744.68760267,102.13289623346655,109.10582812816824,102.13289623346655,105.61936218081742,153634564.39779574,132.3563743941019,133.25921805488795,129.64785202189907,130.00898776418245,1038615801.6874216,110.97761700466852,111.1860527231346,110.08431944568598,110.56074556773628,52446207.46731988,96.33148716077052,96.81124730591662,95.33408270458068,96.33148716077052,9458732.041196188,103.03867781745566,103.3149206566654,101.51933890872785,101.93370646061682,1268157622.963846,105.85663742711093,107.29602452804411,105.01768313509665,107.25489667221126,20097061.09437167,95.9016386591264,96.09450710883252,95.13018325324954,95.9016386591264,65183003.41202265,126.3882379812595,131.13432292171504,126.3882379812595,130.51733586252885,764545492.2843359
601058.0,2025-07-18,88.73449618447957,88.86683999978996,86.74938312832668,87.67577090399814,183835244.1612272,105.24999745706783,105.437501742373,104.43749080834066,104.74999795051592,127752189.98809384,105.20918455499076,105.94749588476998,104.2247720564235,105.16816638962358,91472619.30014408,130.73126105107696,131.27296897704787,129.10615449347495,130.1895617352614,1122333101.7747364,110.8882926750096,111.9006996226579,110.85850965246102,111.36471880573262,63290691.05055889,96.76074586681688,96.96275622446856,94.76593693073492,96.45773996272344,9958363.23772034,101.93370646061682,102.34806742635698,101.65746362140708,102.20994929982652,619210834.492557,107.2960273345782,107.58390978247878,106.77785649900098,107.0904006004949,10586489.055572877,95.90163899368557,96.14272455665927,95.32305203549645,95.61234551459098,60282549.542925365,130.46986644165872,132.84290877574293,128.42904858595617,128.66635825082747,627455918.0790117
601058.0,2025-07-21,87.74194280381329,87.9404522162607,87.01406444067202,87.8742803086114,142221704.6325871,104.49999079548932,105.87499836023906,104.18749557855256,105.56249122237394,177143185.76278177,104.63495319483526,106.1525863023438,104.5939350266032,105.70140209862228,77929990.98210254,129.64785281555672,131.45354014818253,128.74501775939913,129.1061535038932,998325401.442812,111.69224832749912,112.67488357442024,111.27537689870638,112.46644786002386,78319777.48119679,100.45997541596986,100.91448908449269,95.39720405027006,97.9601502390945,13107569.933893677,102.07182458714723,103.17679594398612,101.79558174793756,103.03867781745566,1073181263.2087982,107.07394030952526,107.18910332191372,106.38303753794862,106.55576950607232,11902569.843740676,95.46769339299618,96.38380013182714,95.22661702847566,96.33558301962825,87488131.0554319,128.14429854566075,130.7546417469116,126.95777726283058,128.23922242087252,420889483.64710855
601058.0,2025-07-22,87.87428032435083,88.07279604733425,86.08768299100318,87.47726149938487,244122519.67466608,105.2500115277898,105.62500822760435,103.62500993401989,105.12500865420824,200715517.0199628,105.37326493795184,108.53158566850838,104.38885236724926,106.4397138454002,125173807.27850863,128.92557980392314,128.92557980392314,124.41137874598314,126.03649388209122,1588058969.6358798,112.46644516776844,119.0768672629386,111.9006927220778,117.55825125566716,226978186.86409536,99.17219147230416,107.75742917869928,99.04593018572324,101.48262467802492,39504520.90835131,102.90055310477642,103.45303878319582,102.20994929982652,103.3149206566654,1151174401.0335512,106.35014669425404,106.5146455672776,105.83196332129322,106.32547249082349,11548379.414150296,96.432017244026,96.62488569282148,95.27483414067454,96.33558301962825,85642316.99867718,128.1442943845291,134.1243625420998,127.19507376811264,127.95444664027036,690348286.2672387
601058.0,2025-07-23,88.00662196265309,89.59470984423322,87.27874361738698,87.3449155234112,269668305.333402,105.1249973941232,107.31249976377362,104.93750502476358,105.25000025431557,360879374.6408391,106.7268332005948,108.65464017362709,105.78343879826517,106.4397138454002,141156234.99152952,125.6753604409401,127.1199034282822,125.13365251560911,125.31422469410457,1495018874.809379,118.15378297784731,119.64261591722656,115.2654434406056,115.59298850469204,155159347.60610762,101.55838486408416,101.73513910902602,97.21525854292068,100.05596414969432,18728534.2820626,104.69613485271395,107.45856983095992,104.5580167261835,105.24862053113335,2871400242.708751,106.11161980157208,107.33715970642422,105.9389003659345,106.82720940059464,11863973.948912287,96.2873656670118,98.11957914009882,96.19094063932864,96.62488545156116,182154629.1503359,125.77125141093208,127.00523458653952,125.05934047758431,126.15093784554676,555128103.3816822
601058.0,2025-07-24,87.47726148371657,88.20513353635741,87.344917668418,87.8742803086114,202626117.12856585,104.9999930248138,107.37499965061784,104.6874977997532,107.12499393382636,362059508.0806938,105.82444634117488,108.36751794904882,105.45529065900904,107.83429742115122,136971309.55300203,125.4947885945288,125.85592434231994,121.88343111661707,122.42513904338152,2047011563.7409744,115.6227715244602,116.6649500384681,114.16371024595524,115.59298850469204,119249222.84523542,99.14693176149052,100.30846234973708,97.7328978740194,97.92227053224612,13210733.348147562,104.5580167261835,105.93923092223208,104.14364917429452,105.38674524381264,1131700961.191408,106.4653044852978,106.88477852293694,106.10339940947088,106.44885083172557,13444142.75517843,96.6730965889002,100.09643808876837,96.43202021694746,99.32498266275071,222944318.02604908,129.0460535879997,137.39916426803404,128.38159553283916,135.026121769812,1089605341.657307
601058.0,2025-07-25,88.33747319380466,90.85194246112252,88.00661998163119,88.99917330765139,289645396.5701572,107.18750458808042,108.06251275122912,106.43751121501556,106.6250035978169,250125995.33062303,107.9163255469336,108.16243454977558,107.05496750723292,107.09598567437328,76449815.56935504,122.42513824515709,124.23081697233972,122.0640024997206,123.32797330367076,1146088743.8505716,115.59299858758808,115.86098899440826,114.22327489001609,114.43171061099898,71367265.49289416,97.51826130645378,98.0990266114898,94.94268714995688,95.48557792263588,16516395.476511536,105.5248633703431,106.2154737614418,104.8342595653932,105.38674524381264,1036620626.693872,106.4570687494618,106.82720691814754,106.11985043756648,106.23500090880243,11144206.16354785,100.53038351742693,100.91611123274542,98.55352782686025,98.7463870862824,157813264.86693618,135.0261171305007,138.34837108240026,134.8362693919952,136.02279060033902,522725703.2629685
601058.0,2025-07-28,88.99917747285448,89.46237451577521,86.81555500501533,86.88172691264694,262602951.90603185,106.37499432736657,108.62498604063514,105.81249341881738,107.0624861659826,225676742.8939182,107.13699887791428,108.4905670371734,106.9319080517144,107.71123754444388,83986892.10412513,123.14740369644092,126.39762524596718,122.96683152750091,124.5919466073415,1339066310.1365962,113.8361742675402,113.86595728968544,112.37712423147714,112.55577692876948,89865192.61073847,95.48558136310102,96.54611646922798,94.19779905464398,94.80381085895884,10417164.881075216,105.5248633703431,106.49171660065151,104.2817738869738,104.2817738869738,1107135822.2932708,106.67914734444362,108.11031393467468,106.23499912014292,107.26313279260371,14192153.71040053,99.03568837798775,101.9768587172698,98.84281992480255,100.04822016778796,207701624.9475099,137.35169957596432,140.34172908065943,135.78549192065955,140.34172908065943,740779166.3572949
601058.0,2025-07-29,86.88172469703886,87.01406219842681,85.42597431876968,85.95533694532206,247209104.8920915,106.43750346112128,107.37500106962123,104.37500395404984,107.37500106962123,241715475.53261304,107.13699804390455,108.12141053175571,106.02953106129138,107.87530154223164,79269536.96388477,124.77251373022924,125.6753573804091,121.70285565180392,122.064,1268617119.226874,112.2580090332406,113.06198020600536,112.19845435093644,112.6153257681713,54439510.202859946,94.9426843311654,96.25572266406584,94.5386732773794,95.70021348534962,10289214.62904806,104.00553104776408,104.41989201350424,102.34806742635698,102.76243497824596,1134932356.321188,107.7401878704544,107.7401878704544,106.185650266237,106.36660279586738,12488948.74644676,99.99999988066853,100.14465121596643,97.97492716886632,100.14465121596643,135655398.58811122,140.29426417268525,148.45753582337272,139.1077429725214,148.0303874671187,870139338.8473384
601058.0,2025-07-30,85.95533491473063,88.07279168141808,85.62448170332632,87.01406014282429,253327819.8947605,107.43750765757603,107.43750765757603,104.31250753192988,105.06250088636446,236648899.30656824,107.67023052986931,108.4085419338207,106.31666223043044,107.0549736343818,81051647.15277535,122.0640024997206,125.3142242086493,121.16115883105158,123.32797330367076,1395325074.2167208,113.18107606698068,115.8312082642726,112.79398767768014,114.64013735854827,100453626.513258,95.67496007372844,96.5587409010662,94.37454975870294,94.9426870079758,7937667.755941019,102.62431026556668,103.17679594398612,102.20994929982652,102.62431026556668,893797141.5157363,106.1116103413107,106.74494416659188,105.58520642886458,105.9059836169105,11300841.087653255,100.04821869419962,100.04821869419962,97.49276690597864,98.55352498992548,101245487.08285536,147.12863197464335,162.55340790746888,143.75891603910432,157.9496997585726,1006370750.1933228
601058.0,2025-07-31,86.81555494135253,86.81555494135253,84.96278570252959,85.2936389299445,193661345.66365063,104.81250235596572,105.31250187671924,101.49999808039315,102.06249903135698,232961567.41055852,106.72682881794624,107.3831038381319,104.22477541385382,104.88105043403948,84629937.94687504,123.32797410778176,124.05024560336408,120.80002387324356,122.42513904338152,1064698549.9963516,113.98505412278688,114.04460880756668,111.96024027585192,113.62773737300267,107063505.32722177,94.48817419855096,94.85431073469366,92.56912402993736,92.92263251107272,12502755.889463168,102.34806742635698,102.48619213903622,100.13812471267929,100.41436755188896,1524310918.3545692,105.54409501128296,105.74148864168274,104.25275311027232,104.38435723084532,15008056.06094528,98.21601672316346,99.08389718083552,95.9980754740706,96.38380318741623,124525593.7393282,160.94997269387983,173.7253324381436,160.6596357755189,167.4828302551298,1470762646.3768764
601058.0,2025-08-01,85.22746282433387,86.08767864904104,85.02895342186301,85.82299734224654,134213488.37496704,101.81250244154784,102.56249574166216,100.87499293501216,101.5624967275574,128981327.809895,104.8810526971756,105.29122654949629,103.32240144645571,104.0196946483762,55177886.9912169,122.42513623427853,124.23081493180224,120.4388853619249,121.16115684093438,1014699553.6929032,113.65751118388918,114.40192771936312,111.78158969289925,111.84114437880451,74441804.96234131,92.88476260749778,93.23827110625082,91.31922084199822,92.36712791500486,8229786.3084626,100.13812471267929,100.41436755188896,99.17127148237086,99.58563903425984,1001042338.2762996,104.31033188429237,106.1445251568407,103.84972999711468,105.6510159631731,11669974.282657493,96.23914618198168,96.81774231618324,95.4676908006952,95.8534184913384,72993538.17431496,164.5309461773021,165.982686128068,157.17544283889652,159.6918007014991,1067479896.1006988
