Ticker,Date,XUUZA_Open,XUUZA_High,XUUZA_Low,XUUZA_Close,XUUZA_Volume,GJMUI_Open,GJMUI_High,GJMUI_Low,GJMUI_Close,GJMUI_Volume,ISTML_Open,ISTML_High,ISTML_Low,ISTML_Close,ISTML_Volume,BTOCO_Open,BTOCO_High,BTOCO_Low,BTOCO_Close,BTOCO_Volume,NYGEM_Open,NYGEM_High,NYGEM_Low,NYGEM_Close,NYGEM_Volume,TGFWZ_Open,TGFWZ_High,TGFWZ_Low,TGFWZ_Close,TGFWZ_Volume,ZGSRZ_Open,ZGSRZ_High,ZGSRZ_Low,ZGSRZ_Close,ZGSRZ_Volume,ALQLL_Open,ALQLL_High,ALQLL_Low,ALQLL_Close,ALQLL_Volume,POEWK_Open,POEWK_High,POEWK_Low,POEWK_Close,POEWK_Volume,OOINC_Open,OOINC_High,OOINC_Low,OOINC_Close,OOINC_Volume
2384.0,2025-10-28,248.93724024197863,255.63162640811677,245.43865973170148,248.60084369905812,206673950.55604756,114.00380888482272,114.64944234265602,111.96499776916322,112.06693443621272,254005524.44968587,112.94120716751696,114.47938473396717,112.35213090239657,114.05392897389432,30516895.659943007,101.5564187029406,102.49026992470498,98.91050319714664,99.92217720945553,323370044.8750285,169.5312040900276,172.23746047275458,166.01827226827226,168.30818227877052,185733662.51935664,235.37327562092025,250.57062374700675,235.06439150866805,247.11106041727987,219373785.99635804,143.9038687314778,147.01055515138995,141.5592050090152,142.1746771398669,172674565.78066632,153.7784478822509,156.39293380556484,152.114700597856,153.68339215184437,340071654.35561675,87.666579798101,87.9194181207828,87.22833399272426,87.41374790536483,22368870.20888514,165.4348275723899,169.62038787557142,163.7605894802559,165.8533846006267,2840033291.1325703
2384.0,2025-10-29,257.34728214204546,262.3933072820856,247.25523186196529,251.0229398727432,208920514.9567621,112.47469406685562,113.63002382238132,112.16887110326222,113.32420085878788,171901032.81214795,113.43211862024694,113.8575743803198,111.04304201804784,113.46484022437706,36835192.33058533,99.84435441891104,109.8832643298653,99.29960972827926,109.8832643298653,916185038.9496608,170.6241095946978,181.26698420816064,169.16690225513756,178.7688861218273,288142224.95088375,254.7097226971496,256.7484002574388,241.8599598099516,245.19594121516096,224620454.20891425,143.31771118604107,149.47245485503535,142.81946385613358,148.79836473359225,255563935.31570145,156.65437538310044,160.38593823970731,154.895536180087,159.91056894153422,429290151.8580993,87.42217756410639,88.64421445386196,86.80694107488502,88.08797271594024,33487286.10628276,167.21369527547182,170.35288810278956,165.7487505977481,169.41113225043168,2400067652.6290207
2384.0,2025-10-30,246.6833551724594,251.1238562690782,242.2092067219252,244.39582274902477,166296198.99214497,113.08633999404243,115.36302493689234,112.47469406685562,112.88246665994347,255207308.11612383,113.07211855283118,113.46484022437706,111.30485230427946,112.09030813176804,36950113.5326305,112.21789609507114,114.70816601977614,110.66147739213052,111.67315140443938,1286117471.54748,179.9919079330844,195.1625481037246,177.46780246780247,188.31885523061996,380676538.261103,244.94884806516757,248.03773632038352,233.7361686162713,233.8288314933122,191876904.3038984,147.713959858248,163.68698775640897,146.77609436926292,163.18875160674003,531945424.0380718,159.48274739656702,159.93434370143447,151.30658577952084,154.58656143910446,426275577.8046389,87.6497269105635,88.37452324364267,87.22833399272426,87.32104094904454,30255122.361801337,172.55030019679708,175.48020942703323,166.48121818717294,166.69050169469847,3024358991.008506
2384.0,2025-10-31,240.5608456958272,242.47833422242596,228.58492857765245,230.4351480618316,204759777.9233577,112.47469406685562,114.41156851546565,111.45528850902588,111.69314937377132,249349697.1376588,108.98123139473743,115.19938486879866,107.57396521360148,114.54484042662428,75895702.91220404,112.4513570451148,115.33073350095242,109.33851963923354,109.5719805892772,1012935067.2059093,187.3560461795756,195.1625481037246,179.5495442554266,179.60157886628474,347931184.92318493,232.50060860091543,235.43506658317892,218.22995994427973,219.1875077621656,197615799.2154763,163.04221222038083,166.82297758149753,156.50645720266184,156.50645720266184,455576435.7153614,157.34363184544705,158.95985122014008,149.7379042783532,149.7379042783532,413464613.23410136,85.12136940352802,85.39106061374731,84.27858356784952,84.94438514962901,53689889.94342998,168.88791209739307,169.72502613664955,162.71419855267288,163.55131259192942,2140748433.6074696
2384.0,2025-11-03,228.41674313889771,236.05304989137755,223.70711454177808,233.09272438210203,175590321.31683066,111.72713690441778,112.64460579519805,108.9407556638755,110.77568048299106,200599213.97434524,114.15211875507842,114.87210640551308,111.95939674645383,113.89029598444992,50220748.5654835,111.1283992922178,112.91828636679186,107.39299440516032,111.75096677339408,696633496.8292147,183.4267679855915,184.2334533511004,173.04412598530246,177.7800696918344,236271241.14804116,216.43839910033117,221.3497436806251,212.82440549765167,221.25705723723695,167394280.23752052,159.4665930559762,159.4665930559762,152.69636607589166,157.76671604978023,264033243.90439415,149.2625389011702,149.64282526643558,144.2475062258476,149.54775140843367,334782182.84820575,84.94438514962901,85.11293974478644,83.01440481433178,83.941467947589,46493983.8953781,161.6677999414876,161.7724416904971,155.70335995655705,159.1564578403786,2071272572.488329
2384.0,2025-11-04,235.98578084895792,238.1723968760575,230.06510416499572,232.85724423551656,173159980.6805158,110.6057817170936,110.8776301124855,107.07183683289104,108.02328677309524,213577452.0472756,113.89029598444992,113.89029598444992,110.61758625797496,111.14121931483508,29526570.424001954,111.67315140443938,113.15174731683553,107.8599163052476,108.6381293675128,519504474.8501766,177.2075897075897,179.5495442554266,170.3118423706659,172.13337139807726,180786505.3026465,220.85551024794387,227.09505415428745,217.395946918217,219.3110661203359,140294138.44144905,157.6787834737739,162.51466148529693,151.75850058690665,153.1359954152078,218882278.24711305,148.54950721813609,149.35761690007243,142.75013772036732,143.89099684779353,307545282.20373964,83.43579773217104,83.89090285503089,82.34860323255229,82.42445730133508,36662619.959078535,159.47079642834302,159.68034549466012,154.12716034085824,155.4892642450598,1620239157.976594
2384.0,2025-11-05,221.6550622649289,232.6217640889312,220.9486218251726,230.771544604752,134102884.90831482,106.90193158577108,107.47959646353392,105.54272201492392,107.03785578346702,197850767.2721079,110.06123159698468,111.40304208546355,108.8830540979502,110.35577597174333,36207372.060207,107.62645535520396,116.34240751326126,107.4708171957048,112.7626407857029,1002822865.1714736,166.5387077151783,177.38974062503473,165.23762406115347,173.82478411890176,227377709.8526275,210.1061687505995,219.21840324329497,208.3146314729981,217.4268423993464,145017135.07254547,151.2895678424141,162.36812209893773,149.47245485503535,159.05627830207507,263086948.4468692,139.28001088068402,146.07763761278102,138.70958586451408,144.9367785136989,267447722.14655647,81.46368196305727,81.46368196305727,79.83710504299995,80.7388856299781,49489656.87765312,151.61251159109804,154.54626846581826,149.83129956193645,153.18416456161668,1692778189.0030055
2384.0,2025-11-06,233.09272438210203,253.8487016317684,233.09272438210203,253.8487016317684,346639791.89047444,107.71746380950184,108.56697060143412,107.37765979648444,108.05726134129677,153124727.39081278,109.17759847270882,110.22486458642908,108.45759833787734,109.14486438418184,33215415.010327403,112.68481799515844,115.17509534145324,111.05058392326312,111.98443514502748,595217180.7737482,173.82478411890176,182.6721370839018,173.4604822840117,182.2037461743344,249901765.61753032,218.72416981061372,225.33438879146823,216.5001664962427,223.97529398428927,149992694.6518296,158.2649521994492,163.56976295546474,157.85463744554804,161.60609940148828,224458207.4955226,144.93678124483444,147.02836083260237,142.13216584004678,146.5530005990084,315844237.3991141,80.55347171733752,82.38231543757291,80.40177000971758,82.18847186619077,33880299.8966772,153.18416456161668,157.7943639285029,152.34594831169662,156.95613768625697,1790169045.8272047
2384.0,2025-11-07,250.01372457857076,252.4021733983404,240.5608456958272,245.7077872322023,240449714.94387808,107.20775454936448,107.61552066122988,106.52815300455217,106.59611510340012,134837955.35536933,108.91577570208035,109.5048644515976,105.74125575678949,105.97034443889098,44988104.61969499,111.59532861389488,117.19844336607096,109.9610871204098,114.16342132914436,1103257718.2210567,182.6721370839018,185.92484621896384,178.24846060140175,182.12568433156667,241544574.83248076,219.99062530709892,220.08328818413992,211.89772959454808,214.49240798343,142394770.8771795,163.3646055785142,169.75381002963545,161.13716665699576,167.02814613868662,299361357.5542915,144.3188153949497,144.98431426398432,142.22723586360112,142.3698466498552,251212205.2470078,81.75022606081403,82.71943105783343,81.60695401193564,81.91878065597149,27184961.439011548,155.27970518641686,156.95613768625697,152.97461549529962,154.86059706145682,1242754134.506619
2384.0,2025-11-10,249.94645553615103,252.50308979467545,241.53641363608423,249.0381566383137,234119728.7069548,106.63008967160164,108.56697060143412,106.63008967160164,108.09124239072077,140563919.96530214,106.06852173567822,107.9666993695442,104.13762249768212,107.73759820304583,38962535.47053723,115.4085562914969,120.62256451254032,113.77431479801176,118.98832301905522,1287589510.4142864,185.5865716159834,191.67565344035933,178.63878966820144,180.48632607456136,309008936.937784,212.45373042314085,215.17196717019308,203.8666248442559,208.77794585820268,154756804.38560295,170.57445071767629,175.8499468882769,165.41617934801988,168.55216917310844,354649987.6555409,141.41913224187684,143.0828885521886,135.97627606865026,138.804664516203,366047536.7565762,82.04519981731238,84.57355732434787,82.04519981731238,83.76448369369,46764239.18651929,154.9653765907783,155.80359284069834,150.25040768689647,151.2981730031336,1444030311.9421885
2384.0,2025-11-11,257.6164096425463,263.4697916186777,245.57322348195189,255.3288772191117,308899634.67145514,108.09124239072077,108.6689072684836,107.4456218953324,107.78541942712732,124194362.43027176,107.83578798422997,108.03214257780446,105.08671131461512,105.80671144944658,31471207.99805393,118.2879327473345,120.93384825312845,116.73151404439386,117.19844336607096,890061592.2543539,182.15171156347628,184.75387887152596,175.4381151439975,176.27080788845495,200723168.8654748,212.82440549765167,213.25684796807417,201.2410745405917,202.26041332073632,139196678.06658858,167.05744954386304,169.22627047479006,160.84408788427737,162.1336501365722,249897147.3305671,140.18319592303806,140.58725529172636,133.64701769685325,134.26498871561367,258666190.7650845,83.85719065001028,84.09316965520895,82.71100139909187,83.19138906823079,26957169.069415186,152.13639924537955,152.34594831169662,145.43065925369316,146.68798362857325,1926503225.774765
2384.0,2025-11-12,246.41422767195857,255.6652737620321,240.79632584241256,254.01691273593408,224163756.2688344,107.20775454936448,107.68348276007784,105.71262726204384,106.79999491872158,126803765.2588328,106.13397742833534,109.63577583691182,105.80671144944658,108.4248767337472,50185249.48308043,116.03112377267313,116.4980530943502,105.83657570221968,109.18287405814458,1138402954.531808,174.05896964720492,179.49750964456848,169.14087502322798,176.635109723345,177476126.9357034,198.64639615170975,201.6735170110142,194.8161813138192,198.05952340833483,169166637.98503962,159.14419969784288,162.7784368528389,154.39625426232618,158.55803097216756,190430173.01879743,134.1461421871322,138.9472632930602,133.9797674663061,137.30728001631314,323583993.89036936,83.26724313701358,83.42736807342945,82.2053311836739,82.3991683251104,21966652.35437925,145.84976737865318,147.94530800345336,144.0685553494916,147.2118712828548,1242845122.9673212
2384.0,2025-11-13,248.93724024197863,251.6284639161645,238.8451899618984,242.78108341143104,191856479.3892248,106.69805177044962,108.56697060143412,106.56213405397612,107.68348276007784,128117228.48616531,108.91577570208035,114.47938473396717,108.45759833787734,113.20302993814543,62252410.96821679,110.11672527990896,114.0855985385999,109.10505868918987,111.2062220827623,748395331.8684697,176.5570478805773,190.60875531463765,176.5570478805773,188.34486260956848,332335199.2490816,197.6270691547388,200.6850737119989,194.66173925769303,199.1097341032616,112273628.4119652,158.23564879427278,174.41383406938434,157.15123273868997,174.38453066420792,418908210.6518828,135.9525126240208,138.68581815307098,135.19193986230752,136.38033593582736,224107863.9191228,81.75865571955562,84.69997648568878,81.75865571955562,84.13531151897112,48880754.22480543,146.16409597429174,147.6309794078148,144.4876634744516,146.5832040992518,1099943512.4384472
2384.0,2025-11-14,235.48117320187168,239.9889433409102,228.7531396818182,232.4872003386808,170919188.93256143,107.03785578346702,107.30969769763644,106.3922288068562,106.3922288068562,123827246.37112466,112.41757411065684,114.8066631972528,112.28667520973944,113.26848563080256,37016520.0856904,109.5719805892772,119.06614580959967,108.6381293675128,112.68481799515844,836195196.9662915,185.53453700512523,187.7463752463753,179.23727703139468,179.26330426330426,203543993.6902525,193.36440006325205,193.98218007093,190.30640728916543,190.30640728916543,134269586.23291707,169.98828199200096,172.50879968623778,164.1266170957251,165.9144266779274,285770114.4559031,134.66904256012347,138.40060550207642,133.33803569502373,134.31252011171065,242607596.84994,83.43579773217104,84.69997648568878,82.87113276545338,82.90484497047402,28906261.330300458,144.6972225330946,144.8019920700902,141.97301472469144,141.97301472469144,1488133154.379996
2384.0,2025-11-17,232.4872003386808,243.4875238511873,232.3526365884304,238.1387495221421,159297002.173116,106.01845022563728,106.29029213980672,103.50390441804196,103.50390441804196,214558197.4444799,112.6793968812853,112.97394125604394,108.19578805164568,109.17759847270882,36853467.141697966,112.14007330452668,113.6186766385126,108.17120004583572,110.50583181104156,526030085.55139655,184.75387887152596,193.65328630034512,184.72785163961635,192.6644698703522,338291679.91690344,191.8199559356441,198.5846287557982,190.92418729684331,192.74663183874773,127996965.40860865,170.83822608521822,182.50293788717863,170.80891149980332,182.29778051022808,458660559.4930344,134.26499027520543,136.522935526176,133.38557066650375,134.40759199908177,176876820.63048136,82.42445730133508,83.09025245316893,81.96092251973366,82.66043630653375,17466533.333050415,140.40135176184688,142.8112309746115,139.87747409989132,141.34434754108844,1099952848.080834
2384.0,2025-11-18,237.835974667726,252.3012570020054,237.835974667726,244.90043039611092,179604108.00610682,103.46992984984044,104.62525960536615,103.23206250387254,104.4213733088222,115002515.44809748,109.01396548326446,111.63213076756506,108.49033242640434,111.17395340336206,27057127.663631894,110.35019365154236,112.8404635762474,107.0038878740277,107.93773909579208,435408438.436176,192.76855894502955,195.11051349286643,180.59041514923868,181.94353341412165,313271284.38620204,191.1712922300104,199.78929329002463,190.64618688254697,194.66173925769303,130093369.1563177,181.7116117845528,186.60609660642865,173.44666517522285,175.6740929165027,371424572.00246906,133.3855722407848,137.25974596426497,131.67428806687496,134.55020437772708,251306428.2699937,82.2053311836739,82.46659273515164,80.92429311267303,81.32040348423321,25684441.939166155,140.82045988680693,142.28734332033,139.35358644560978,140.19180269552984,904261406.9911108
