Ticker,Date,XCWLK_Open,XCWLK_High,XCWLK_Low,XCWLK_Close,XCWLK_Volume,NCLOW_Open,NCLOW_High,NCLOW_Low,NCLOW_Close,NCLOW_Volume,ADOZR_Open,ADOZR_High,ADOZR_Low,ADOZR_Close,ADOZR_Volume,AUZMW_Open,AUZMW_High,AUZMW_Low,AUZMW_Close,AUZMW_Volume,OTAOW_Open,OTAOW_High,OTAOW_Low,OTAOW_Close,OTAOW_Volume,LZYWK_Open,LZYWK_High,LZYWK_Low,LZYWK_Close,LZYWK_Volume,VWCEC_Open,VWCEC_High,VWCEC_Low,VWCEC_Close,VWCEC_Volume,QFJFI_Open,QFJFI_High,QFJFI_Low,QFJFI_Close,QFJFI_Volume,MTAKP_Open,MTAKP_High,MTAKP_Low,MTAKP_Close,MTAKP_Volume,SZBKU_Open,SZBKU_High,SZBKU_Low,SZBKU_Close,SZBKU_Volume
600809.0,2025-10-22,98.41698147006498,99.9097130804124,97.46847055967056,97.60322869061426,1901882.7207396943,72.35725767846215,72.3890019127082,71.81751486005014,71.97626025427482,26973635.244699176,141.1340329833905,141.68292515833014,138.0465194068384,139.55596961626685,251345671.6806618,101.77505505212984,102.87572676229097,101.481543995658,102.6555882215454,162020473.6957047,102.26754057068275,102.56634976330623,101.78197830423449,101.78197830423449,104511388.72974645,113.64521049443464,113.67355700118176,111.66138746312495,111.97312336017026,39111876.39988986,104.00721282123136,104.49209447417802,104.00721282123136,104.00721282123136,1990421906.490984,109.29377739132303,109.9292057130828,108.97606323044316,109.29377739132303,239398706.35962352,119.19234846222696,121.1770426892692,119.19234846222696,120.51548145203054,1096278492.1422715,113.99867297713348,115.39401088145418,113.9289047512246,114.48703725156716,194699300.96122408
600809.0,2025-10-23,97.3388926960998,98.28221543031611,96.40593049662948,98.2200205866198,2025164.136763804,72.19850622848884,72.86525020687952,71.43651743586281,72.80174962689019,31772721.436302457,138.45818526638766,140.44791449306055,136.26261656662922,139.62458277396203,247598978.149464,102.50883619223724,104.41665456037651,102.50883619223724,103.53612139096096,170606142.5653523,101.7819793758693,102.41694980740128,101.33376202012836,102.23019673161023,111556450.42903556,112.19985217004832,112.42657016890172,109.90427161964396,110.86784743957637,36651672.88650143,104.24965942794992,105.21942273384327,104.00721282123136,104.97697612712471,3772751028.539984,109.29377739132303,110.0880590060712,108.4994882016718,109.9292057130828,283118408.8187628,120.40521759105474,122.05913119742186,119.96417326166842,121.17704253864925,1275585130.751367,114.48703128851014,115.67306445332966,114.2079717063379,115.46375978650464,304052819.32798654
600809.0,2025-10-24,98.17855472122056,98.779797906302,95.36930758806356,95.56626847150874,3532528.3926500315,72.89699444112556,73.53198812952157,71.5952628300875,72.61125394267083,36537143.454689525,139.8304091604258,140.44791449306055,137.6348404606674,138.595411581778,254858193.86440283,103.31598984807098,104.41665456037651,103.0224787915991,103.90301196101466,180111683.30101725,102.23019413831337,102.7157563975566,101.63256863776114,101.89403291107844,125191175.0110403,112.45491667564882,115.91245534911664,112.14316996757884,113.5035103937732,80093990.27790496,104.97697612712471,104.97697612712471,104.00721282123136,104.24965942794992,3165870487.9544315,110.0880590060712,110.56463403484258,109.29377739132303,110.40577316695108,305843634.81931466,120.51548490071184,121.39757358582276,119.74364941474478,120.29495747177074,1502009973.9409406,115.25446915530652,115.32423737802262,113.23123061732274,113.7195948694077,375024882.96840847
600809.0,2025-10-27,95.36930758806356,96.22970650028648,94.27567010317432,95.80987548772612,2552646.5939188404,72.67474846691155,73.15099676108285,72.42075220270287,72.73824904690086,35896757.93778748,140.10486179120647,150.80826574583958,139.62458277396203,147.30907322311646,795888066.1146598,103.53612139096096,105.95758935631764,102.87572676229097,104.78354513043024,200935916.37730533,101.96873032261394,102.71575685852696,101.89403336836104,102.37959562978338,143749164.84122264,113.64521049443464,114.3253861130442,111.66138746312495,112.79499907944124,77489377.9884294,104.49209447417802,104.97697612712471,104.00721282123136,104.97697612712471,3618251076.348254,111.20006235660232,111.6766373853737,110.56463403484258,111.04120148871084,530959423.9124995,119.63339613152264,121.17704607171866,118.31025258945948,120.6257380150801,1428144005.082526,113.09169744058748,113.99867105518342,112.18473713291974,112.8824060733178,345832933.09484047
600809.0,2025-10-28,95.81505575509912,98.99230750067127,95.78395833325096,97.0745487927802,3733174.0129633225,72.57950365267615,73.15099676108285,72.07151112425882,72.45250249269752,45798672.043218665,146.82879420587207,146.96602052126238,143.74128062931993,144.42738603302814,430419286.7113274,105.29719472764766,105.95758935631764,104.63679310112208,105.51732627053764,141896624.70808446,102.4169477155668,102.64105282677345,101.707273218544,101.85668137546378,115940261.28850918,112.79499907944124,115.28896193297662,112.22818786577074,113.5035103937732,61431890.11380441,104.73454108089662,104.73454108089662,103.76477777500324,104.00721282123136,3518686279.810852,110.72348732783097,111.51777651748222,110.2469198739627,110.56463403484258,361792580.0218445,120.6257380150801,121.06678235732562,118.53078001824552,120.6257380150801,1101420250.0014489,112.74286416404226,113.58006951336218,112.04519525743028,112.8126323853962,235862487.43016067
600809.0,2025-10-29,97.0745487927802,97.39590727242312,95.69065815890134,96.70137182179722,1873415.500736112,72.35725767846215,72.35725767846215,71.7540142800608,72.10325535850485,37136930.80499369,144.9762782079677,150.60243935937584,144.6332255061136,150.39659988629032,654977073.5854064,105.15043570048394,106.10434838348138,104.56341358754024,105.29719472764766,111064851.11972688,102.118143205939,102.118143205939,101.25906763679836,101.52052479921738,137942535.57778683,113.3051280906422,114.15533950563564,112.6816346745022,113.10674578751126,46075995.64903824,104.00721282123136,104.24965942794992,103.76477777500324,104.00721282123136,2334432627.0380454,110.56463403484258,112.47091900012188,110.2469198739627,112.15320483924198,580781483.9650284,120.07444064674743,120.2949575605246,115.55372298806002,115.99477784626752,2320745125.053541,112.25450401020896,112.60333182275672,109.25453691735704,109.53360315947369,474266333.2470702
600809.0,2025-10-30,95.8876190423465,99.292929093212,95.8876190423465,97.44773367256836,3536031.1414580755,72.07151112425882,73.27799186531287,71.5317683058468,72.48425278269217,52510755.14775875,151.63161055155987,151.63161055155987,147.17185999434787,147.6521390115923,479474046.7248144,105.29719472764766,106.98488155289694,105.0036836711758,106.17772789706324,195961112.0212802,101.40846660062088,102.90251258684268,101.29641760426252,102.1928451959956,235924556.13393933,112.79499907944124,113.78692140612078,111.32129424830784,112.28487006824028,48815944.935732245,104.24965942794992,107.40138439185807,104.00721282123136,106.18918603973664,9329428235.352348,111.83549067836208,112.15320483924198,110.72348732783097,111.04120148871084,508336787.91233313,115.33320598998851,116.87686644660673,115.22294227551724,116.32555838957688,1309716939.0643735,109.67313960726403,110.85917279962575,109.32430514125222,109.53360315947369,308925842.1647312
600809.0,2025-10-31,97.909030550528,101.48538433036344,97.70170913233684,98.73833204090276,4857653.304587463,72.19850622848884,73.50023783952692,72.10325535850485,72.99224531110954,53465566.1149375,148.40685757299568,148.54408388838604,142.30043049096489,143.1923884543803,513748560.3524437,106.17772789706324,106.69137049642508,104.93030415759397,105.29719472764766,172756091.09103006,102.60370074088812,103.12662216569646,101.96873032261394,102.37959562978338,209768042.852788,111.63304095637784,113.4468281913037,110.72614733891491,110.75449384566204,50847742.831841975,105.21942273384327,105.46185778007138,103.037449515338,103.037449515338,11510928049.195528,111.6766373853737,112.62977986801334,110.88234819572244,110.88234819572244,507474272.5715257,118.0897320805641,120.07443681790464,117.42816032967518,118.86155702716265,2024528471.630817,108.6266362092286,109.88243762548552,107.44060301686687,109.53360315947369,507304635.7489885
600809.0,2025-11-03,98.41698147006498,100.4902272871968,98.11635987752425,100.08594498556047,3169358.4411745053,73.15099676108285,73.97648007794959,72.96049502111488,73.97648007794959,50928810.93140139,147.6521390115923,149.1615892210208,142.9179358235996,145.5937835406025,642905722.4447143,105.66407829984578,106.47123895353508,105.0036836711758,105.66407829984578,127374505.6154432,102.3795936183256,102.86516299438098,101.7072711740476,102.52900177224198,162697552.94297647,110.58444723825347,111.34964075505492,109.22410681205908,110.329382732653,44008143.02916479,103.037449515338,103.52233116828468,102.7950029086194,103.27989612205658,3593894671.88202,110.72348732783097,110.88234819572244,109.29377739132303,109.9292057130828,519960371.5732369,118.8615643849023,121.50784103694096,118.8615643849023,120.40522488898094,1673147581.1291735,109.53360292319294,110.85917256048556,109.25453668167827,110.23127185371158,325666831.1402158
600809.0,2025-11-04,99.87343539119124,99.87343539119124,97.1833976780539,97.909030550528,2245598.8884016187,73.69073352374626,73.97648007794959,72.9287447311202,73.24624157531822,39930209.7602075,145.66239669829767,151.3571579207792,145.5937835406025,146.82879420587207,653291348.6358602,105.66407829984578,107.27839260936878,105.29719472764766,106.6179909828432,155297824.00706726,102.4169508234828,102.4169508234828,101.03495382672943,101.10965790745628,230348881.2435598,109.93261812639103,111.88810546197834,108.06214868899568,108.71397780085812,47997350.80146991,103.27989612205658,103.76477777500324,103.037449515338,103.27989612205658,3245294493.624805,109.7703448451913,110.0880590060712,108.97606323044316,109.45263068431144,364097360.17141694,120.84626195915028,122.61043927726062,120.51548134083616,122.5001755660472,1743425639.4388094,110.44056924066076,112.0451984568386,110.02197320751176,111.62660242368958,381193097.7900362
600809.0,2025-11-05,97.22486354345315,99.08041949884272,96.41629894018055,97.63951428864054,2016663.8289135636,72.80174962689019,73.34149244530221,72.29375709847284,73.11924647108819,33812646.7534193,144.08433333117404,153.34690023407384,140.51652765075573,152.52355542835355,1159236692.581135,106.3978594399532,107.27839260936878,105.95758935631764,107.0582610664788,121661923.8264946,100.88555072636404,102.0434354572584,100.62409357334012,101.78197830423449,170779858.35138607,108.03380218224858,109.96095382211348,107.72205547417856,109.36580691272056,32085943.78963389,103.037449515338,103.76477777500324,102.7950029086194,103.52233116828468,2945917050.5766835,108.97606323044316,109.7703448451913,108.97606323044316,109.29377739132303,280296214.779045,122.83097041234991,124.1541034409254,122.0591349258526,122.61044298325734,1666064643.7371657,112.1149639638887,112.25450040720033,110.99869903125064,111.76613616253717,272635664.233113
600809.0,2025-11-06,97.64469455601352,99.22554607333755,97.1833976780539,97.43737313782242,1647214.5341693994,73.0239956011042,73.0239956011042,72.10325535850485,72.61125394267083,36938353.16130365,152.04327641110913,158.28692980853026,150.94549206122994,156.36581373955252,1044645743.0281382,106.98488155289694,108.96608643247365,106.98488155289694,107.79203520873064,177376113.61919853,101.59522674125368,102.26754209152485,101.33376246016836,101.66992369739054,119523031.77494264,109.08240671139764,114.46708621370564,109.05406020465054,112.39823447317931,88614153.41177021,103.52233116828468,104.97697612712471,103.52233116828468,104.24965942794992,4730483491.438301,109.45263068431144,110.88234819572244,109.29377739132303,110.56463403484258,386637882.86839455,121.83862178269176,123.38227177280538,121.61809434677444,122.38992985715817,1274265842.966477,111.62660377845872,112.53356407911028,110.92893484345772,111.5568355542658,334607418.7299361
600809.0,2025-11-07,97.43218496164424,98.19929160832277,96.82058124181688,96.97607625986277,1591503.3091943418,72.35725767846215,72.57950365267615,72.19850622848884,72.3890019127082,24799736.295304947,154.37607142625788,156.09136110877188,153.14106076098835,154.65052405703855,532391330.35118014,107.93879423589432,108.96608643247365,107.35177212295063,108.08554626520248,156838178.83820483,101.66992017466714,102.04343343910264,101.48316710453588,101.93138444669307,99007695.27730544,112.0864877651093,112.14316996757884,110.442747137592,111.03789404698492,46932758.70482627,104.00721282123136,104.73454108089662,104.00721282123136,104.73454108089662,3042345217.442098,110.0880590060712,110.2469198739627,109.45263068431144,109.45263068431144,329519176.5527661,122.389926240112,123.71305927053209,121.94888189663868,121.94888189663868,1106649838.2191274,111.55683307307696,112.25450199256078,110.99870059887547,110.99870059887547,278504835.1528472
600809.0,2025-11-10,96.97607625986277,104.33609732891968,96.56142551467538,103.13879913493491,6701463.373366387,72.51600307268686,73.30974215530755,72.32550738846749,73.0239956011042,30170778.17001938,157.73803763359066,169.8136785688837,157.73803763359066,166.52032551924606,1333014892.7485783,108.08554626520248,108.52581634883806,107.49852415225878,107.79203520873064,110678957.09021328,101.9687293135994,105.89060790207505,101.93138439892904,105.59179871550126,446656634.47422135,111.06622974270732,112.73831687697177,109.67755362079056,112.22818786577074,47304421.06796275,104.73454108089662,104.97697612712471,104.24965942794992,104.49209447417802,2566703185.3749623,109.45263068431144,111.04120148871084,109.29377739132303,110.56463403484258,441094586.7769916,121.83861801208656,123.05148732611586,121.28730995468185,122.61044298325734,1118760434.8122888,110.78940214035572,112.81263401459265,110.23126966839132,112.39403798735124,307167391.6665001
600809.0,2025-11-11,102.36651222088344,104.17542204350082,101.36617491034382,103.43423255129748,3533080.3943488426,73.34149244530221,73.34149244530221,72.45250249269752,72.70649875690621,25813496.676671773,167.06921769418565,167.96116257097938,159.79639310458046,160.34528527952008,743842801.4570906,107.71866269300436,108.0121737494762,106.98488155289694,107.86541472231252,91016309.8032399,105.6291538450378,106.26412427560784,104.88212729465891,105.89061100041845,272782117.4186235,112.22818786577074,113.02172788931932,109.96095382211348,110.24436483446104,53342334.65038282,104.97697612712471,104.97697612712471,104.24965942794992,104.73454108089662,3201103598.323821,110.56463403484258,111.35892322449384,110.2469198739627,111.04120148871084,428363355.18067694,122.61044677774858,122.83097421366588,121.61809434677444,122.38992985715817,982686409.3969244,112.32427464168472,113.37077140868696,112.04520174012237,113.16146673251517,263798947.67592525
600809.0,2025-11-12,103.67783956751492,104.83367189610048,102.58938234999864,102.89519211871747,2505607.237885391,72.64299817691689,72.70649875690621,72.07151112425882,72.35725767846215,27614890.699635778,160.41388535059352,161.4430696293993,152.79800805913425,155.26801630305158,562719916.120408,107.93879423589432,108.30568480594806,107.13164058006066,107.13164058006066,101470934.12067606,105.74120328587988,107.38465742912896,105.74120328587988,106.3761737191234,267215250.30339068,109.96095382211348,110.47108283331444,106.70180826280132,108.00546648652616,61128820.14803104,104.73454108089662,104.97697612712471,103.76477777500324,104.00721282123136,2748760758.0026803,111.04120148871084,111.20006235660232,110.2469198739627,110.72348732783097,367308881.5151684,122.9412273208868,123.9335797510908,122.50018296472132,122.72071040046752,1121642868.5214038,113.51030401595928,114.1382047162853,112.67309864654864,112.67309864654864,245957303.2604488
