Ticker,Date,TDCPQ_Open,TDCPQ_High,TDCPQ_Low,TDCPQ_Close,TDCPQ_Volume,MHHEC_Open,MHHEC_High,MHHEC_Low,MHHEC_Close,MHHEC_Volume,PEILL_Open,PEILL_High,PEILL_Low,PEILL_Close,PEILL_Volume,BGIAM_Open,BGIAM_High,BGIAM_Low,BGIAM_Close,BGIAM_Volume,HPEQY_Open,HPEQY_High,HPEQY_Low,HPEQY_Close,HPEQY_Volume,BNHBH_Open,BNHBH_High,BNHBH_Low,BNHBH_Close,BNHBH_Volume,GJQAL_Open,GJQAL_High,GJQAL_Low,GJQAL_Close,GJQAL_Volume,IZMMH_Open,IZMMH_High,IZMMH_Low,IZMMH_Close,IZMMH_Volume,TPQGF_Open,TPQGF_High,TPQGF_Low,TPQGF_Close,TPQGF_Volume,TLBJK_Open,TLBJK_High,TLBJK_Low,TLBJK_Close,TLBJK_Volume
600406.0,2025-07-14,94.51762842565736,95.20911473318098,94.34475272719295,94.43119057642517,156936061.68527362,144.9311636388996,146.41083699492356,142.90633104984187,145.70993283509316,387152992.6542612,103.5865888449416,104.84924880298692,103.00381914783988,104.02366380206536,104632512.28278042,97.33116329169388,97.47861391129013,97.1247354241192,97.21320129608692,852483.6165205126,95.68277757226468,98.68606857665873,95.35429471642937,96.80900834247998,566114490.9590688,104.46224337211603,105.74963337021038,104.46224337211603,104.60018083357764,76911484.0534542,123.38696076101884,129.49690883040554,123.38696076101884,129.15746772060152,1983149754.434561,97.32620546848618,97.5935848911402,95.98930198038782,96.52406082569586,1540823329.5357256,98.05527407384102,98.396751940796,97.47928337723413,97.61642362069402,193737.69395565768,100.92723798837991,101.85448553908044,100.92723798837991,101.28387270822496,224828269.7580287
600406.0,2025-07-15,94.60405884658276,94.8633723965129,93.86935360811476,94.30153461483128,110850674.13885029,144.85328374846625,148.5135494744147,144.69752396759938,147.0338612643205,345347860.76537234,103.78085515492626,105.04350593115004,103.4409007398391,103.73229023848522,62744762.99008593,97.14931686534996,97.40980972376444,96.61849910679294,96.82492698517892,1181868.4618879133,95.68277757226468,98.1229487163078,93.99343589218492,94.60347420295248,553639553.9969696,104.46223856670018,105.70364935386723,104.3702890329158,104.64615517352188,51343279.9263988,127.2056752695426,128.9877431192423,125.76304852964697,128.9877431192423,928598235.9249004,96.25668431184224,97.32620840960678,95.4545460196402,95.98930488110824,1380579426.707411,97.43676992899285,97.57048668816988,96.5686698469266,96.7524414555483,246911.52170881716,101.21254347031628,101.8544845996684,100.21397442664986,100.28530273040931,286542520.4390626
600406.0,2025-07-16,94.21509981355445,94.3015376663282,93.82613771923988,93.82613771923988,103956145.90829946,146.41083699492356,151.86231049269986,146.0214523968268,150.77202173477266,556625630.4866127,103.7322889939502,104.16936397386483,102.95526886583755,103.1009543506021,56466040.61346982,96.80034891904867,97.10508221002574,96.65781806493948,96.99203248127846,702725.7281572265,93.6180256354465,97.79446586047249,91.55326474814184,96.80900834247998,637283943.704662,104.41626438195412,105.19789245887456,104.00246953617452,104.0944190743328,49367544.21486621,127.2905375702222,128.73316431011787,126.6116553506142,127.79970328138546,374370338.9014743,95.98930543360528,97.5935884020718,95.72192600133228,97.05882953752578,1245456757.0476265,96.68455871205956,97.19746188706335,96.68044048694532,96.75450157599214,148443.86980515518,100.28530382716217,100.99856646583272,99.7146841930876,99.92866910670614,212166613.0933284
600406.0,2025-07-17,93.99900817556173,94.64727554882876,93.78292179886172,94.64727554882876,93758072.398057,154.588047241588,163.93341128254275,154.588047241588,161.05192960685807,954915262.6673024,103.05238488160538,103.34377436388117,102.226799874111,102.61530992100188,42050197.68047825,96.99202645988169,97.40488218372286,96.854407885268,97.39013787213209,832235.9400657737,97.8413932613756,99.06147883339716,94.55654680204935,97.5598378064434,618057894.4194522,103.91051071067965,105.97952000777696,103.49670709733483,105.61169554809568,64817411.96604133,127.71484098070584,129.83634994020954,126.44193074925496,127.2056752695426,504268482.5360734,97.19270045687576,99.60243445776564,96.9249458509335,99.06693801312343,2086893672.250641,96.95677676446216,97.57596695584198,96.8813513066726,97.11928761375567,161132.5620083484,100.28530767689416,102.13979605042054,99.92867294274768,101.78316811851586,467623209.49079525
600406.0,2025-07-18,94.6472786430721,94.73371649384474,93.65326808868824,94.17188695015692,148635960.7197279,158.87133723693353,164.63431544237318,158.87133723693353,163.93341128254275,501375232.65156376,102.61530723967198,108.05445701682967,102.61530723967198,107.8116417174214,197970257.07956952,97.478612956815,97.79317077570356,97.31641802681236,97.78825850497016,1091947.102327291,98.54528637394937,100.84467531528313,95.30736731552622,95.5420043200418,451710823.1459224,105.42778921566374,105.97952152828812,104.9220272877356,105.93355114359188,57279520.214253455,126.9510964604182,128.8180266107975,126.35707654148976,128.56343970875866,411251168.3016728,99.33468623544454,100.13793090240785,98.26369334616012,99.87018268008671,1264481919.6515052,97.36957083215398,98.59080869255466,97.12134733146732,98.53526287732764,291666.552923047,101.99714369132924,102.13979350008093,99.92867044761783,100.35662667611447,456259498.1742779
600406.0,2025-07-21,98.53689272627416,99.74699792568242,97.06748221383812,99.09873052152945,871755444.0948417,162.29797814565202,164.79007522323997,159.8058810680641,163.4661467940126,411714906.8165403,109.41424988292192,114.8048256378561,109.41424988292192,113.15365561913822,345694543.26693994,97.7882575136202,97.7931697843038,97.26726433480992,97.57199760914231,811274.5504967325,95.4481495182356,97.60675625685998,94.65040160385558,96.33975223442184,351551594.9201693,106.43929963340965,108.9681003925089,105.51974289615896,107.91059742871204,106553118.7120846,128.9877431192423,130.68494866826236,127.71484098070584,129.83634994020954,488146516.4721886,100.13793090240785,107.0993910663775,100.13793090240785,104.42190884316656,5575982346.784295,98.53457546230064,99.2072523531381,98.39812159397113,98.94668255059256,182735.67609322164,100.71325797539464,102.8530594518131,100.35662326228464,102.7817311487428,568058863.805293
600406.0,2025-07-22,100.5681378704164,103.67982625836753,97.75897371200917,102.1671968674814,935254609.4620394,164.3228107347098,167.4379320816947,158.09255318666968,159.26073668910053,438747542.8924276,112.91084074532188,117.37871094317605,112.4737657820571,116.69882067267984,210581205.64707088,97.60149332162187,101.10095021291232,97.60149332162187,100.73724716500992,3322834.4958725087,96.19897003171248,103.23791905842316,95.63585017136154,101.68935063056624,769163341.660138,108.41636102103696,108.46234017405878,107.08300066191174,107.72669126496346,88086473.18537378,131.44869318855,136.11602261095547,131.3638308878704,133.90964325785774,770596632.8244724,105.76064995477203,107.63488751101973,101.47667201401332,105.49290173245096,5634145455.687058,99.01525662489102,100.56493971516656,98.78760750176608,100.45385645182904,293727.78807932587,103.0670408267408,103.0670408267408,101.99714345572892,103.0670408267408,393967737.7602072
600406.0,2025-07-23,103.67982897437211,103.67982897437211,97.3700141838316,97.88862480715886,805742188.7243204,158.09255318666968,162.2200982552186,157.31378399047617,159.8058810680641,333937012.4208696,115.97035472229598,118.59280446789558,115.58184467807492,117.0387642910114,174779278.62598655,100.75690137059566,102.45748456674548,100.5062405597429,100.60945074670862,1878275.1569295663,103.70718411696782,107.3205134321294,98.5922137748525,99.38996168923248,872695174.3814878,108.04853536684956,108.23245197689477,105.8415886640668,106.3933209549492,92561433.6105704,135.77657340823703,136.6251802292043,134.24908436766177,134.8431123795046,569038465.0530474,106.02839817709312,106.56389462173532,100.13793090240785,100.67342734705002,6595517677.525453,100.72950779754912,102.5123309444084,100.72607594334704,101.17521358426396,314132.0425515324,103.35235006517344,103.35235006517344,101.49785488940528,101.78316811851586,363533776.9159001
600406.0,2025-07-24,97.24035497502064,97.4564413554761,96.15990658640928,96.98104966984069,377469611.2305775,160.66253015469104,161.83071365712186,156.6907597210792,157.3916490268393,348231141.9558191,116.79594420125856,117.13589860794228,114.17350361794298,116.01892408303094,129219596.54235084,100.60453712448316,101.49414562713044,100.0688071145514,101.15009917578207,1426387.3739668888,97.37212820283092,103.94181217099693,96.90286314428624,102.62788074765564,647468716.3672266,106.209419041065,108.14049970616168,105.61169879469163,107.6807169250192,81731809.11482228,128.2239985989547,129.58177113108513,123.98098067994724,128.9028808185627,2860337523.146059,102.2799166809766,110.84786617887288,102.2799166809766,110.84786617887288,7981338762.630434,101.20950148242191,102.78661431040004,101.14093135946638,102.27233838823328,270607.3923591325,101.99714321521616,102.28244963362934,101.2838737680624,102.28244963362934,394174881.5765024
600406.0,2025-07-25,96.76495279865574,97.54287693929372,96.03024758173837,96.03024758173837,272370813.79737896,159.33860172546366,167.4379320816947,159.33860172546366,163.3882669035792,557461870.0341042,116.55312676723702,120.8267373397325,115.9703570577643,116.79594207621132,167390382.75114894,101.24839989456092,101.75955356505624,100.11795509483724,100.18185211601804,1430637.188445265,101.68935063056624,102.29938894133376,98.77991442797844,99.15532468471687,425218433.9320105,107.68070856856922,107.8186460230956,105.9335446593672,106.16343164728472,92018576.64161935,126.44193074925496,128.05428209050987,126.01763543168578,126.6116553506142,1317333804.1812527,117.80933272646377,120.48681494967472,109.7768732895885,114.32859945266831,14555887423.60415,102.2654845974423,102.2654845974423,99.63239016203046,99.76953041001676,292279.19801043445,103.44806048681892,103.44806048681892,100.75258365192082,101.40824149373712,497212174.5113674
600406.0,2025-07-28,96.24634442593435,96.37599295692743,95.5980770414678,95.68450664774085,208091997.998252,162.76524263418224,173.5903097393014,162.37585803608542,171.17607769807665,656904309.25188,116.31031330308556,118.05860393361311,114.0278086061586,116.99020358924568,156282081.77064738,100.1916799462328,100.56030274588834,99.13987652453504,99.28240737388916,1628206.3637266378,97.13750014880183,98.73299597756184,95.7766323740709,96.66823509025716,365636935.48902816,106.20941229549548,107.54277262953448,105.79560869571148,106.4852784388093,70343910.8223878,126.01763543168578,126.6116553506142,124.9993040093593,125.67819432188176,662819233.9876509,111.11562078481514,113.79310300802612,110.31236973423069,110.84786617887288,6645197229.463066,99.6323905392704,99.76884441690328,98.48727281239977,98.64909730119116,269091.85416458454,101.48109390895866,102.136751750775,100.82543606714232,101.77249662225604,294422698.4077169
600406.0,2025-07-29,95.46842140396726,95.7709456374424,94.94980254431904,95.51164032920184,218387293.45756364,171.40971736937686,173.66817477566454,169.77426937841585,171.48759725981023,354479614.0686762,116.60169201575646,118.88418742021108,114.17350186781354,117.33014720757726,125258357.72682416,99.28240787750109,100.39810832335324,99.169365651602,100.25556997362604,1385718.2126852788,97.65368365776312,100.18770960361248,96.66823509025716,100.0,412642366.04292816,106.48528292067756,108.2324556976641,106.2094167657528,107.45082761735472,82728885.52487957,124.9993040093593,125.25389091139812,123.55668536237803,124.57500869179007,546461383.6780807,110.58012434017294,113.79310300802612,109.50913145088856,110.84786617887288,5438685077.538603,98.7135460051922,99.34370977927468,98.3988114887643,98.67240560604742,183438.42219972168,101.26253666329406,101.99104692033194,100.38832852340188,101.55393937659149,368980455.79011005
600406.0,2025-07-30,95.51164310923345,95.77094842502152,94.9065863815048,95.0794620874751,195533571.31350023,171.0203179172098,172.6557659081708,166.73702792186432,168.60610073005532,310994923.96479195,117.67008763987216,123.69199785437928,117.67008763987216,120.82673285338174,190308394.16916165,100.2015039880242,101.73989219746817,99.77881621320816,100.37844323096232,1990935.4462788256,99.76537194597094,106.05350045920471,99.38996168923248,102.53402594584938,654227383.8289591,107.12897071804473,108.50831899560482,106.0254973577727,106.30137227506071,97240020.78892387,125.16902861071851,126.01763543168578,124.06584298062684,124.9993040093593,552753270.0898185,110.58012434017294,112.45435551279948,108.43813856160416,108.97363500624635,5470423526.908711,99.01525448204896,99.91763961590922,98.53526363622184,99.38827192159692,222237.85973576317,101.0439863652182,102.93810747544563,100.38832852340188,101.55393937659149,594621310.0741773
600406.0,2025-07-31,94.94980031591524,95.209113861237,94.51762756004617,94.56083824109952,194015630.015268,163.62190657487943,168.45034094918844,163.4661467940126,165.88036398116714,281033985.36425483,120.4382288589986,120.77818326393228,115.63041342866164,116.45599845787972,109688850.75132068,100.3635706930933,100.36852713330066,98.46420983603473,98.68241427850808,1630585.240957864,100.18770960361248,100.3284828558353,93.89958109037872,95.87048717587714,716141721.3731085,106.07147934460652,106.623220424297,104.41626487516211,105.01398510896236,83130904.69507003,123.47182306169844,123.55668536237803,120.92601069171111,121.52003061063954,713144982.1560948,108.70588040030412,109.2413768449463,104.42190884316656,105.22515351012984,5110080637.430617,98.94668840104409,99.07491419742097,97.23243531024288,97.48409067730802,361223.5633511724,101.26253666329406,104.17657074385676,100.53403335384492,100.89828848236388,827183560.9201748
600406.0,2025-08-01,94.73371616678016,94.73371616678016,93.86935414837232,94.215097307102,175777818.96406984,167.04854748359793,167.12641251996106,158.48195263883673,159.6501212871973,383156241.4276604,116.11605637228818,117.28158657430993,115.14477657253146,115.77611122121654,63085174.94009647,98.9849234901488,100.894197225368,98.71216793737912,99.54034747609124,1360725.7674510623,94.41577354982653,100.18770960361248,93.8526536894756,96.5743802884509,493578628.0431453,104.69214144637048,106.20941847734856,104.50822482703876,104.83007014124212,65266549.39297496,121.68975521199874,123.0475196512148,121.43517640287432,122.62321624073118,396524348.9597368,104.95740528780873,106.02839817709312,104.15416062084545,104.68965706548764,2210393835.66736,97.49779728214024,97.77824673237768,96.958150766508,97.1638611288132,206671.5836690677,100.38832852340188,103.44806048681892,100.31548305576904,102.136751750775,505125361.15385
600406.0,2025-08-04,93.9125705957494,94.60405689496416,93.782922066626,94.60405689496416,112724643.51956654,158.87133723693353,159.57224139676387,153.7313833008908,156.22348037847874,538711757.6456239,115.33902924011356,116.21317915429876,113.39647902126312,114.02780436883576,67947201.05007842,99.34694044528112,101.36531640315692,98.88573422531958,100.18007642483404,1414705.2537824698,94.55654680204935,95.07273926149716,92.21023045981246,94.18113654531088,374334542.46439296,104.23235454611056,105.38180706260069,103.9564883976484,105.28984875657106,67241325.0146366,124.82958750091451,126.52679304993455,124.06584298062684,126.27221424081016,1016086210.4419314,104.42190884316656,105.22515351012984,103.6186577925821,105.22515351012984,1920272884.2543,97.0267233674483,97.35586330370042,96.95815324492712,97.30100385753296,130325.33592306932,101.69964420703452,101.69964420703452,100.53403335384492,101.55393937659149,336188716.91862214
600406.0,2025-08-05,94.6472750091042,94.82015070401188,94.2150940150017,94.73371285655804,121938574.25668313,155.75621588994858,157.15802420960935,154.74380702245483,155.05531173011818,292919539.7157361,114.22206856971002,115.29046891691203,113.63929884944774,114.51344879843596,46527085.57430092,100.18999712034444,100.56193444794076,99.57010157435062,99.96187979698593,809660.3302130196,94.36884614892335,96.5743802884509,93.66494408586308,96.43359808574156,281751780.8761936,105.74963006612336,107.910597610409,105.05996031961745,107.40484447343886,106120085.86957268,126.52679304993455,127.54511637934662,125.25389091139812,125.42360741984294,622770058.2469711,105.22515351012984,105.76064995477203,104.68965706548764,105.22515351012984,2076122150.9941404,97.438141167875,98.0511540269705,97.1714023948563,97.90030311011786,176730.98712288516,101.69964420703452,104.90507405330592,101.69964420703452,103.81231561533784,836025580.0269608
