Ticker,Date,HAMYC_Open,HAMYC_High,HAMYC_Low,HAMYC_Close,HAMYC_Volume,QSECK_Open,QSECK_High,QSECK_Low,QSECK_Close,QSECK_Volume,SEIUU_Open,SEIUU_High,SEIUU_Low,SEIUU_Close,SEIUU_Volume,MHUYT_Open,MHUYT_High,MHUYT_Low,MHUYT_Close,MHUYT_Volume,QDVMX_Open,QDVMX_High,QDVMX_Low,QDVMX_Close,QDVMX_Volume,ADHWA_Open,ADHWA_High,ADHWA_Low,ADHWA_Close,ADHWA_Volume,CEIDY_Open,CEIDY_High,CEIDY_Low,CEIDY_Close,CEIDY_Volume,LGHSR_Open,LGHSR_High,LGHSR_Low,LGHSR_Close,LGHSR_Volume,YNXMP_Open,YNXMP_High,YNXMP_Low,YNXMP_Close,YNXMP_Volume,QMMCV_Open,QMMCV_High,QMMCV_Low,QMMCV_Close,QMMCV_Volume
600547.0,2025-07-23,137.6756119693501,137.84590110041307,134.99361499393666,135.33419325606266,113142211.07775769,106.67625873799702,109.52051948337004,106.2512502450605,108.04934583187628,205638042.02459636,124.0998363246224,124.0998363246224,111.02502875896892,111.02502875896892,1001471711.5781714,84.45122380259501,87.50000436131559,84.14634458370544,86.40244149934819,659769497.053786,103.452600533075,103.71900252535946,102.43139101405632,102.60899610610235,11132283.978900574,105.84456751040396,106.52683886726096,105.4757697108859,105.78924326822484,22470934.141649414,112.48116347744134,113.37879736524428,110.89302172195778,111.16922486903005,226986512.51071715,103.39375055919383,106.36328568960732,103.39375055919383,106.05476303682153,348933346.38796747,150.13025944512998,151.12236114607188,144.8928880103222,145.6311950247933,128887919.64921483,100.77615279341126,101.20498709458344,98.90000911591804,98.90000911591804,42471295.84841684
600547.0,2025-07-24,133.74312627810423,133.74312627810423,131.17689904397915,131.9039966243511,154662450.574407,107.0685675546379,111.4820760378468,106.9051065869769,110.76284528588396,207772100.020403,109.78403479309227,114.34913046258907,109.34081940529629,111.867136126014,558210755.3573338,85.9756140819553,88.71951542178633,85.9756140819553,88.17073399080263,503066810.4819975,103.00859344874446,103.2897986882584,102.37218931670762,103.15659204633155,10070058.155962542,105.80768404760002,105.88143797804044,105.29136432912055,105.80768404760002,19726170.15800213,111.30732644256616,111.30732644256616,108.95964578777031,110.06443203587745,249575773.9376017,106.05475628294666,106.28614641886034,104.28075298134208,105.70766740119622,258669410.22861287,145.6542720697346,147.89226135677532,145.12361445316557,146.83094612363735,79643101.6793259,98.90000932287016,99.43604453229489,98.36396388922914,99.27523805915396,29864074.13960652
600547.0,2025-07-25,131.34797434358828,132.5883206134637,130.7064195850854,131.0913540717494,107053978.02697156,110.76284528588396,111.939784207079,108.99743690409144,109.61859356971216,157251536.51284266,111.91146288488264,112.35467829000434,108.0111859177991,108.09982223591888,477629880.13541913,88.96341763388047,90.304882707942,87.56097555302354,89.32926804447796,497623773.7700247,103.18619854079051,104.0446062149926,102.71259625357024,102.86059485115734,10876834.50161554,105.9920800626383,106.8587538171796,104.64597410330283,104.71973506841972,27621334.50943893,109.78823547385063,110.27158439618164,109.02869657453836,109.16679814807448,232021843.0252647,105.72782305855183,105.8877099370869,103.12959075860404,103.24951163564748,195202505.92590848,147.6615437152458,148.58443188399164,145.3543320946951,146.04649382059753,58817293.62922177,99.27523649505332,100.0792995207385,98.73919106985784,99.168025365171,30027195.052668437
600547.0,2025-07-28,130.53534600503073,130.53534600503073,128.43959604743122,129.12392223122652,119312780.96279594,110.76284528588396,113.31287130095824,108.70320217379268,112.39747990503876,284284910.1446817,108.14414467793353,108.58736008328532,106.5928949860176,107.70092927258172,257085209.3115169,89.14634283917923,89.26829685277,86.03658527366325,87.56097555302354,381192033.2569037,102.86059485115734,102.86059485115734,101.66179153166183,102.12059057165264,7882629.185883506,104.55377551671414,104.97789051114712,102.1566004448512,102.47007399255844,45257170.74699549,109.16679814807448,109.58108969859192,108.06200531492188,109.51203891182386,271762202.29459864,103.24950919131427,103.64923781447304,102.33013869498176,102.52999919446644,132278075.64111154,146.04649382059753,150.31484059940468,145.4004773832638,147.61539842667713,96624006.16570762,99.11442177193013,100.77615342129882,98.90000973211625,100.02569594562578,47575670.02565362
600547.0,2025-07-29,128.18296950745318,128.5679040112621,126.81431711960448,127.88357781733777,116152039.21064045,111.74362356312236,123.64376159516554,110.50129776060844,123.64376159516554,534784842.1688641,107.74525275286734,109.2965024605396,106.0610443397806,107.25772341029612,342000585.7354831,87.07317112883524,92.3170774114906,86.89024592353648,90.73171012533491,619698697.3412373,102.12059057165264,102.31298761935894,101.2325876945608,101.64698828443235,7707930.455586589,102.56227138797288,102.63603235224592,101.45588506080772,101.4743217847596,31494899.99217621,109.09774736130645,109.44299471010127,108.54535423725288,109.09774736130645,170247129.3710149,102.37010906078726,102.6898904242962,101.2108968529491,101.57065183992032,127601540.6799535,147.4308260737163,152.69126575215148,146.3695020392644,152.59897517501412,119937255.9793134,100.02569532241397,100.07930088808756,98.36396368339877,98.90000911591804,32242905.001541868
600547.0,2025-07-30,128.1829675363986,129.9793258072806,127.54141275918612,128.61067344047748,126793026.4893194,125.8341784698946,125.8341784698946,118.9687055866811,120.96296181745348,597243737.307113,106.5928931647105,108.58735822789968,106.3712896926364,107.39067918998616,258668818.4002736,90.1219516875558,92.01219819260103,88.41463620289677,89.39024505127338,405469265.5289177,101.41018149503763,103.06779514609316,101.39538953937736,102.3277908665884,11162945.316217571,101.6587304891856,103.53959298919766,101.45589134199317,102.43319955930244,23989504.028711755,109.30489313656516,111.23827565579808,109.09774736130645,110.06443203587745,295104169.1199824,101.650598842881,103.20953203322205,101.1309493633079,102.2501879449976,126545065.7065569,152.71434279709274,153.19885512509308,144.36223039375318,148.44598721697176,125073665.08465984,99.00721497855022,100.45453465152858,98.9536094101936,99.9720947605358,26010210.635272127
600547.0,2025-07-31,127.15647379816042,127.15647379816042,124.7185608356356,125.61674401845654,146532784.01104364,120.211031389195,123.7745353578033,117.49753193518733,118.34754892106034,391270673.6480517,106.8145016266924,106.85882401039606,103.71200239647771,104.37682124477224,283198890.8975429,90.67073311853952,98.35365570704892,90.6097561117441,96.58536903068192,1094981501.0794082,102.10578732442316,102.10578732442316,100.34458481746896,100.5221786179458,15077082.511990234,101.9722030537538,102.28568365112648,100.58921655564438,100.7920557008444,24799248.57386793,109.78823547385063,109.99538783415484,107.23341562884154,107.64771376440446,286904603.4847534,102.21021450458608,102.21021450458608,98.93245362457152,99.29220861132328,212852828.92379943,145.815776179068,150.38405413160078,145.815776179068,149.32273889846277,75727475.15779875,99.70407057553912,99.70407057553912,98.52476859780678,98.79279642193508,27285863.048930805
600547.0,2025-08-01,124.80410369806012,127.11370244750329,124.50471202292962,126.12998461269991,88179152.61921385,117.69369257914394,118.80524461902009,114.48981022215328,116.15713204633128,291054824.61310375,104.15522358875778,104.64276138305848,103.53472708956104,103.71200818063264,134964206.2577193,99.26829917880498,99.5121955758117,92.7439048288835,96.158541613289,1217374711.24339,100.4333817177074,100.7737773630008,100.3741800203587,100.71458695722131,4787915.008900579,100.9580098581807,101.43744206107496,99.90694072924512,101.25304668324628,21744750.35308962,107.30246641560962,107.85485953966318,107.0953206403509,107.30246641560962,108212314.26133832,99.61199077220422,100.21157988019486,99.09234891172945,99.5320435246884,98428857.32614298,149.32273889846277,149.32273889846277,143.5085645585173,143.5085645585173,82535168.37357001,98.57837747792632,100.34732027980012,98.57837747792632,99.38245075313694,30746947.069634985
600547.0,2025-08-04,128.65344158070894,135.06900550559365,128.6106701756057,134.68407101747567,348891462.89970565,114.8494318337709,115.73213602466718,112.46286678635762,113.93402796657898,223698230.69040465,103.40175420034645,104.1552178163118,102.69261296810026,103.97792828143508,149516192.2246408,93.96341588935424,99.26829917880498,92.92683003418225,97.50000087226312,842395696.4236863,100.35937677312924,100.84778230757895,100.21137817554214,100.41857847047793,6593273.849437088,100.79205692656592,101.17929146252972,100.4048223906021,100.95801558972656,14075817.387260783,107.02626985358285,107.71676455117256,106.81912407832412,107.44056798914572,108417079.68279046,99.09234970132148,100.01172018251216,99.01240245316856,99.77187843805346,80701638.4868229,143.024052230517,146.6694420143039,143.024052230517,146.23107497487226,63713019.03273561,99.0608162059226,100.24011820965598,98.7927986001012,100.02569594562578,25577464.17344072
600547.0,2025-08-05,135.11178114445704,137.934628707236,134.68407523783353,135.79610733193,175156488.2714151,113.93402796657898,116.15713204633128,112.59362807772295,114.5224974271765,219006198.36446744,104.02225832912224,104.37682897136877,103.35743943161388,103.62336529989103,124184617.71620816,96.40244382538316,99.75610360299328,94.51219732033792,95.79268538760408,533880280.7109247,100.41857847047793,100.59618356252396,100.24098467000108,100.49258341505607,6852112.546322252,100.97645065526028,103.17079372478966,100.97645065526028,102.87575688782348,29747943.15645434,107.71676455117256,107.85485953966318,107.02626985358285,107.5786629776364,76529023.78007422,99.97175013759288,100.4114523939867,99.25224012683556,100.05169738860803,95304015.439876,146.69251905924517,146.69251905924517,143.46241926994864,144.98517858745953,71498868.45830905,100.07929912394472,100.93696771117057,99.70407039506038,100.93696771117057,40136697.12974533
600547.0,2025-08-06,135.79611158902986,138.36233079359664,135.5822627079199,137.9346330313768,140285386.46824127,114.29364957819664,114.42442334083438,112.92056248431736,114.03211452419352,171347242.56754565,103.712002557207,103.88929209229649,103.09150609165458,103.57904385952024,113579028.28433916,95.79268538760408,96.09756460649362,94.26829510824378,95.12195575811702,391782582.28373134,100.64058201264316,100.78858061023028,100.28538312012029,100.49258341505607,5884863.312641533,103.00483352041825,104.05590267599533,102.34099888863628,102.4516403386776,17187492.198167976,107.5786629776364,107.78580875289512,107.16437142711897,107.37151720237767,84500512.98178497,100.0916710871951,100.93109435089852,99.57202157940672,100.851147099825,139746036.64219725,145.00824683108692,150.06104591293388,144.45452097089054,149.32273889846277,101626860.01918684,100.50813497378344,101.4730147054064,99.16802650746634,101.04418040515353,74442756.65212698
600547.0,2025-08-07,137.84908433174488,140.62916861437802,137.03645209196466,140.2869973667086,127202957.35012215,113.31287130095824,115.07827968275078,111.2859278651626,112.49555399138085,213872781.99866605,105.66215237503924,106.81450907075325,104.59844045291034,106.41561604325102,293262707.42287177,97.56097787905853,102.43902212094147,97.56097787905853,99.81708060978868,845495836.7396991,100.44818496493686,100.9809889495058,100.28538312012029,100.78858061023028,6579261.128400385,102.30411625603232,102.7466750126671,101.9537622229447,102.3778772211769,12333489.221592473,107.44056798914572,107.64771376440446,106.8881682800467,107.37151720237767,95063764.14411137,100.69126050399208,100.77120013110006,99.73191636099035,100.17161099474772,109457598.46495797,147.799970779638,147.8461248695205,145.3774003383225,146.73865554649996,76103633.71156685,100.8297618334923,101.74103603291108,99.81128672324871,99.86488206655282,38216376.92468982
600547.0,2025-08-08,141.35625811980688,142.2116699238267,139.13219395560458,140.62916869154506,134070902.172492,112.46286678635762,113.93402796657898,109.9782151813298,112.49555399138085,190838455.76434684,105.8394285938369,107.92253840898934,105.35189926883504,107.43500063035695,228999478.1073438,97.6829318926493,98.5975637342305,90.91463533063366,91.09756053593242,941716168.2461104,100.6701772155329,100.75898540734056,100.24098467000108,100.28538312012029,6692039.260605465,102.41475662679552,102.69134969183004,101.91688066865416,102.34099566242656,12210046.81273075,107.23341562884154,107.64771376440446,107.0953206403509,107.23341562884154,92895273.81846504,100.17160417055946,101.41076360868476,99.9317700571951,100.41144590811282,113499331.90986463,146.2772202634409,146.50793790497045,144.43144392594925,144.61602508022398,53046405.94264712,99.70407798346903,101.52662642609094,99.65047241466053,101.47302085728242,46082532.082322426
600547.0,2025-08-11,136.86536572031835,137.54969189629503,133.44373484043498,133.78589792842334,226390729.49401903,112.46286678635762,115.96098387364708,112.0378582934211,114.94750592011304,217321825.08312103,108.09982034645938,108.85328398590744,107.16907562023974,108.18846511666044,202492322.5342195,91.89024417901028,94.51219732033792,91.1585375427278,93.96341588935424,558043994.6876153,100.19657492831264,100.78858061023028,99.88577448590895,100.59618356252396,7057110.01183921,102.34100063837556,102.69135468481365,101.97220283283208,102.26723967042024,15025040.310774162,107.23341562884154,107.37151720237767,106.47387672952928,107.0953206403509,107520413.59395713,100.49139052364151,100.73123227311368,99.85182777342786,100.37147727309484,129769385.65746713,144.61602508022398,144.86981976669475,142.285736414732,143.09326576271306,83574915.5975828,101.8482445013774,101.8482445013774,100.2401184147264,100.4009248888617,36499480.19495057
600547.0,2025-08-12,133.4865002261577,136.13827031889448,133.4865002261577,134.94069541285018,111960389.58515926,115.07827968275078,116.51675365794893,113.83595388023689,116.41867957160682,208502085.34081745,108.18846905327337,108.3657586001265,107.43500538640932,107.61229493326243,126636166.8753393,94.2073181014484,94.32927211503916,91.58537077520816,92.80488183567888,353016813.08934313,100.46297692059711,101.025387399625,100.3741800203587,100.56657706806502,7584502.181790877,102.2488020250978,102.98639059531185,102.00908239851756,102.35943644180176,17665491.106713254,107.02626985358285,107.02626985358285,106.61197171801992,106.75007329155606,112711187.68185592,100.65128302041268,103.4094020909432,100.61130939629612,102.05032936773624,261789584.6644891,142.58567638977146,142.58567638977146,137.2790914227676,138.1327572580035,134312822.49559495,100.56174269112874,102.7595198049788,100.40092599101172,102.27707992884424,44419994.55654776
600547.0,2025-08-13,134.94069341286632,136.52320279533402,134.08528977077992,135.15455044174655,120522376.09630106,117.20329720488851,118.67447085638231,114.78404495245202,116.6802146256099,280158582.3599339,107.92254318662457,108.3657586001265,107.16907951976049,107.61229493326243,148761679.6011361,92.6829278220881,93.04878404777304,91.76829598050688,92.1341463911044,390743411.5278526,100.6701772155329,100.78858061023028,100.31497832301002,100.44818496493686,7710890.472704607,102.61759870016569,103.81618275143558,102.082842244527,103.06015043058648,24558488.61857613,106.61197171801992,106.95721906681476,106.61197171801992,106.681022504788,98215045.63368024,102.60994441921514,103.5293148974065,101.57065306918568,101.9304080605108,155296661.05331445,137.92510786010138,139.97852479418128,137.5559543528658,138.3173384122782,74981604.39953035,102.33068932172591,102.49150602785588,101.04418634533654,101.09779191404652,31740844.19479654
