Ticker,Date,BWNOA_Open,BWNOA_High,BWNOA_Low,BWNOA_Close,BWNOA_Volume,BWKPA_Open,BWKPA_High,BWKPA_Low,BWKPA_Close,BWKPA_Volume,DSJXA_Open,DSJXA_High,DSJXA_Low,DSJXA_Close,DSJXA_Volume,HCNCE_Open,HCNCE_High,HCNCE_Low,HCNCE_Close,HCNCE_Volume,KIJHM_Open,KIJHM_High,KIJHM_Low,KIJHM_Close,KIJHM_Volume,CVBXI_Open,CVBXI_High,CVBXI_Low,CVBXI_Close,CVBXI_Volume,IJSOZ_Open,IJSOZ_High,IJSOZ_Low,IJSOZ_Close,IJSOZ_Volume,TDMFQ_Open,TDMFQ_High,TDMFQ_Low,TDMFQ_Close,TDMFQ_Volume,IPSWU_Open,IPSWU_High,IPSWU_Low,IPSWU_Close,IPSWU_Volume,OUJXZ_Open,OUJXZ_High,OUJXZ_Low,OUJXZ_Close,OUJXZ_Volume
603260.0,2025-10-10,93.17837043873196,93.30760478264264,91.40600064286164,91.49831692514944,8425377.47274247,99.39481606712629,100.99182809848348,98.96388168486156,99.57226077394252,44948632.370513946,127.16292685324665,127.16292685324665,117.11099655846186,118.2009663508728,24927482.11443329,77.75078595954083,78.51029968593643,77.730794341991,77.9506563876306,11364364.23397451,87.25740775514683,87.25740775514683,86.20429996203094,86.59545707269078,4686059.790577888,103.35542842030476,104.57013258669116,99.14959948183709,99.57790706150166,25302683.963306587,197.3095588000083,197.3385811101067,184.68755468663264,188.1694792222065,429051367.8724799,133.72325604455253,135.01755031919564,125.74893343639113,126.3378106088817,9126225.998949217,174.51421414644682,178.383708916878,164.15944236196947,166.40375641407607,34286121.20498013,261.750572391556,275.6881369795984,251.18251896104087,256.0836367221592,6931025215.299122
603260.0,2025-10-13,88.61822216926079,90.64905361020892,88.23051913752873,90.27981665203184,7936928.601849198,98.0513105915791,99.11597891076836,97.59502140620886,98.60899952258984,39025616.43647726,112.30303460932438,118.03141652091696,111.10406321778596,117.51065368897464,17399715.392084677,76.99126460857717,77.45097269283809,76.59151612782954,77.25110226474834,13010300.338538447,86.61049892818889,86.88129823896085,85.46712852413285,85.66270134048699,5238445.819247974,95.8424966944266,97.93487933666884,95.42120670913113,97.12040179299996,22859793.18015814,177.86876182213618,207.00092944446183,177.86876182213618,204.5055642144069,434024793.2341491,120.84166025944369,126.25193603893123,120.84166025944369,125.57718190774168,5902353.423433863,155.9406392483771,166.31088050962833,155.9406392483771,160.85490233032905,32876399.252599902,237.5512815363099,264.96691996742754,237.5512815363099,264.0479676904594,6345128023.311713
603260.0,2025-10-14,90.7967540276746,93.87992629346324,90.39058492238756,90.96291347595172,12988916.827959578,98.65968330386424,100.07925064039878,98.3554937567537,99.11597245953564,35319690.86091925,118.2009663508728,120.38090593569468,111.6853835203294,112.47258443928024,18064087.186495665,77.65084312092785,79.28980502988182,77.55090790688298,78.85008856317073,24222706.763457,85.78305914037489,86.03881085667298,84.53437279192906,84.54942038640294,4569336.458886666,97.4574320222225,98.06127531602382,92.20540638018186,92.45816752684996,22384305.02346609,211.2373012173763,211.81761459412647,185.73213647481208,189.09799390752863,455837629.00610536,127.89586455094232,128.78530634131002,119.6148373498022,119.76818970537884,6939736.350234777,166.73652729612795,170.6679353999373,149.36249813864407,151.68419500090278,40398902.94343993,272.6249237724164,272.7780873540721,240.46131655535308,245.20928534129877,6729214530.246594
603260.0,2025-10-15,91.8490948525151,93.41837305299832,90.99983858031813,92.82758546862276,11853839.252026832,99.74970617716473,100.5862395180054,98.9892274754986,100.10460526328616,43049489.462608494,112.6300209271613,116.0573667922752,111.24939560336502,115.94836519314772,11497367.000133146,78.83009694562088,80.80884773180918,78.21049404380177,80.54901007563801,25005629.16507091,84.77508265272905,85.28659182430101,84.32375238110104,84.62464114184498,2997412.311434473,92.24753080118133,94.19948706156649,91.13814381564922,94.00990549272343,14960820.95884258,190.43273238408315,195.27843984384623,183.7300176912121,189.59126249151996,297301510.8832224,119.80500148921402,121.1483697193802,114.15550554029176,119.21613364249372,9778852.564317476,151.33594283331615,156.63714358355037,144.26250686531833,156.33532346380716,30216289.534001496,248.88512366213743,250.11040310241705,237.0917907913428,249.8040759391056,4677345516.710094
603260.0,2025-10-16,92.31064809298,92.40295733252428,91.16599802859524,91.68293540423798,7540862.381354421,100.1046060816645,101.0932293689138,99.80040686250209,100.81438491968728,29360466.19684621,114.57985321142624,117.21999815758932,114.32552846649249,114.76151638345686,7887574.829417625,80.12927760190864,80.64894528968287,79.66956951764772,80.38911525807981,12448695.840287255,84.63968299734307,85.07597141347301,83.73702245408705,84.09809011477492,3405865.74157438,92.82328171636853,94.417148970106,92.33178386896142,93.20244485140364,9379439.476059038,188.6047253235373,191.7384706880756,185.9642485429904,187.6762106382152,211774691.06025407,118.62112354942391,120.64536726551316,117.13053370479432,117.793017040198,5212271.774638423,155.89420720053366,166.23349769947623,153.6421584100401,161.07159309277236,35496127.69767305,246.587728363234,247.65984422185787,238.31708483810544,240.46131655535308,3728320058.809207
603260.0,2025-10-17,91.70139443504942,92.51373264562352,88.98746617018142,89.63363788973486,8138247.048062217,100.61159042936552,101.32137897259668,99.0652878369967,99.0652878369967,30149914.1175583,114.66462812640415,115.6334922173856,110.29264485445832,110.5833003858437,10589490.311553126,80.18923720542195,80.2691884264851,78.98999938774718,79.1099262193419,11158224.722524812,84.09809011477492,84.51933093643098,82.59365205003103,82.86445136080299,4295805.547707187,93.11818048061048,93.11818048061048,89.31256755433598,89.36171733910616,14237477.028945636,188.1694792222065,189.6783294218152,176.9402471368141,178.33301916479724,307322364.2975555,116.95877992909352,117.73781255949274,112.6833152691767,112.72011833897916,5683753.612215211,161.0638465456245,163.67962878923947,155.55368977133398,155.71621374754687,25488968.789610278,240.9207926938372,242.75872646073964,229.7401141496653,230.3527538698051,4502437245.864415
603260.0,2025-10-20,90.09519113019977,91.18445705940668,88.98746617018142,89.52286961937915,5334890.823107974,99.64832139121104,99.77506623653964,98.35549882682852,98.71038826175332,26435173.34768618,112.3878095243023,113.69576403542268,111.75804509323255,113.15078375910362,11311449.956771722,79.18986981583694,79.34977225796324,78.35040486837822,78.63022651753113,9425213.737306334,83.57153334872909,83.75206430958515,82.60869390552912,82.68391466097115,3471101.1849378054,90.61855552820008,91.1521909570788,88.6595763117883,89.31256938392556,10724135.306261158,177.7236834779486,179.75481350287882,171.0789912677381,175.6345199015898,261722535.1759585,114.31498158727224,115.65834973465104,112.86733496012738,113.84879379069122,5133520.86423906,160.7620264258813,166.3882751285413,157.12470370342817,161.24185180737217,28420979.392838392,230.3527538698051,235.1007226557508,228.3616711277301,231.42486972842892,3199535631.243092
603260.0,2025-10-21,89.43055333709133,89.72594712927912,88.76592258672645,89.578253754557,4699553.55654323,98.60899547821931,99.14132961598068,98.55829560747848,98.7357403200656,20596351.462300096,113.84109642100177,115.0279544704654,112.66635171361288,113.23555867408152,14392396.94728996,78.61024252454939,79.06995060881033,78.21049404380177,78.37038886135997,10868186.319984673,82.7591354164132,83.30073403795713,82.60869390552912,83.28569218245903,2929778.793795846,89.66363540881966,91.38388316425964,89.41788649474603,91.15218546330024,11273414.915133098,178.65219816327075,183.7880512426408,176.3889450013941,181.698887666282,257451952.57723537,114.03281196779513,117.07532693030964,113.66477191709346,116.36990981321746,5190465.985418759,163.29267931219636,171.80556780714497,162.25565754782338,169.49160568327324,31351979.284032464,233.56911605215976,242.6055628790839,231.57803331008463,236.63231465285867,3304054854.6869645
603260.0,2025-10-22,89.46747844145776,89.5413286501906,87.63973155315313,87.63973155315313,7063234.1646306105,98.73573522891635,98.73573522891635,97.92455667891336,97.97525654703992,23991253.986296825,112.14558888167056,112.5089152257318,110.35320232505948,111.0677324313344,10156925.633116158,78.01061599114392,78.63022651753113,77.8906967841173,77.91068077709903,7816757.907321393,83.24056087698895,83.661801698645,82.96976156621699,83.21047142701698,2500804.828452832,90.61154131994256,91.84029136690154,89.87428914899719,90.58344960482744,8223070.659912491,176.7081239998676,181.20561908229064,175.80862055587576,179.02941071317292,143682921.484645,115.29030132049384,117.57831588997824,114.31498256619572,116.19814466261428,4050338.407028936,165.61437617445506,165.61437617445506,158.88145763565697,163.23850071720508,28775847.662638813,227.44271885076196,239.3892006967293,225.6047850838595,238.01075767479395,3075846907.990579
603260.0,2025-10-23,87.27048755223251,89.06131637891424,85.03657155864084,88.80284064834932,8364821.687593476,97.84850753599224,98.10200689085931,97.46827300870906,97.92456217745816,22239156.184937272,110.76496355787428,111.63693939180304,107.80993639617633,110.34108898298469,8345327.455975486,77.91068077709903,78.33041325082839,77.53092391390123,78.31042925784665,7567071.961237915,83.27064458798515,83.27064458798515,82.06709528398518,82.81931431635714,3187558.238437456,90.01471112536082,90.90643554372951,89.08788277868669,90.78707254502658,7737137.192536348,178.44908626765454,182.9465813500776,176.0697660029206,182.0761002161841,185076398.0721305,115.762632994352,115.78716525418074,112.971618104585,115.13695273003556,3314022.83241774,159.40770325623038,161.0483770688506,155.08161093699093,160.16613273354275,21209357.10304644,237.5512815363099,244.7497945963316,233.56911605215976,243.524515156052,3395069004.6286488
603260.0,2025-10-24,88.89515693063714,89.0797754097257,87.65819058396458,87.76896589706382,6381839.423306354,97.97526051297424,98.53293974491864,97.59501632163858,97.84850600252136,23104008.511273723,111.51583369037354,115.53660396033293,111.00718420050602,115.53660396033293,13803172.38727177,78.13054282273862,78.35040486837822,77.37102147177495,77.45097269283809,12830668.0477301,82.87949321630109,83.18038197704502,82.1573636339011,82.29276328928708,3422616.1549872397,91.70687569218777,93.13222478366856,91.19431442483906,93.11817892715436,12792212.408786276,183.32379389997973,185.9642485429904,180.50922753391495,182.74346945446135,227736895.08983916,116.24108711009788,119.11183875284252,116.0079885312838,119.00142954806856,5564741.559234929,165.61437617445506,171.71270371145812,164.0665782662826,171.09358218643695,34873289.17603072,248.7319600804817,258.0747340707173,247.8130078035136,257.0026182120934,5042300277.795093
603260.0,2025-10-27,88.37821251225085,89.0797754097257,87.82435003224168,87.89820024097452,6914957.416811818,97.89920482447162,98.33014888137193,97.62036037647933,98.12734940282792,33355783.103657264,116.88089849767763,118.8186174398678,115.56082140470974,118.44318699350453,14581385.278103763,77.45097269283809,77.75078595954083,77.05122421209047,77.43098869985636,9767091.325079028,82.38302590022721,83.01489287168707,82.00691638404123,82.60869390552912,3366724.776443938,94.3960905994783,94.75417961166426,92.41604253317328,93.64479257444978,14475587.133524396,184.4264092395878,189.64930711171675,184.3103421367305,187.6762106382152,250320047.6906288,121.44893901372014,121.76177446015475,116.92197432830022,119.0995797233682,7437686.200998508,177.99675943983488,188.2044885336341,172.44790535608786,188.2044885336341,40313648.68685988,267.87696959295386,272.9312509357278,260.3721293696207,264.813785598738,6105587624.740637
603260.0,2025-10-28,88.24897816834016,89.48594451501273,86.67969996785692,86.86431844694546,10699405.979401948,98.15270187368628,98.17804697290497,97.11337874552017,97.34152331853278,40694480.917610005,121.0833319396676,125.90340723087982,120.09025040430936,123.25114894264198,22457445.201725952,77.39101308932479,77.85072117358573,77.1711510436852,77.31106186826165,9631834.943837812,82.29276328928708,85.8883693457889,82.14231603942721,84.59455169187301,6966494.531307031,93.33584698738431,96.8254979241302,93.04094826631636,95.89867490275232,18126598.403312325,185.1227897191953,185.70311416471367,174.4448597692228,175.5474751088309,327379745.6297017,120.228252314252,122.55921009844415,117.7746145119203,118.25307313458416,7615686.9382732995,183.02710264139543,196.9108517671043,181.5412180666012,191.1143443498445,40807414.793141805,264.50745843542654,265.7327378757061,255.164684445191,256.5431274671263,4302579642.786304
603260.0,2025-10-29,86.73508410303478,90.92598837158528,86.23660575820345,89.91057265111122,14523114.26062602,97.54432155039724,97.59502142322631,96.58104330666852,97.44292180473904,34917475.26296059,122.31862487788486,132.27366691561696,122.19751917645536,129.64563531152862,22860515.347585928,77.1711510436852,77.1711510436852,75.69208395228941,76.03187282952373,21268946.525777865,84.88039285814308,84.88039285814308,83.21047142701698,83.79720135403099,4332456.667840479,94.67693986463485,95.0420571486028,93.73607101157292,94.97886686306497,14649273.098270323,174.73502752636608,182.3952792146576,174.67699397493743,182.22117856037164,220982222.8667689,117.40656315682776,118.22853892053408,115.93438424371874,117.76848184020189,6162172.873462871,191.1220908969923,195.51009654960995,182.64015316435237,186.6257280543921,38984744.22835593,260.0658022063093,268.9490854515777,259.30001351099685,268.795921869922,4347337412.716843
603260.0,2025-10-30,89.74441320283411,92.21833885343572,89.72594712927912,90.66751968376391,15796750.11934633,97.64572139162016,97.69642126449888,96.0740640124282,96.27685383393106,63010607.80211787,130.38439210195315,134.4172664742145,125.80651897382712,128.2407833035828,26498525.57730793,75.77203517335256,76.87133777698246,75.59214873824453,76.45160530325309,14632861.23985999,83.21047142701698,83.21047142701698,82.33789459475715,82.729051705417,5062704.886714914,94.98588081622027,95.40717079812306,92.23348221897676,92.92860747496158,14944824.309009744,181.3506974264782,193.97270153985383,180.21907084553987,190.02650859285075,431149786.9480407,117.77461258627916,117.86662025840808,113.48687722725124,113.55435264010752,6612678.389710855,190.56488270534936,191.15304165930092,179.37429863340753,179.54455734800737,33560470.981186405,266.34536298936285,278.13869586015755,264.0479676904594,269.56173977820055,4723981749.025973
603260.0,2025-10-31,90.66751968376391,92.86451057298916,90.20596644329902,91.51677595596088,15076103.04423998,96.07405747980734,96.80918141153334,95.74451316350932,96.60639160381936,42971259.084546044,128.07123347362696,128.94320930755572,122.77883023922602,123.06949501038412,17292305.106535967,75.95192160846058,78.35040486837822,75.75205118037083,77.59088351741455,21875366.655247606,88.00962678751878,88.25033664831878,84.77508265272905,84.80517210270105,14258477.246797536,92.19837429522627,93.20946169563211,91.66474959561188,91.77709502095682,10596472.12019215,187.73423312087573,194.61105953680084,186.28342754146388,188.0534121193492,273836889.43493825,112.86733853395894,114.09415743106722,111.05164244788917,111.30314256816884,5198832.551544546,178.7706583939211,181.61860087675325,167.16217408262756,170.2577698989725,38109014.87599207,269.40857619654486,270.1743648918573,259.45317709265254,260.98478369624354,3107883600.216468
603260.0,2025-11-03,91.47985085159446,92.21833885343572,90.05826602583336,91.57216009113873,11219572.788979966,96.6317354518581,96.93593466450582,96.22614617167235,96.70779009002564,33942609.311583914,121.19232429902232,122.53661883636704,119.26671869890694,121.47087572810564,11889042.136671577,77.23111064719849,77.730794341991,76.45160530325309,77.53092391390123,13443925.848879382,83.91755341494311,84.36888942554688,83.04498232165903,83.10516122160297,6785691.164686107,91.78411188539316,91.79112945672964,89.52321110852483,90.96962362868982,9163143.68946276,188.1694792222065,190.78093369265508,176.9402471368141,182.30823442189876,261644597.9002325,111.33381154284385,111.33381154284385,107.96619040265044,109.71441102207062,5017315.484833177,167.9360730367138,178.5230050604083,167.67295022642705,178.07415405874784,35801609.60571846,258.0747340707173,260.3721293696207,243.524515156052,250.72305742903987,4196418635.222687
