Ticker,Date,SIJNJ_Open,SIJNJ_High,SIJNJ_Low,SIJNJ_Close,SIJNJ_Volume,CHFCC_Open,CHFCC_High,CHFCC_Low,CHFCC_Close,CHFCC_Volume,UAYZZ_Open,UAYZZ_High,UAYZZ_Low,UAYZZ_Close,UAYZZ_Volume,KVVBL_Open,KVVBL_High,KVVBL_Low,KVVBL_Close,KVVBL_Volume,KWJET_Open,KWJET_High,KWJET_Low,KWJET_Close,KWJET_Volume,ACLQI_Open,ACLQI_High,ACLQI_Low,ACLQI_Close,ACLQI_Volume,VTBVZ_Open,VTBVZ_High,VTBVZ_Low,VTBVZ_Close,VTBVZ_Volume,ZRUKK_Open,ZRUKK_High,ZRUKK_Low,ZRUKK_Close,ZRUKK_Volume,UGWIL_Open,UGWIL_High,UGWIL_Low,UGWIL_Close,UGWIL_Volume,UUQXL_Open,UUQXL_High,UUQXL_Low,UUQXL_Close,UUQXL_Volume
2142.0,2025-10-21,116.57871633701843,118.06948621578528,116.40833799425276,117.0046459457595,152528396.72520763,103.24695668624686,103.65569781305514,102.42948482734892,102.75647149196436,76790403.49462125,102.2963827939068,103.71797644224728,101.0305838937856,102.43269948424746,103199438.49706651,118.6439045615736,122.10016971976492,118.20401910176264,121.7231267522098,412461715.5201686,111.68118966881744,116.89657821003476,111.68118966881744,116.03333590303676,571630795.1131136,98.84896726835696,99.44176410114837,98.7007645268113,99.14536568475268,362481178.5979438,93.88985907297588,94.4271421355498,93.70181153824832,93.95701305090884,3184601.570765669,111.73524926171004,115.04160272506232,111.07397856903958,114.7887619668858,22393655.504092317,97.80617387760957,98.02427522646744,97.41843917345383,97.73347650943178,53847188.21400389,125.1909123302195,127.74309825932431,124.7184033642464,126.98459078315798,2343878.0826497464
2142.0,2025-10-22,116.9194704597525,118.58061876029772,115.85463013907749,117.0472460988179,104713698.43453468,102.72922693437918,102.75647149196436,101.03978370669432,101.2850159091169,68405586.93874496,101.84848403582984,101.96533009699434,100.56320707783,100.7774211422804,65999072.73699623,120.71765729687054,122.28868362495672,118.89527298900002,121.15755473695756,306715892.74828005,115.06220872042054,117.61595310607706,114.5946253919858,116.53691043406704,274190849.0754515,99.1453683761257,99.8863609038819,98.99716563055696,99.44176680056736,339008708.5858213,93.86298928354503,94.2122248113914,93.40630534144154,93.6480822072087,3248975.8953394038,116.033505054441,116.033505054441,110.47105289008137,111.2684668942498,16263645.870576752,97.41843917345383,97.90310986472964,97.2245671992137,97.3699711798938,39057310.080233335,125.89968052257838,126.73279218105672,124.34536347908976,125.710058396936,1790970.5175352085
2142.0,2025-10-23,117.04724450003036,119.56026827242414,116.96205532575912,119.04914947497032,177547086.90654567,101.23052679394652,101.42126988119875,99.43208454648362,100.82178566713824,64484570.470974304,100.91373783262108,101.45900459398388,98.71318530058868,100.97215714885208,69121677.19705547,120.3406083714768,122.22584706335677,119.14662506521738,121.91163462172052,252245604.1383389,115.20607248239725,116.0333389495731,112.86814222888964,115.56576250341152,222989290.3027253,99.44176680056736,99.58996247944026,98.84896995168404,99.44176680056736,344063899.4909356,93.62121241777788,94.40027234611895,93.46003467248114,94.2256597061068,3627828.856042797,111.19066859646408,112.90219405147954,110.68499449936506,112.10478004731112,10357944.99008936,97.248805818156,97.5153751605739,96.2794644356044,96.83683249505796,68916945.64085723,124.74326826275092,125.8623784314224,123.26355540157428,125.45825030803634,1477912.413172078
2142.0,2025-10-24,118.62321290007732,119.47508027894844,117.8991211597891,118.23986973615492,103255055.92542836,101.44851443878392,102.97446953152044,101.44851443878392,102.04799865284446,64627317.77000022,101.7900647195988,102.72481092280754,101.49795328103876,102.3353314809616,90960685.73294662,123.3569763794332,126.43619838965722,123.23130338826456,125.4307305584544,498751346.2761527,117.6159527880547,120.31356632117163,116.17722008208352,119.70210011886373,367923646.0112249,99.44176728499096,100.03456413676204,99.29356453870024,99.88636139047132,414360442.3867055,94.265954142431,94.52116590291357,92.92275160990722,92.97648094094684,5057641.087863699,112.4743182521662,112.96054648444584,110.43215374118851,112.06588089841824,11906819.189277338,96.86107111400024,97.34573256095152,96.37640042272444,96.64296976514235,72720326.22141561,126.21675778420266,129.81656136952938,126.2105439312761,128.94613813309675,2784122.531184055
2142.0,2025-10-27,118.0694913859286,118.62321290007732,116.7916862555785,118.23986973615492,127799563.19740915,102.78372644426818,103.76469683283318,102.04799865284446,102.8382259541572,80979461.4918708,103.60113780978526,104.24377257443392,102.35480953884026,102.86112761314824,99258414.27089402,128.19574438209008,137.9989451914906,127.88154391476792,135.10826253699258,1487607823.7006924,122.3277718731267,125.5289513591786,120.06178645412666,122.18390958358252,475097150.6048204,99.738165225009,99.8863609038819,99.2935640549986,99.44176680056736,403693620.1120929,92.88245717358303,93.99731773505506,92.45263277308833,93.71523618514166,4559667.553765968,112.02698174952536,114.69151780428066,111.34626519203552,113.15503480965609,15354914.47814006,96.93376848217804,98.58164328592105,96.885300488618,98.3393125624454,89281654.4341327,131.27761369832967,134.74996214767455,130.1367503010161,133.3914905695532,3492397.762785264
2142.0,2025-10-28,118.6232155553962,119.26211813487276,117.26022121942304,118.1972777943828,123178530.31114204,102.8382259541572,103.43769977349908,101.88450012317742,103.02896904140944,52165107.431870416,102.80270829691722,106.09379435167524,102.16006610356608,104.36061863559844,140181100.70044494,135.4224581058671,135.4224581058671,131.71483519287494,132.9088185002739,802236681.064108,122.21987843731638,122.50763047374924,119.34242667684909,120.81712156163682,303440079.6469421,99.14536787166,99.5899619727124,98.84896944872648,98.99716512684532,433866877.640828,93.70181153824832,94.13163593874305,93.35257601040196,93.52718865041408,3349912.1928484347,112.84384903776728,112.84384903776728,109.3819063980976,110.25711128079767,20691185.696153056,98.3393125624454,98.53317529236098,97.78193525866726,98.0485046010852,52000805.908676416,132.73867551392834,134.59453044332568,131.65686743641282,132.4278121052306,2266529.671024396
2142.0,2025-10-29,117.89912261451236,119.09173858446464,116.91947146088388,117.55837403394216,129498502.29239404,103.05621359899462,103.30145619613586,102.51122889482312,102.9472145792166,42320320.571792684,103.87377119046666,105.1395775192903,103.2311289971155,105.1395775192903,99670536.47536744,132.90882156917786,133.41154950190463,131.2121103014827,133.03450654885435,510037307.4802723,121.03293273459444,123.19101807385688,119.81001405013988,122.65148987865528,320730841.94666207,98.99716781168804,99.44176899149402,98.84897212955006,99.29356624266002,387498329.4784376,93.40630534144154,93.51376400352072,92.61381051838504,93.20482291199858,3955392.971244304,110.89893610864874,112.99943821408463,110.89893610864874,111.59910595021204,16580122.102402918,98.07274322002748,98.82397400939668,97.41843917345383,98.75127664121888,61468802.05179631,132.42159825230405,132.81639136610275,129.95644421136436,131.6879556746423,2020187.8279823365
2142.0,2025-10-30,117.60096953341947,120.49733655275637,117.60096953341947,118.06949375778017,230910605.62532228,94.1730013814581,98.04237303111036,94.1730013814581,95.86244460914298,191211061.5865875,104.57483270004884,107.39854936755373,104.0490365678622,105.19799683552132,144793300.60403523,132.97166070486176,134.10280152145927,130.7722215599198,130.89790653642598,458478942.7017763,122.6874617423311,123.19101405702176,118.08353918427758,119.234519823791,372659128.2997026,99.2935640549986,100.03456364945067,98.99716563055696,99.44176680056736,557072164.55018,93.20482291199858,96.0389810754495,93.0570698135952,95.12560294342045,10895044.82592076,111.81304755949574,114.5553744927827,110.08206882040685,112.86329490258667,20157454.91049264,98.87244200295667,100.25374746428174,98.38777131168086,99.18747933893464,98925088.58148426,131.49522187913743,131.6879556746423,129.00831460955564,129.1637463139045,2269699.8560662954
2142.0,2025-10-31,119.1343336256873,120.96586029975126,118.19727705657677,120.71030089437328,218026951.14941585,95.39920397244568,96.27118573595128,95.2902153473863,95.64444656958692,66288661.87913645,105.37326221291688,108.72277501260837,105.3537841550382,108.27486882582892,166686045.41353023,129.9552959326439,131.3377947455093,128.19574218228672,128.50995463019655,419502279.8495834,119.8819497381183,121.0688925355165,117.11239824982688,118.1554650351854,330473351.4545326,99.44176728499096,99.88636139047132,99.29356453870024,99.88636139047132,456503736.1824072,93.1242340393502,96.01212153384073,93.08393960302602,95.09874340181167,12920611.706599526,112.785504024055,115.00270357616948,111.50186178760694,113.56346474415,13287890.190766828,97.2245671992137,97.92733923934738,96.5460337780223,97.73347650943178,136861880.6482268,129.19483455213395,130.63413365229215,125.58881711388064,126.5369467156894,2335018.164638452
2142.0,2025-11-03,120.2417689916,122.79738742707372,119.81583123167322,122.41404425554832,157684520.77632782,95.64444656958692,96.16218671617324,94.00950285179104,95.39920397244568,68427160.0759646,109.59909447088364,109.7938379061578,106.54169310975216,108.27486882582892,129047939.5364237,129.32688161003932,129.89245202411942,127.25312742040522,129.45256658783026,365163733.9527457,118.335316422913,118.94676889040409,115.09817476922002,118.47917871358806,248298162.1420349,99.88635971358568,100.77556204301032,99.73816403647876,100.4791636221007,533574766.43310136,94.9106958670841,96.09271040648908,93.09736424991938,95.23306160549964,8649059.752857376,112.80494988887442,114.67206452020724,111.83249342431516,113.81630550232651,13587206.45581938,97.46690716701389,97.80617387760957,96.47333640984452,96.9579978567958,80258196.55327207,126.27272040773502,126.52140733997383,121.24605491490152,124.6562268877875,2593485.5458001755
2142.0,2025-11-04,122.24366948350892,124.03260150945589,121.81773173940978,122.88257203761424,133268636.34499224,95.09947226013406,95.86244460914298,94.85422966299282,95.20846088519345,40655692.94233946,106.91170192242193,106.91170192242193,104.594303329225,105.33431352586204,109750011.76650016,129.07552630820092,129.20119930261015,125.870631224167,127.06460257992084,341200087.20819145,118.3353204216943,118.55112072538503,113.15589360076264,114.4147813019184,287412233.3718421,100.33096036778008,100.47916311082868,99.73816352897722,100.03456194837864,360452137.8165873,95.23306160549964,96.02554618073408,94.4271421355498,94.77636741557409,6543948.41820255,113.75796048861426,114.3608787483184,111.79359427542232,112.10478004731112,7587288.158306701,96.66719913976011,97.00646585035584,96.2067670674266,96.57026315264004,76809535.40509738,124.6562268877875,127.59699207776444,123.66146018523546,126.03334951148682,2421775.479054857
2142.0,2025-11-05,123.0955387824763,124.96966001151851,121.81773365418064,123.90481969657654,132088368.84414648,94.58173211354774,95.86244460914298,94.44548853618454,95.48095843463852,43743196.633608,103.2311289971155,103.97113919375252,101.43953396480772,102.76375960986238,110109597.28947449,124.9908482927266,127.0017600341472,123.79687693749526,126.56187458895889,308659611.6925706,111.78910229311904,114.5226847750309,111.21361196644136,113.73138729094552,228481249.65544137,99.88636188979456,100.47916581122492,99.58996346242738,100.33096306419336,351389716.9001694,94.4271421355498,94.97784984501706,93.43316488305032,93.76896551618124,4657248.531348754,111.79359427542232,114.16639042310818,110.87948282457528,112.35762080548764,9956026.788374089,96.2067670674266,96.32793242916442,95.62516038903074,96.03713371212876,64864656.10624612,123.4127732529966,125.86549010128483,122.48018302690342,123.35992229932673,1702653.9122607764
2142.0,2025-11-06,124.24556608700657,125.56596577956545,123.09553661731654,124.20297150026768,147893139.8584374,95.48095843463852,96.73441597792991,95.39920397244568,96.0804322539804,47747399.24929342,102.78323023903856,106.32747904530176,102.0042787840492,104.38008926477464,96348739.3568274,126.938926961907,130.26949497151315,126.43619903672236,129.45256658783026,426834246.5738843,113.98316683657102,116.50093537546609,112.79621714499817,115.99738303976426,205322073.57227343,100.3309613672962,101.51655505671306,100.182765689467,100.92375821200466,581130207.3352795,93.76896551618124,94.9106958670841,93.76896551618124,94.1450605856364,3533550.8134874864,112.55210913069789,115.62507511994708,112.55210913069789,114.59426622242152,16722083.242012208,95.94019772500867,97.12764045641818,95.74632575076856,97.00646585035584,85967437.99949858,124.03450007039206,128.5637822119495,124.03450007039206,127.76486097476474,2403934.0954394685
2142.0,2025-11-07,124.71409962334246,125.99190474152198,124.07518894016587,124.8418752607083,127979136.64618222,95.86244460914298,95.916944119032,94.58173211354774,95.12671681771924,52367301.43565617,103.50376980649938,103.73745450012596,102.23796347767576,102.2769121647306,74925987.33391371,128.50995748287087,129.1383584206812,127.63017459517307,127.63017459517307,259599479.33828735,114.70252028128414,115.45784874496528,112.14878287315946,112.40055902771984,278526313.0571228,100.92375703405844,102.55395187132753,100.6273586151637,101.96115503353798,742314531.7659866,93.82269484722086,94.41370724083438,93.2316927014294,93.29884667936236,3740074.918875679,114.3608787483184,115.23609105027258,112.24092335880908,112.4159658191999,8853864.080571912,96.71566713332015,97.61230190336944,96.52180440340456,96.885300488618,71919910.1682393,126.70792728255212,130.56263165304424,126.4281521120839,128.61973534868346,2316813.692561705
2142.0,2025-11-10,124.79927849722134,126.24746193875,123.90481655491126,125.14002706439946,90347693.38032375,95.12671681771924,96.27118573595128,94.90872917288183,96.27118573595128,55389232.8174573,102.549545545412,104.02955850998354,102.549545545412,103.0363929905438,67598162.1183272,127.94438534423168,128.76131374408118,125.4935761727244,126.05914659799689,319730504.3768449,112.22072083626372,112.86814229330189,107.2930773117264,109.3432624099782,391069297.6297727,103.14674920760784,103.29494488442354,101.96115552629902,102.40574962344192,601667801.5245085,93.2316927014294,96.69714744699596,93.218257806714,96.10614530120448,10959350.647165336,112.3965199543805,117.083759816786,111.85193928913458,116.50028742190122,16656745.837071402,96.93376848217804,99.04207535825454,96.5460337780223,98.87244200295667,87841603.94621724,128.61973534868346,132.73867551392834,127.65295470129676,129.22281112050095,2859677.2609412195
2142.0,2025-11-11,124.75669494598162,126.07709465909632,124.4585328341676,125.22521915922997,92349778.90724202,96.43467387089969,98.3421151381406,96.38017436101066,97.30664523968662,60645590.23777919,103.25060705499416,103.50376980649938,99.70635824873094,100.25162501009376,101659937.2956299,126.62471228436578,127.12744020068467,123.98538772719678,124.3624426539202,279888161.70497185,109.48714341078556,109.99069574268223,105.67451133664044,106.10613252139898,353581773.7395708,102.25755663044502,102.85035348665778,101.66475977423228,102.70215073925664,648471016.8042475,96.02554618073408,96.10614530120448,94.58831988084653,95.09874340181167,6652929.155678866,117.97841798355952,117.97841798355952,114.5553744927827,115.52783095734196,9950254.286800465,98.87244200295667,99.21170871355235,97.92733923934738,98.169669962823,55893804.18154078,129.81656136952938,131.95219146939502,128.86842228092232,129.1637463139045,2079755.785220403
