Ticker,Date,CRVSA_Open,CRVSA_High,CRVSA_Low,CRVSA_Close,CRVSA_Volume,REXWG_Open,REXWG_High,REXWG_Low,REXWG_Close,REXWG_Volume,MIQUC_Open,MIQUC_High,MIQUC_Low,MIQUC_Close,MIQUC_Volume,IXWYG_Open,IXWYG_High,IXWYG_Low,IXWYG_Close,IXWYG_Volume,JEEVD_Open,JEEVD_High,JEEVD_Low,JEEVD_Close,JEEVD_Volume,IWGDW_Open,IWGDW_High,IWGDW_Low,IWGDW_Close,IWGDW_Volume,IJRLM_Open,IJRLM_High,IJRLM_Low,IJRLM_Close,IJRLM_Volume,XHIUA_Open,XHIUA_High,XHIUA_Low,XHIUA_Close,XHIUA_Volume,ZHGNY_Open,ZHGNY_High,ZHGNY_Low,ZHGNY_Close,ZHGNY_Volume,DATNH_Open,DATNH_High,DATNH_Low,DATNH_Close,DATNH_Volume
300347.0,2025-10-09,102.4683543878353,103.36704204693724,99.54320480597885,100.2832997344128,22989080.4346999,271.05349341582394,275.7521690660911,263.1739540466762,264.8047549483952,48035133.67128599,134.59080535521412,137.07603425477686,126.04781990311768,129.5815075221458,136075366.6130209,131.72042740605616,137.09677138181354,129.7580630854522,134.3548347236298,367109777.4171362,86.57199492017175,89.56621449871584,85.46543510586432,88.32946825560492,51633289.62462831,545.6289542095728,558.5572198189901,536.0035272362946,538.7590221998746,77591898.91277145,114.31596082987214,116.91968701640263,112.9520969361606,116.54771768667264,429927983.5452626,572.6685721768949,573.8475788855884,535.9197867965595,537.6806567503344,80069694.44530177,97.5364452593165,98.71600655630697,96.67144030768884,98.00826977811268,27283274.695182923,117.81565093456868,123.042479962597,117.12345169931277,120.3019314325598,57173508.81925953
300347.0,2025-10-10,100.0718450008638,100.58286676879663,97.79868476863128,98.01013950218032,19448849.10444481,264.61100325570106,267.5173771973303,253.3083612761964,255.4397038092448,45915686.46723637,129.30968653707694,129.69801281084153,122.35880918115004,122.94128377866424,93261573.02652964,130.64515450907973,132.60752908424604,123.33333367515206,124.62365499878638,286787413.4730798,85.51425191285034,85.54679852005121,80.09536907033159,81.77147899157788,80692666.64877215,528.4541817822623,536.7207242699373,498.256799966133,502.2957274305691,96639980.82436766,116.42373546925546,117.66359771665236,114.87389879177276,116.795692961043,360947187.7707372,543.5911106978235,559.7452455798639,528.5853286304216,530.1012478027385,67302546.26841994,98.76843261386745,100.62951266064792,96.72386636524934,96.98598665380364,24065565.373483915,118.64911378020216,118.64911378020216,113.8460755833065,114.17099158712529,37223082.92065074
300347.0,2025-10-13,94.27440784003196,97.2171758488405,94.20392068817402,95.77222284587674,20098697.575863093,237.161729876904,255.42356604745495,237.161729876904,253.3083612761964,37510685.05072277,117.38834397545818,124.96053596284216,117.27185349989514,123.32960264586252,90424751.4293377,117.95698969939468,123.54838210180996,117.930102236961,120.2956964575717,208288662.39484844,77.29642292736216,81.47856573440058,77.13369609898838,81.25074569162504,36236714.40660701,469.9467545135118,503.2393956123231,469.9467545135118,487.6121952294187,79702790.26853706,115.74180738500016,118.965470618886,115.1838652166616,116.91968660975,384004103.29511344,502.4171366482607,533.7761169950726,497.9460605949449,533.7761169950726,67911674.22929229,93.84049319491174,94.86277631922076,92.13669132081267,93.76185910819508,28976272.563183248,110.01777462014456,121.47442909864397,109.77762540473044,120.7539814524016,54241337.25015891
300347.0,2025-10-14,97.18193899493632,98.89120873433012,94.62683687729684,94.6620804532258,20939207.66698014,256.7960149337123,258.362240150468,238.97014470952735,240.5040697648993,42493968.2302659,122.39764180852649,124.53338446826744,117.89316072478584,118.82512156212188,78287173.14633827,121.47848844059584,124.75806154726786,112.98386536908173,113.73656049879013,217340971.34897843,81.25074569162504,81.4460191271997,77.54051937755344,78.1100694844923,34822352.59634771,501.9748549061213,506.5610684461816,470.5695789692856,473.9667901832936,83927018.96799539,117.04366395877004,119.3374275083834,116.6717064565653,117.29164350978373,356476202.0955804,544.6476420157878,544.6476420157878,483.36901248784034,484.6246072031745,93758082.61088936,93.99777136759316,94.6006560306665,91.00955608138268,91.53379665849128,29046574.297292843,123.1978731673291,123.847694397244,115.44238563596862,116.51600847473884,44972046.99138796
300347.0,2025-10-15,96.21275746195164,97.23480099781736,94.39775699477096,97.04096469122044,14999549.923980623,240.84315986491836,244.36311368381803,236.12834645286145,242.50626092802108,30664127.432932355,118.94161203768488,119.9124055023974,114.24297522362832,117.58250711234052,88503706.48962602,115.13441116303451,116.39784502423512,112.1236511533255,115.51075360060756,129933653.24915291,78.09379928470716,78.48434615585647,75.73422302750366,78.33788952726783,32655426.30329515,479.3834363310522,511.8267530275109,464.3979809970432,503.7300639009194,105331374.2726587,117.35363570736226,118.5315148990443,115.98977185668336,116.42373606100924,235371517.88455987,491.9743455878427,496.6138778729702,474.6718111626669,493.949605886015,54389928.02461003,91.74350088873317,92.24153343668556,90.7998518511408,92.16289934996888,15106254.18696514,115.6684052570282,116.96805849458065,113.01261273767302,115.41412644725956,30832136.32353344
300347.0,2025-10-16,96.33610661669069,97.62247361101124,95.4726625335177,96.01892787737953,12535215.140903724,241.4405773425948,250.27278668903205,240.5848078494566,243.4104683443328,36407742.567763045,117.38834397545818,121.426848343814,116.5340483928751,119.05810991981429,64182910.98126413,114.78494593333284,117.20429456968624,112.1236511533255,113.44085993939348,146404854.52424625,77.63815299152547,77.63815299152547,76.15731650585387,76.82450643439535,26785823.97707249,494.4821272391168,509.4298565807522,494.4821272391168,503.97542684368506,63028981.27690677,116.79569475407511,119.64738860875076,115.36984782673731,115.4938257763595,314526595.0702275,486.6304746669046,514.4829953246971,485.4361410111837,497.2723291246923,47735707.55343959,93.0541223300008,94.88899434762506,92.89684415731936,94.05019742515364,25088293.0877198,115.55540083535972,115.55540083535972,110.7947406438051,111.74121868882968,31142389.84928217
300347.0,2025-10-17,96.26562618685752,97.8867903474413,94.30965141596091,94.39775699477096,15019500.855673425,244.41155160699157,244.9443933997047,236.06374613009388,236.6934637691541,26303931.456445936,119.05810991981429,120.26189174221918,114.12647734149894,114.3982983265678,55944660.56036748,113.44085993939348,114.08601547392944,108.73655896060576,109.05913672787376,133310553.71753009,76.82450643439535,77.0197860776006,73.96047328465475,73.96047328465475,30141897.96795696,498.256799966133,504.843585443757,478.2510229935604,489.4995315929268,65196628.61179579,115.74180183072112,117.1676487150216,114.81190220288669,115.18385968915744,213228930.47253025,493.8118035482584,500.1815986216028,481.1334744611824,484.33367558063367,46936713.93050094,93.7356410797908,95.2559667513003,91.4551625717746,91.53379665849128,21080881.922799405,111.59995507845213,112.27803549707612,104.96046839120288,105.21474720097154,29904966.722056974
300347.0,2025-10-20,95.50790610944668,96.03654630433162,94.02770953055398,95.29645137589765,11885601.033901189,248.52894754137196,268.9382886445654,248.49664737998816,255.0683381856462,72125683.2808538,115.60208755553909,117.27185349989514,114.20414259625184,115.13610343358788,39511026.074802026,111.39784348605076,112.31182237211203,108.87096550908724,109.99999282180636,100043562.46432307,74.59511660599536,75.57148999149926,73.96047328465475,74.57884640621022,19453674.06418417,498.256799966133,522.7921726917381,492.3494279328431,498.6720162699822,107573869.59305172,114.99787660656422,116.42373533467996,113.9439871941216,114.06797696601262,216779290.80139172,512.9671228808772,529.4121893854584,496.996677720682,504.1320724894501,74619364.18319114,92.39881160936696,93.00169627244031,91.612440744456,91.87456103301032,14540689.580143573,107.39023051177584,107.64450932154452,102.7284667029804,103.60430755395488,27931572.969557893
300347.0,2025-10-21,95.50790610944668,95.56076811232774,94.239164264103,94.62683687729684,13731021.686300583,256.27933554059314,275.558417373397,251.8874498289613,269.2450785832006,74859816.59564306,115.29143394309372,118.94161203768488,115.17493606096434,118.74745630736894,61304737.46564927,110.48386459998947,112.41935171272212,109.6774150545384,111.82795059392885,98105764.11696889,74.72529682716828,75.34366994872373,74.54629979900935,74.74157323458401,21565539.267422616,500.144136329641,537.2302843531878,484.00743346042094,530.6246070809096,123572191.46350068,114.12997674191128,114.9358984694175,113.38606172732275,113.44804479160848,227014357.2245116,505.3111259266407,575.087846653895,496.6138778729702,559.5309019639637,94121244.82641356,92.21532540752936,92.739575983886,91.79592694629363,91.9269870905708,18792099.13878476,103.67494474800498,105.18648801226249,103.2652727335042,104.35302516662898,21582075.160819788
300347.0,2025-10-22,94.55634972543892,96.47708092040654,93.64003691736012,93.781011221076,10714771.039097313,264.1265993861614,295.4349166838772,264.1265993861614,288.2981085619265,85422886.34385024,118.04848382772536,119.4075961596361,112.0683999365109,112.45671139714284,78601826.72412089,110.59139394059964,114.62365192241768,110.40322272181312,112.1505386157592,121382916.8653813,74.74157323458401,75.55521979171414,73.96047328465475,74.75784343436914,17036242.269122392,518.2814111364249,530.6246070809096,517.8662524295107,525.811922392738,67826654.48238066,113.32406888604878,114.99788361127034,112.08419474024689,112.1461896299686,258775279.2555668,551.7064487779154,572.3163794947411,551.7064487779154,555.5650544205918,59591568.53765622,91.29789439834124,92.5822978112046,90.93091199541794,91.76970891788936,11618533.25717906,103.64669633701853,108.46385335054607,102.02213787336996,106.6839016821654,32036934.122118924
300347.0,2025-10-23,93.49906933566902,93.95722237869604,91.3492582581755,92.74134925825818,15135483.047255164,280.5961584858788,280.5961584858788,264.32035107885554,269.9716720686079,63327684.15872338,112.922695519094,115.01961295802484,111.91306942700508,114.20414259625184,47486828.30727444,110.8602172921249,111.53226028909458,107.25806641818494,110.45698739211817,115897629.34347114,74.93684667015867,75.47385637752726,72.98409369152023,74.96939327735956,23834724.659775287,522.8487904787659,546.6858579653825,522.0372496657218,540.1934162671599,77877794.51245202,112.14618942268588,113.32406867658898,111.65024213014505,112.33217409150728,207315506.3144484,551.5380392746008,555.8253788775745,520.6077928880864,532.4899151141805,51228217.18162444,91.48138060017888,92.05804723484792,89.80377675598795,91.84835300385411,14593664.89879961,105.24299561195802,107.6727685102536,104.11286517349222,107.37611169514392,22736770.23020569
300347.0,2025-10-24,92.68848053335232,94.29202626698404,92.35367664506433,92.6180001035192,14686574.749197897,273.8791539107001,290.639365187263,263.835947209316,287.41003890740456,76443093.91345836,113.77699110167713,115.7185780311021,110.70928760460018,112.14605778469748,84356208.86937802,111.26343693756932,112.4462391751558,109.94623840606366,110.94085917030132,106851242.4322304,75.09957970616306,76.15731650585387,75.06703309896217,75.96204307027921,23376653.039162826,556.7642272348835,583.1680445293423,542.2317141970973,583.1492103316231,117279355.29216476,112.2701802360398,113.20007994007986,111.03030608110888,111.58824826839616,262031113.09893167,543.575783750796,579.0996283098526,528.2791167893504,571.0914386734621,84052999.41423492,92.24153343668556,93.13275641671748,91.63864877361222,92.739575983886,17166134.31501951,107.92704732002228,110.7947406438051,107.85641012597218,110.45570582335442,29626709.8922896
300347.0,2025-10-27,93.67528049328908,95.2435826509918,93.48144418669216,94.04532795750606,24270176.243907325,298.7126808869092,310.14449887414474,292.25402832719226,306.88287243290245,77667515.57775065,112.80619763696464,114.98078033064836,109.62199625775828,111.91306942700508,82914390.29876089,112.90322349090528,116.02150258666208,112.31182237211203,115.24193024908227,165358536.93122172,76.43395956324602,77.13369609898838,75.44130977032637,76.04340648446609,26423287.480612025,596.190711515096,654.1130115219788,596.190711515096,642.298325052334,130292749.01288934,111.77422851309468,115.30785434311844,111.34026429903084,114.56392751475332,435613427.66308767,597.167762430452,633.9165478107875,583.3869679128261,618.5280126241709,89057217.79622099,93.52594684879698,96.93356059624315,93.2114005026822,94.07640545430984,31851878.233796816,110.01777462014456,111.58582548409755,108.77463976001027,109.97539661480356,30892253.38287925
300347.0,2025-10-28,93.534312911598,94.46824414662888,92.5298878026844,94.34489499188987,14913383.115214834,299.6330507028149,319.54182553687474,297.09801774698,305.3489473775306,62394644.60466272,112.14605778469748,112.80619763696464,109.6996615125112,111.56358318718328,53532133.95486275,116.12903192727218,120.02688336060876,115.29569491938732,116.55913903515028,175768466.82525006,75.83185664147568,77.28015272757702,75.45757997011151,76.84078284181109,28388315.51697831,603.9476363225855,643.7704451119929,603.9476363225855,617.1589908671419,147761913.6328201,114.31596614469323,114.43994410271809,112.82812422954764,113.01409707874306,217545529.90757948,604.8237593846885,648.0036008979816,604.8237593846885,628.741086393164,73530500.73477057,94.3647437712684,95.80642535681316,94.1026234827141,94.3647437712684,20797441.687425107,109.89064060412151,109.89064060412151,107.29134490673928,107.57388290521703,26707735.371041425
300347.0,2025-10-29,96.00130272840264,105.16442408716584,96.00130272840264,104.81199504990096,56867189.78123172,315.1015019020693,318.25011473517463,295.0796888220684,314.051980716237,64675217.42878273,111.13643909917488,112.14605778469748,110.28213611002543,112.14605778469748,46727232.90239708,115.40322425999744,120.7258035654498,114.78494593333284,119.54301158242562,163687684.8149518,76.48277637023205,77.26387632016129,75.99458967748008,76.64550319860581,22918636.74651625,647.4696082573269,654.0563937349509,619.5747791085549,639.807027229239,129862942.12815492,113.01408873298271,113.8820053209619,112.39415169137348,113.32406316594512,241864653.1710808,655.3533392826498,663.5146114753273,611.4232250209607,621.820081968793,86295009.12390259,94.4433778579851,95.51808703985458,94.4433778579851,95.41324492398172,17449299.319891147,107.47499730018048,108.44972375619152,105.94932444156846,107.8987881313132,19854923.17755716
300347.0,2025-10-30,104.318598430945,105.8164134367898,103.22607446524614,104.12476212434808,42200439.08975719,298.7126808869092,298.7126808869092,276.8501528129012,277.75436022921286,94681056.38754477,112.45671139714284,113.07802602859988,109.31134264531296,110.049147752333,60863441.93880799,120.16128990909024,125.37633987393248,117.47311792121154,119.11290447454752,268706833.19873536,80.55100915588268,83.34995529885211,80.55100915588268,81.08801886325125,105536461.12306218,632.3520255546081,641.6943635927471,603.57014601111,620.178740568142,105493334.1553568,113.26206616347945,113.69601853720444,111.71222950056692,111.89820233255465,215798693.59945455,584.9181673036735,604.6246959873188,570.341165925066,572.6685721768949,120292899.86421868,95.59673112581932,95.80642535681316,93.81428516575554,94.18125756943076,23500747.82088387,107.8987881313132,107.8987881313132,104.8191940031027,104.8191940031027,19839708.85456735
