Ticker,Date,LMLRU_Open,LMLRU_High,LMLRU_Low,LMLRU_Close,LMLRU_Volume,KFDNY_Open,KFDNY_High,KFDNY_Low,KFDNY_Close,KFDNY_Volume,KEOUH_Open,KEOUH_High,KEOUH_Low,KEOUH_Close,KEOUH_Volume,DLMNZ_Open,DLMNZ_High,DLMNZ_Low,DLMNZ_Close,DLMNZ_Volume,RJJXZ_Open,RJJXZ_High,RJJXZ_Low,RJJXZ_Close,RJJXZ_Volume,UYALL_Open,UYALL_High,UYALL_Low,UYALL_Close,UYALL_Volume,ZAINS_Open,ZAINS_High,ZAINS_Low,ZAINS_Close,ZAINS_Volume,GHTVC_Open,GHTVC_High,GHTVC_Low,GHTVC_Close,GHTVC_Volume,APDKN_Open,APDKN_High,APDKN_Low,APDKN_Close,APDKN_Volume,MECFE_Open,MECFE_High,MECFE_Low,MECFE_Close,MECFE_Volume
300014.0,2026-01-23,128.9049508289425,133.04262887928658,128.66623250457548,132.7840287439385,132618921.00458692,80.19111115336986,81.33874668092945,80.19111115336986,81.05183779903955,546090585.363481,123.40233706741834,128.47125503691905,122.965294748372,125.66665861529758,4330084.353116249,102.08615589280396,102.47946793764152,101.60543931903486,101.8239423060092,1131625283.8225267,67.86284094712485,69.65709476275374,67.78309430508133,68.89952447851545,118551260.32873778,110.2779766443889,112.55719300061158,110.05561950389472,110.3196679455392,55073410.46650997,71.29863702580901,72.66340182228423,70.71964829037405,72.20847759408251,253732539.04955605,227.12265245058524,232.7799017059965,226.47368082853612,230.01474915934745,93204341.85526836,600.4647139290472,601.4426694891922,567.3706715102844,572.1040026848414,38781845.78928919,139.8960871889077,160.60194151143955,139.4318255475665,160.57099624512665,338070343.7515415
300014.0,2026-01-26,135.33029682936717,136.2652579619444,130.794754905078,130.85443069193104,120596123.90599576,81.19528881976085,81.84083551412493,80.33456217409115,81.12356672962385,630426613.5156978,124.53793717621684,127.19800802126404,121.84689656476088,122.17381715760769,4085796.25115651,101.60543931903486,103.70309800126527,101.08102048079992,101.867644570475,1859641751.493804,69.97607372586944,81.33971164508594,69.97607372586944,79.14673222429782,494655280.6116111,110.48644375321804,111.80671777067325,107.28997635937816,107.28997635937816,58179766.71261334,72.16712801709136,74.27630352135584,71.9603406914861,72.78747421764739,315294392.6712331,230.6637207813965,231.340892649735,222.8902906013853,225.2604029040226,77436880.93944277,567.2142248841162,584.8174249667268,559.4003695089048,576.7981774356034,25513017.11795291,154.50469686803444,156.88788380070207,141.7531101409444,143.54824256035536,236521951.5926304
300014.0,2026-01-27,129.85979377250078,130.65550634343597,123.99144201864428,127.71137438406224,121974591.21263412,81.05183779903955,81.19528881976085,79.47383552842147,79.76074441031136,518300571.7337256,121.99143264312096,123.07886106032332,119.02165363220018,120.72161971143194,3249021.3979767263,101.73654611243224,101.8239423060092,99.3329715789412,100.0758934041505,1383039391.08007,76.71451287737916,76.83413284044445,71.85008178860024,74.32216685148228,332382975.4927755,107.02592791773368,110.76439282960516,106.66458563596836,109.01329456282664,48353808.40662887,72.78747421764739,73.28374802284023,70.96778519297048,73.20104098072804,234714206.3616821,225.72596529066325,226.6852903102339,218.78489444120405,223.1724437526176,73533973.19052097,576.9546837514421,616.1120028913676,573.766539075022,602.0294189494111,37874919.1414775,140.85554393123894,146.14808177720516,135.8415725154086,145.00290621034063,191903166.2228345
300014.0,2026-01-28,126.91566940160456,126.97535277693504,121.74356045595822,123.81240706960774,132625501.52244589,79.68901547972706,79.97592436161695,79.04347562581029,79.11519771594728,520483857.1616644,121.4683701963519,122.9790625895934,120.09875879393292,120.47729566412772,2589138.595722203,100.0758934041505,100.60031224238544,99.5077806368044,99.5514829012702,1114973646.9013734,73.3652299621352,74.1626811724536,71.21212386236884,71.21212386236884,203018664.8919097,108.40179387108184,108.7770261845122,105.41379358607112,106.19207008549472,62171468.20459359,73.24239055771919,74.7725852146786,72.78747421764739,73.98680915363836,293334846.41918343,222.2272188561916,222.91849084767463,210.46123655496748,215.70936697012783,136700358.4383909,618.0679140116576,630.7617580816456,609.2663139703524,614.1560917710776,32200531.506670248,145.3743202460792,146.1171247042283,138.9675757128893,139.92703245522057,114123508.85194008
300014.0,2026-01-29,123.33497800935112,123.83229646906626,120.53010220009692,120.76881293598647,93925933.52694067,79.11519771594728,82.05601546543052,78.39792893144619,81.84083551412493,919946240.6657888,119.75463627589872,125.1091818163679,117.54536508933346,123.09262890154471,5065962.484008406,99.02706406303528,101.8239423060092,97.84712792852268,101.12472274526571,1825784052.822676,70.6539049731226,73.28548332009167,69.5773557257686,71.73046182553495,174199234.97967893,106.23376138664504,107.05371858414136,105.17753581083431,105.4415948555564,42533251.91165007,73.28374802284023,76.5095593091134,71.9603406914861,75.51700381059781,420740508.33709073,215.85045430919675,216.66871351660407,204.86043084594604,206.36996204483643,124827505.60990085,622.9576918123828,623.8867615324547,596.6604524745621,600.3179967191572,24345264.83247273,139.92703245522057,152.58577157670797,138.4104664659455,145.21955849452283,198615008.96732655
300014.0,2026-01-30,120.76881293598647,127.5124500355672,118.52093896177792,126.89578000214604,175613404.821324,81.19528881976085,81.69738449340365,79.04347562581029,79.40210659783718,882904633.307547,122.57644512449345,122.6452633270288,118.61903616710023,120.02649600564578,3396296.200264856,100.94992202275716,100.94992202275716,99.11446859196688,99.20187312089848,1179300260.3003223,71.09250389930357,71.49122950446277,69.21850344163116,69.2583767626529,120276997.97354096,105.17753581083431,105.73344456668616,101.74481064175764,103.71827665210792,46750237.347093016,75.51700381059781,86.84868894548009,74.85530014492072,80.89334806625651,932032193.4346148,205.34009335573137,216.4147606116612,202.9135375067043,213.02887974306347,112611604.334873,602.6162280993003,639.1722117126951,592.5726053959163,634.6931585341232,34970908.46633808,142.00071949810345,144.26010175219156,130.08478483476517,137.79145487971195,174747232.7033258
300014.0,2026-02-02,129.9194695593538,131.43132192643515,124.96618195013852,125.18500328656958,117080372.8297903,79.47383552842147,80.47802003525976,77.89583325780339,78.18274213969326,741346245.335133,120.02305141989396,123.4677211859877,118.79453151008332,118.9975625355092,3169575.8969732807,98.80856107606093,100.73141070042816,98.10934151531744,98.4589512956892,1047904372.7506584,68.74003119442843,69.73684140479726,67.8229676261031,67.8229676261031,82931439.64621878,103.56540147917175,107.01202728299106,103.4681182421285,104.28808604270242,46419067.087283686,81.88590356477211,86.35240725215732,80.2730018657005,81.22419989909505,803303573.7093047,216.0761854409448,219.0952693656312,210.20730517693016,210.20730517693016,85965809.567095,621.0115697980415,644.0619895134203,577.9717360457115,577.9717360457115,54763602.39886816,142.40306699349088,149.86212768127862,140.54604404145414,145.25051556749972,188610015.48103952
300014.0,2026-02-03,126.53771010407291,126.91566940160456,122.93712172388354,125.5828595720372,80572369.91909318,78.54137995216747,79.33038450770017,78.03929111897199,79.18692664653157,443581135.96490353,120.37405260764596,122.1325241357293,118.79797609583512,121.55440082586048,2982826.8006414496,99.11446859196688,99.3329715789412,98.2404399733602,99.20187312089848,786405997.7477871,68.62041123136315,68.81977783647194,67.90271426814661,68.66028455238491,69634529.71741201,104.94127803559748,105.17753581083431,103.14847786459109,104.83009416381162,37164005.43895469,80.43843172618472,85.60799654436805,79.44586833953919,83.29202582636839,685856933.6658127,213.02887974306347,214.46788879932495,205.9608432045856,211.44880487463865,69044321.83214632,593.6190250080319,605.1588886798093,563.3024026435361,576.700405755457,41971915.31145995,148.1598546741343,173.32258297221668,147.91225712363928,170.44418913189497,280084558.6625317
300014.0,2026-02-04,124.70757422631296,127.65169859720925,123.51401295838768,127.2140635128246,82370548.14517123,78.90001776464167,80.98010886845525,78.54137995216747,80.54974212539673,610111401.0780133,120.74915539387476,124.91647404641162,120.28458789417142,123.70860064754017,4159676.258675789,98.76485881159512,101.03732655168878,98.4152490312234,100.03219113968473,1300411584.1003442,68.70015787340667,71.09250389930357,68.26156655228405,70.45454597307217,104969282.61596976,104.63552768972512,105.31651034902788,103.25966173637696,105.02466063789812,30419251.38336233,81.38962975957926,82.54760723044919,78.66010016662885,79.0736669297095,587330743.7021013,211.6180924599968,217.44465082767184,209.72764266714483,214.8205856200917,81392564.82983682,557.4346692826659,561.8843551433918,513.5538080741321,547.6551136812157,51558796.06436158,170.44418913189497,203.9635443274706,168.52526384056847,192.54281657178635,386106177.6545425
300014.0,2026-02-05,125.74199753313776,126.1199644191468,121.36559356994914,122.4994866394989,83296081.66998713,80.69319998656536,83.49056671532732,80.47802003525976,82.55811113907333,1222895389.6304977,122.3045853947464,123.36447812950595,120.13317314609353,121.53718839888724,2977938.884395292,99.4203761078728,101.08102048079992,99.2455670500096,100.20700019754788,1188845704.5681574,70.05582036791296,70.9330182202749,69.53748240474684,69.53748240474684,85350925.29951192,105.03856127264076,105.14974514442665,102.49528587169598,103.57930211391437,31589573.827193584,78.08110354306397,86.7246165501169,77.62618720299218,86.18698527980301,1021376702.7821436,213.7342733845968,214.4396670261301,204.28200289343135,205.97494332773024,77958808.74874969,548.6428583473094,565.0138248737899,543.7530805465843,549.6012356955571,31165013.482255083,178.1199021038649,182.23631911665373,170.2584821140257,173.5701923293757,285894647.33846503
300014.0,2026-02-06,121.2860283836376,128.0296654832183,121.12688283405956,126.37856455449491,101833863.97945526,78.90001776464167,80.19111115336986,78.25447107027759,79.40210659783718,1195137603.0716343,121.19651046660486,122.16004931638626,117.41116276822876,117.49374881198553,2970173.7597758505,99.5514829012702,100.1195956686163,98.98336179856948,99.02706406303528,864511025.4191307,69.41786244168156,70.73365161516611,69.17863012060938,69.65709476275374,74610857.48374629,102.6203597751469,104.62162705498248,101.99496905173709,103.7460779215932,29791502.154121246,85.35985175364172,86.64190950800472,81.92726102989317,84.61543315772253,697041957.1255529,203.15336876159697,207.10357745956463,199.0620942514659,203.85876240313027,58917209.63583042,536.0272077455704,549.4936749094619,518.6098216069743,528.1057915842639,32143042.38906712,168.40145916198895,178.52226140591628,166.45157679768562,172.3940714961983,237045707.67800343
300014.0,2026-02-09,126.87588301421005,128.56676274185045,125.92103248217428,127.6914925730812,71851516.74450675,78.61310888275177,78.61310888275177,75.74402006385283,77.0351066121337,1431780798.1436665,119.4724532906821,122.16004931638626,119.025098217952,121.71269424365616,3026998.0229338007,99.68258135931296,100.29440472647948,99.2892693144754,100.29440472647948,912510531.8551748,70.21531365199999,70.49441929409393,69.73684140479726,70.05582036791296,68775071.9795503,104.73281092676837,107.47065280179964,104.71891029202573,106.8035601741619,40399905.99803376,84.78086301820676,88.91651487275341,84.61543315772253,88.08938134659212,788485392.502301,206.58157152653425,218.98240379975715,204.5641560446636,216.28779492264252,109071247.75589006,548.6330692413607,561.3367024172974,537.9929079718091,553.5130579361371,35855114.27262093,177.96515215897247,187.5597904222689,172.14646213903927,175.4581605477253,267989920.0249168
300014.0,2026-02-10,127.23395291228312,128.9049508289425,125.76189452107374,126.06028104381632,52514967.38560408,76.7481977302438,77.106835542718,76.24610889704832,76.7481977302438,555566886.3425611,121.71269424365616,122.67967767918935,119.83378823568952,120.3017898193588,1845743.796668624,100.16329793308208,100.90621975829136,99.85739041717616,100.03219113968473,665358853.6244038,70.17544033097823,70.37479933102865,69.3779891206598,69.45773576270334,63217065.5830574,106.73407820660394,109.22175106857816,106.35883529009595,108.91601132578336,44963204.59002989,88.91651487275341,105.70725919353654,87.71717204863253,105.70725919353654,1368281574.0592852,216.3019165726928,224.7666402710926,215.9209979787312,219.3633223937187,90030196.02843662,549.1709328615065,561.0335385812392,543.2543136605631,543.4597058164749,21237111.8018864,172.0845597997495,176.6033361145898,169.57757999516636,170.32038445331548,162671408.8511018
300014.0,2026-02-11,125.76189452107374,128.9049508289425,125.12532749971656,126.89578000214604,61464728.29010203,76.7481977302438,77.3937444246079,76.53301777893819,76.89165559141242,443019052.23834825,120.02305141989396,120.02305141989396,117.81034614936272,118.653440017475,1659413.8415637582,99.85739041717616,100.25070246201368,99.3329715789412,99.5077806368044,653185604.2674348,69.3779891206598,69.65709476275374,68.81977783647194,68.81977783647194,51902743.379579954,108.40179387108184,108.40179387108184,104.76060159317603,104.85788483021928,48054606.9476454,107.94051498129409,123.57327394307735,101.57160733898986,111.08361133732514,2154186361.160868,218.2629100350792,219.3633223937187,211.0255643843375,214.72182017736236,67608181.2908157,538.8633027458592,541.7873803203455,511.0111474936232,520.1843157332869,38838088.013553135,169.7942322793485,171.65125523138522,164.96595607472344,165.3064130374851,121343118.67352603
300014.0,2026-02-12,126.89578000214604,130.05871812099585,126.63717227832043,129.46194507551064,89743964.69573164,76.7481977302438,76.89165559141242,76.03092894574274,76.1026510358797,425162558.0178901,118.67408652841418,118.95626951363082,117.44213253463754,117.72774960382016,1701330.7172404672,99.4203761078728,99.5077806368044,98.98336179856948,99.02706406303528,670211455.1141317,68.74003119442843,68.89952447851545,68.06219994717527,68.06219994717527,57658277.68735956,104.71891029202573,105.45548488722144,104.0935195686159,105.34431161851316,27932026.42388729,105.4591222909401,108.56086118185011,97.31189097720994,97.56002787980636,1524850868.5703144,214.580754365199,222.19899708299664,213.9600045163448,220.8587534694645,68220192.10050827,523.2062246775901,534.335363727214,511.8423858438784,515.8324612423778,29513340.4249039,163.9445969931024,165.5540223946441,161.499507721145,163.60414003034077,109135650.12944236
300014.0,2026-02-13,129.30279952593264,129.30279952593264,126.7764208399625,126.87588301421005,62470427.56135019,75.95920001515843,76.17437996646402,73.95083784192916,74.09428886265046,863879794.7967589,118.03402368572776,119.05606798436077,116.10693548437914,116.11725873984872,2134070.63375127,99.20187312089848,99.72628362377876,97.7160294704799,97.7597317349457,897923316.4351687,68.34130558926921,68.58054551539976,67.38436869992212,67.38436869992212,57306128.563481286,104.92737740085488,105.16363517609166,104.12131023502356,104.39926991448829,25214134.954953887,98.84207774603946,115.6741795319436,98.2630890106045,112.5724406410336,1759888309.209644,217.96663523379672,220.08281615839672,210.43303630867817,210.43303630867817,72817304.53702138,512.4487135159947,531.8122216689321,503.64711347468943,519.2944024370098,25469493.20574865,161.56141006043475,162.48992153645315,157.78545001040757,158.187809312459,84827034.06574398
300014.0,2026-02-24,129.1635509642906,131.43132192643515,127.75116835993424,128.26838380758534,70228161.87120928,75.60056220268422,76.53301777893819,75.24192439021003,76.31783782763262,603090110.0153246,116.42696690572234,117.22877825374208,112.87563050096672,113.26449062663109,2805987.056338931,98.284142237826,98.63375201819773,97.5849226770825,97.93453245745424,617122027.4729954,67.86284094712485,68.26156655228405,67.42424202094388,68.22169323126231,50236961.875310056,107.05371858414136,107.16490245592723,103.30135303752724,103.32914370393492,47985229.7995679,95.6989813900084,99.37971690448326,90.07450023175323,90.07450023175323,1235271661.3637187,214.1010703285081,217.02141033737075,211.0537861575324,212.4786735637437,43012243.51588616,530.0519135986051,559.4101586148535,510.49280239570464,541.7873803203455,34869741.897507764,161.87090995021956,162.73753089361216,157.9092546889871,159.58058242981855,88310861.31413129
