Ticker,Date,AIKTE_Open,AIKTE_High,AIKTE_Low,AIKTE_Close,AIKTE_Volume,XZYEG_Open,XZYEG_High,XZYEG_Low,XZYEG_Close,XZYEG_Volume,MGTRV_Open,MGTRV_High,MGTRV_Low,MGTRV_Close,MGTRV_Volume,ORRCZ_Open,ORRCZ_High,ORRCZ_Low,ORRCZ_Close,ORRCZ_Volume,WKGMB_Open,WKGMB_High,WKGMB_Low,WKGMB_Close,WKGMB_Volume,XTQJG_Open,XTQJG_High,XTQJG_Low,XTQJG_Close,XTQJG_Volume,MLJRD_Open,MLJRD_High,MLJRD_Low,MLJRD_Close,MLJRD_Volume,ZICXW_Open,ZICXW_High,ZICXW_Low,ZICXW_Close,ZICXW_Volume,VHABG_Open,VHABG_High,VHABG_Low,VHABG_Close,VHABG_Volume,FJFSA_Open,FJFSA_High,FJFSA_Low,FJFSA_Close,FJFSA_Volume
301236.0,2025-10-27,78.96336929158143,79.76721982965779,78.7624037085371,79.4271310318718,26150930.952686194,118.34155038039088,120.71595124276222,115.21983511824838,119.59023792869216,13192273.480724389,144.66789250413495,145.77788253631977,143.69246188226506,145.39106432875195,18898215.43170737,98.43833157088686,98.62660849675564,98.28142914498322,98.43833157088686,22489028.584862813,143.64056296962968,146.36102547484856,143.64056296962968,145.272840472761,57746039003.0596,116.06385194961052,120.82938659255078,116.06385194961052,119.13838806432284,1553800259.149404,100.38298939479628,100.52598837948553,98.52404350523766,99.81100709317316,1560052150.0865903,103.43520574369155,103.93853958184278,102.17686514810087,102.93187190554032,13639753202.50521,104.443430946266,105.18416381019304,103.33233165037544,104.9989850093274,801807024.0616772,101.6060032407645,104.3060236844279,101.32179091912391,103.31127717060782,1714688691.4012544
301236.0,2025-10-28,79.31892015570571,80.0763962888682,78.60781253040665,79.13341074194918,23463665.989740312,118.2469542604268,124.77418036182527,117.31989496344764,120.11998919148934,12309505.100583527,145.15561423060393,154.52320489027923,143.9615422096908,151.34461573421262,49201733.79447336,98.59522801157492,99.22282574475832,98.40695108570613,98.84626590780518,25897414.1461288,145.272840472761,145.81693297380477,140.37599499117857,140.92008749222234,60201841207.07749,119.29211853519462,119.59957214666584,117.90857361843791,118.83093445285162,951726697.973341,99.95399562668344,100.38298574659356,98.38104776366868,98.81003106501213,1375023736.3271143,102.93187190554032,103.43520574369155,100.91853655293544,101.42187039108669,14898405268.04462,104.81379737822952,105.36935144129092,104.07306451430247,104.9989850093274,702600932.5509737,103.16917439786567,103.16917439786567,100.89546904858496,101.03757859748336,1353472789.3872924
301236.0,2025-10-29,78.99428163015703,79.47350543678569,77.8194181616181,79.45804926749787,24127357.10412363,119.05103210595342,120.86730359126044,118.30371048896096,119.42942380303106,7193894.013661334,151.58006583236065,152.23596436735423,147.61103156205354,149.14147003108388,36654913.357379176,98.84626590780518,99.1914452595776,98.5324670412135,99.16006477439689,22353082.02048428,140.37599499117857,142.55236499535366,139.28780998909102,142.55236499535366,38164781950.98347,123.59646909579185,128.20828059813263,122.36665464990692,126.9784661522477,3133882508.1965785,98.81003247919448,98.95303146073331,97.0940856121286,97.52307573817843,1179371870.2737503,101.1701974717984,101.42187039108669,99.66019595734474,99.91186287642036,13102432065.00429,104.81380361626252,104.99899125838196,103.88789189636393,104.62862480437592,484775600.1509208,101.17968137022552,101.32179091912391,99.90072931092116,100.61125672694442,1062454385.1134894
301236.0,2025-10-30,80.0609401195804,81.9314491470801,79.68992718911781,80.60199450041074,43936410.51547887,117.03610660355544,120.13890552859364,114.38737194123335,115.41848913533936,9935594.382461345,148.19966963849168,148.25012139794228,142.9524685274752,144.46608546633263,28537012.66432829,98.94040736334736,100.10145538895642,98.87764639298592,99.3797221854464,30480560.904907133,141.46417999326613,147.99330297797985,140.92008749222234,142.55236499535366,80221839309.36588,126.67100521050416,130.5141790190307,124.36510678960607,128.8231878210751,2002773013.2339857,97.38007916272686,98.23805261745878,97.38007916272686,97.38007916272686,1046972804.7970828,99.91186287642036,100.41519671457158,99.40852903826912,99.40852903826912,10862067030.95721,104.6286185773639,105.73971787325442,104.443430946266,104.9989850093274,815935757.9084526,101.32179091912391,103.87970181388894,101.03757859748336,102.88495530006888,1943051108.028695
301236.0,2025-10-31,80.4010289173664,82.47250352791043,79.90634894144995,82.25608177557831,38569574.41642494,114.94550131829766,116.87529247789436,112.684620130216,114.56710962122,6981688.975521206,144.76880885410412,145.2901608098508,142.26292693213588,142.53202009062966,20980662.903528266,100.25835781486006,101.67044972191492,99.75628202239956,101.32527037014248,70353832.89785703,141.46417999326613,141.46417999326613,138.1996249870035,138.1996249870035,58079028664.86685,128.51572687933154,128.66945735020332,124.36510678960607,124.98001401254857,1513591560.4766378,97.52307814779896,97.80906929937626,96.66510469306704,97.38007916272686,974033058.8095336,99.40852903826912,99.40852903826912,98.15019444289108,98.4018613619667,11773167982.970531,104.99898627676232,105.1841650798632,102.96196646125814,103.33233289769232,989516119.7547128,103.7375990411468,107.29025644973188,103.45338671950624,104.7323387788106,2919252797.619889
301236.0,2025-11-03,82.50342176353654,84.25026374558237,81.51406181170364,83.04448204141734,41059509.80291468,114.52926972979012,114.93603954113485,110.5845530677954,112.35352288450972,6873986.811653907,142.53202009062966,142.53202009062966,139.58888103271104,142.4647468010062,16825690.54299604,100.88595554804346,101.35664487010764,100.5721506962362,101.16837392945442,33912170.6316964,149.6255804811112,150.16967298215496,143.09647046858592,144.72874797171724,100833050519.39069,125.28746029374749,126.82473568137593,124.51883726047784,125.594921235491,1199612315.612322,97.23708805341752,98.81003599491092,97.23708805341752,98.52404484022422,1152798808.835839,98.4018613619667,100.16352979549596,98.15019444289108,99.91186287642036,10803177268.06555,103.51752320600156,104.0730684598924,103.14715675999682,103.70270201388765,695868291.1043864,104.7323387788106,108.28499618739568,104.7323387788106,107.57446877137242,2318109314.3675046
301236.0,2025-11-04,82.25608177557831,82.99810173945296,81.09667447632718,81.9159929777923,27350804.658433992,112.00351651892052,112.76029269585447,109.0804480566477,109.96966746219692,4861347.9720907165,142.11157165378415,142.66656666987657,139.58888103271104,140.0429596988343,13130656.818291608,101.26250939978104,102.10976454401394,100.35249328518668,100.66629813699392,36329793.39696655,145.272840472761,156.1546904936365,144.72874797171724,152.34604298633008,136781222644.2715,125.44119076461924,126.82473568137593,124.36510678960607,124.98001401254857,932584479.513575,98.66704000554572,100.09699572359808,98.38104886193526,99.95399674250947,1178900384.9938233,99.91186287642036,102.17686514810087,99.66019595734474,101.92520422923788,15094742143.8683,103.51752636703382,104.62862573897682,103.33233872326022,103.51752636703382,721658874.6882713,107.57446877137242,108.9955303795752,106.1534003870134,106.72183180645077,1412950129.186416
301236.0,2025-11-05,80.41649098370468,84.1729711050424,80.0763962888682,82.20970737066442,32435785.75128718,108.57908212533889,110.94402121054743,107.36823446846752,109.59127576511928,5552875.080118374,138.76480568919288,140.74932282434645,138.4957125306991,140.17750627808118,9491573.007975085,100.16421635931788,101.7959596922067,99.5679991113152,101.1997484294196,43651791.319378525,148.53739547902367,149.08148798006744,145.272840472761,147.99330297797985,87860809222.37419,124.51883726047784,126.20982845843346,122.98156187284938,125.44119076461924,817240626.0500578,99.95399725058289,100.23999521421383,98.95303165214165,99.52501394227,927697806.6118912,102.17686514810087,102.42853806738913,101.1701974717984,101.42187039108669,8276621374.051194,103.33233556788288,104.0730684598924,102.77679031399208,103.70270201388765,544000964.6978937,106.2955099359118,106.72183180645077,105.44287297099014,106.2955099359118,923725202.2707984
301236.0,2025-11-06,82.37975471808265,82.5652582347887,80.4010289173664,80.92662712890892,28826666.769448325,109.72371177651324,110.96294476487304,109.26964751379715,109.83723145080296,5088261.039389573,140.3456830866058,142.14520188306184,139.62251126198876,141.74157497638922,12168220.074064773,101.1997484294196,101.4507923108654,100.25835781486006,100.50938972587473,31502345.738514557,147.99330297797985,149.6255804811112,146.36102547484856,147.99330297797985,64375695742.96988,125.44119076461924,128.20828059813263,125.44119076461924,127.13219662311948,1140392527.5701363,99.38201295172536,99.95399523029272,98.81003067315804,99.23902079136684,827437986.9725868,101.1701974717984,101.67353130994962,100.66686363364718,101.42187039108669,6357078236.897901,103.70269893935698,104.25825300700956,103.3323325043327,103.88788657198528,521998261.6493037,106.2955099359118,110.13237966613742,106.1534003870134,109.99027011723904,2039440828.3049805
301236.0,2025-11-07,80.6638309716629,80.6638309716629,79.00974369649532,79.00974369649532,23407014.2573461,108.9858519366836,109.26964751379715,107.57635026272128,107.76554250264944,4161575.740436388,141.08567644139563,141.08567644139563,139.23570588548898,139.52160774308763,13361906.822144138,100.41525425554812,101.51354131079572,100.28973231482522,101.13698745905812,25638553.03458808,147.44921047693612,149.08148798006744,145.81693297380477,146.90511797589235,47985948731.54192,127.13219662311948,129.130634102274,126.51727473963238,126.82473568137593,810508338.6446239,99.23902079136684,100.239993188143,98.95302965208316,99.23902079136684,1098861067.113558,101.42187039108669,102.17686514810087,100.91853655293544,101.42187039108669,6228088424.013619,103.88789231744576,104.62862522846017,103.88789231744576,104.07307113008297,613362527.7186557,109.56395502285632,110.98501663105908,108.28499618739568,108.71131805793463,1216325363.3079405
301236.0,2025-11-10,78.83969634907709,79.89089277216215,78.73148547291102,79.3498383913318,17905195.322884154,107.84122228550925,110.38589905070444,107.70878627411528,109.82776967364016,3999230.2400418944,139.52160774308763,139.52160774308763,137.11664217108853,138.14253738347705,12360502.916790456,101.35664487010764,104.74566544703934,100.76043360732056,104.3690996248706,111486936.63653389,146.90511797589235,147.99330297797985,144.72874797171724,145.272840472761,47838355773.76466,127.74710384606192,129.74554132521646,126.9784661522477,127.13219662311948,958630175.712902,99.09602331167808,99.95399674250947,98.8100321680676,99.95399674250947,898373905.9953285,101.1701974717984,101.92520422923788,100.91853655293544,101.67353130994962,8037495645.172578,104.25825432500952,105.92489888857185,103.88788788530316,105.92489888857185,887212827.4175446,108.9955303795752,108.9955303795752,107.00604412809132,108.14289341465351,1028092883.7088397
301236.0,2025-11-11,80.0763962888682,80.0763962888682,77.77304375670421,77.8194181616181,19898516.370318256,109.82776967364016,110.45211705640143,106.4411751714884,106.66821452006778,5903710.955482158,137.92390881550187,138.3779874816251,134.72849812926236,135.50212171332993,15435972.233928077,103.96117127316786,105.9067134726484,103.77288836208352,105.21635476910356,90375310.37024784,144.72874797171724,145.81693297380477,142.55236499535366,143.64056296962968,38330917272.42416,126.9784661522477,127.13219662311948,124.672553070805,125.90236751668994,979408218.0452248,99.8110045799876,100.52598584829713,99.668005598899,99.95399674250947,729120945.2336552,101.67353130994962,102.42853806738913,101.42187039108669,101.67353130994962,7115321262.659405,105.55453293110564,105.73972056692112,104.9989876841243,105.3693541255227,593069779.2855285,108.28499618739568,108.9955303795752,107.14814690083344,108.56920850903624,1079129166.3476837
301236.0,2025-11-12,77.75758169036592,78.15951285645458,75.56244003436801,76.44358911003484,24109543.970377937,106.66821452006778,107.34931813136323,104.70058346904112,105.17357128608286,3648856.9467631774,135.5189432435028,136.56164715499614,134.76212835854005,136.04029519924947,10503846.346318094,105.49877315051452,108.7622717867233,105.49877315051452,106.56568570579697,95639627.14424536,143.09647046858592,143.64056296962968,140.92008749222234,141.46417999326613,33499927372.90977,126.51727473963238,126.82473568137593,124.98001401254857,125.28746029374749,669121602.1850076,100.23999681952787,101.24096243399931,100.09699783542231,100.23999681952787,1121226289.466958,101.67353130994962,102.93187190554032,101.67353130994962,101.92520422923788,10928796200.687626,105.73972632952815,106.29527160678572,105.3693598679455,105.55453868362036,732730307.0856686,108.71131805793463,110.70080430941852,108.28499618739568,109.84816734449689,1390459235.6661086
301236.0,2025-11-13,76.2426235269905,76.9537252552391,75.93344706778011,76.81459614344692,15150826.957210412,105.06951338895598,106.4506369486512,105.01275716042184,106.07224525157356,2754607.260351444,136.04029519924947,136.4439221059221,134.8798534076141,136.3261970568481,9203510.329542244,106.22050635402454,108.5112398757086,106.000848942975,108.41709243495087,82906433.17265025,141.46417999326613,144.1846554706735,140.92008749222234,143.64056296962968,41863113116.2372,125.28746029374749,125.74865170636278,123.28902281459293,124.05764584786256,966321196.6293064,100.38298939479628,100.81197953029708,99.0960258068608,99.81100709317316,1046276819.3173232,102.17686514810087,102.42853806738913,100.91853655293544,101.67353130994962,9594700360.866611,105.36935144129092,105.73971787325442,104.07306451430247,104.9989850093274,907291277.8848412,110.13237966613742,111.26922895269966,108.14289341465351,110.2744892150358,1292620372.2222316
301236.0,2025-11-14,76.75276556924523,77.38657465695383,75.43876709186367,75.54697796802972,16853663.91638454,105.3722253031738,106.49793861724388,104.8141031433308,105.003295383259,2885743.1326262574,135.8889399208977,139.353430934563,135.61984676240394,138.10890715419933,16820762.887316212,108.22882149429763,109.57814046055994,107.09914796865374,107.41294085002988,61387830.15681983,142.55236499535366,145.81693297380477,141.46417999326613,144.1846554706735,42720851876.47534,124.21137631873432,124.51883726047784,121.59801695609268,121.75174742696446,1033273327.3926852,99.81100668577808,100.95497128435508,99.66800770167254,100.23999681952787,1141770163.8934965,101.67353130994962,102.93187190554032,101.67353130994962,102.17686514810087,10244597050.635317,105.18416648970724,106.48045344971794,104.9989876841243,105.3693541255227,802185741.099922,109.84816734449689,111.26922895269966,108.8534208306768,108.9955303795752,1007381985.2352704
301236.0,2025-11-17,77.24744554516167,81.15851094757936,77.07739819774343,79.98364747904041,53789268.62133447,105.01275716042184,107.15065689705096,105.01275716042184,105.9776491316095,3148200.2884001643,141.9265733150867,144.44926393615978,140.3961476771244,140.5138727261984,30881248.150866665,106.18913185405938,106.283267324386,104.90256188772742,105.4046376801879,56296644.97104233,144.1846554706735,145.81693297380477,142.55236499535366,143.09647046858592,32833637589.818127,121.75174742696446,122.21292417903516,119.7532952872653,120.98310973315024,858943904.2715696,100.23999722867394,100.52598837948553,99.23902479155002,99.81100709317316,965819715.512642,102.17686514810087,103.68686666255454,101.1701974717984,103.18353282440331,13140779445.702276,105.36935183350587,105.5545306350608,104.0730649016923,104.44343133503442,608045463.8440361,108.9955303795752,109.56395502285632,107.57446877137242,108.8534208306768,1102073265.268289
